1;0.0572;0.3199;-0.1501;345;10;340;
2;0.0572;0.3199;-0.1501;345;10;340;
3;0.0571;0.32;-0.15;344.8963;9.8325;340.0151;
4;0.057;0.3201;-0.1497;344.8445;9.7488;340.0228;
5;0.0568;0.3203;-0.1494;344.7928;9.6652;340.0305;
6;0.0567;0.3204;-0.1492;344.7412;9.5817;340.0383;
7;0.0567;0.3204;-0.1492;344.6897;9.4984;340.0462;
8;0.0564;0.3206;-0.1488;344.6384;9.4153;340.0541;
9;0.0564;0.3206;-0.1488;344.6384;9.4153;340.0541;
10;0.0562;0.3209;-0.1483;344.5363;9.2497;340.0701;
11;0.0559;0.3212;-0.1478;344.4855;9.1674;340.0782;
12;0.0555;0.3215;-0.1471;344.435;9.0854;340.0863;
13;0.0554;0.3217;-0.1469;344.3848;9.0038;340.0944;
14;0.0552;0.3218;-0.1466;344.3348;8.9225;340.1026;
15;0.0551;0.322;-0.1463;344.2851;8.8418;340.1108;
16;0.0551;0.322;-0.1463;344.2851;8.8418;340.1108;
17;0.0548;0.3222;-0.146;344.1868;8.6817;340.1273;
18;0.0546;0.3224;-0.1457;344.1382;8.6025;340.1356;
19;0.0544;0.3226;-0.1453;344.0899;8.5239;340.1438;
20;0.0542;0.3227;-0.145;344.0421;8.4459;340.1521;
21;0.054;0.3229;-0.1447;343.9947;8.3685;340.1603;
22;0.0538;0.3231;-0.1444;343.9477;8.2919;340.1686;
23;0.0536;0.3233;-0.1441;343.9012;8.2159;340.1768;
24;0.0536;0.3233;-0.1441;343.9012;8.2159;340.1768;
25;0.0534;0.3235;-0.1437;343.8097;8.0664;340.1933;
26;0.0532;0.3237;-0.1433;343.7648;7.9928;340.2014;
27;0.053;0.3239;-0.1429;343.7204;7.9202;340.2096;
28;0.0528;0.324;-0.1426;343.6765;7.8484;340.2177;
29;0.0527;0.3242;-0.1423;343.6333;7.7775;340.2257;
30;0.0525;0.3244;-0.1419;343.5906;7.7076;340.2336;
31;0.0525;0.3244;-0.1419;343.5906;7.7076;340.2336;
32;0.0523;0.3246;-0.1415;343.5073;7.5708;340.2494;
33;0.0522;0.3248;-0.1412;343.4666;7.5039;340.2572;
34;0.052;0.3249;-0.1408;343.4265;7.4382;340.2649;
35;0.0519;0.3251;-0.1405;343.3872;7.3735;340.2725;
36;0.0517;0.3253;-0.1402;343.3486;7.31;340.2801;
37;0.0516;0.3254;-0.1399;343.3107;7.2477;340.2875;
38;0.0514;0.3257;-0.1393;343.2736;7.1865;340.2948;
39;0.0512;0.3259;-0.1389;343.2372;7.1266;340.3021;
40;0.0512;0.326;-0.1387;343.2015;7.0679;340.3092;
41;0.0511;0.3261;-0.1385;343.1667;7.0105;340.3162;
42;0.051;0.3262;-0.1382;343.1327;6.9544;340.323;
43;0.0509;0.3263;-0.138;343.0995;6.8997;340.3298;
44;0.0508;0.3265;-0.1377;343.0672;6.8463;340.3364;
45;0.0507;0.3266;-0.1375;343.0357;6.7943;340.3428;
46;0.0506;0.3267;-0.1372;343.0051;6.7437;340.3491;
47;0.0505;0.3268;-0.137;342.9753;6.6945;340.3553;
48;0.0504;0.3269;-0.1368;342.9464;6.6467;340.3613;
49;0.0504;0.3269;-0.1368;342.9464;6.6467;340.3613;
50;0.0503;0.327;-0.1365;342.8914;6.5557;340.3728;
51;0.0503;0.3272;-0.1362;342.8652;6.5124;340.3784;
52;0.0502;0.3273;-0.136;342.8401;6.4707;340.3837;
53;0.0501;0.3274;-0.1358;342.8158;6.4305;340.3888;
54;0.05;0.3275;-0.1356;342.7925;6.3919;340.3938;
55;0.05;0.3276;-0.1354;342.7701;6.3549;340.3986;
56;0.05;0.3276;-0.1354;342.7701;6.3549;340.3986;
57;0.0499;0.3277;-0.1352;342.7284;6.2857;340.4075;
58;0.0499;0.3278;-0.135;342.709;6.2536;340.4117;
59;0.0498;0.3278;-0.1348;342.6906;6.2231;340.4157;
60;0.0497;0.328;-0.1344;342.6733;6.1942;340.4195;
61;0.0497;0.3281;-0.1343;342.6569;6.1671;340.423;
62;0.0497;0.3281;-0.1342;342.6416;6.1416;340.4264;
63;0.0496;0.3282;-0.134;342.6273;6.1179;340.4295;
64;0.0496;0.3282;-0.1339;342.614;6.0958;340.4324;
65;0.0496;0.3283;-0.1338;342.6018;6.0755;340.4351;
66;0.0495;0.3283;-0.1337;342.5906;6.0569;340.4376;
67;0.0495;0.3284;-0.1336;342.5805;6.0401;340.4398;
68;0.0495;0.3284;-0.1335;342.5714;6.025;340.4418;
69;0.0495;0.3284;-0.1335;342.5714;6.025;340.4418;
70;0.0494;0.3285;-0.1334;342.5564;6.0001;340.4451;
71;0.0494;0.3285;-0.1333;342.5505;5.9903;340.4464;
72;0.0494;0.3285;-0.1332;342.5457;5.9823;340.4475;
73;0.0494;0.3286;-0.1331;342.542;5.9761;340.4483;
74;0.0493;0.3286;-0.1331;342.5393;5.9716;340.4489;
75;0.0493;0.3286;-0.1331;342.5393;5.9716;340.4489;
76;0.0493;0.3286;-0.133;342.5371;5.968;340.4494;
77;0.0493;0.3286;-0.133;342.5377;5.9689;340.4493;
78;0.0493;0.3287;-0.133;342.5393;5.9716;340.4489;
79;0.0493;0.3287;-0.1329;342.542;5.9761;340.4483;
80;0.0493;0.3287;-0.1329;342.5457;5.9823;340.4475;
81;0.0493;0.3287;-0.1329;342.5505;5.9903;340.4464;
82;0.0493;0.3287;-0.1329;342.5564;6.0001;340.4451;
83;0.0493;0.3287;-0.1329;342.5634;6.0117;340.4436;
84;0.0493;0.3287;-0.133;342.5714;6.025;340.4418;
85;0.0493;0.3286;-0.133;342.5805;6.0401;340.4398;
86;0.0493;0.3286;-0.133;342.5805;6.0401;340.4398;
87;0.0493;0.3286;-0.133;342.6018;6.0755;340.4351;
88;0.0493;0.3286;-0.1331;342.614;6.0958;340.4324;
89;0.0494;0.3286;-0.1332;342.6273;6.1179;340.4295;
90;0.0494;0.3285;-0.1332;342.6416;6.1416;340.4264;
91;0.0494;0.3285;-0.1333;342.6569;6.1671;340.423;
92;0.0494;0.3285;-0.1334;342.6733;6.1942;340.4195;
93;0.0494;0.3284;-0.1335;342.6906;6.2231;340.4157;
94;0.0494;0.3284;-0.1335;342.6906;6.2231;340.4157;
95;0.0495;0.3284;-0.1336;342.7284;6.2857;340.4075;
96;0.0495;0.3283;-0.1337;342.7488;6.3195;340.4032;
97;0.0495;0.3283;-0.1339;342.7701;6.3549;340.3986;
98;0.0496;0.3282;-0.134;342.7925;6.3919;340.3938;
99;0.0496;0.3281;-0.1341;342.8158;6.4305;340.3888;
100;0.0496;0.3281;-0.1343;342.8401;6.4707;340.3837;
101;0.0496;0.3281;-0.1343;342.8401;6.4707;340.3837;
102;0.0497;0.328;-0.1345;342.8914;6.5557;340.3728;
103;0.0497;0.3279;-0.1346;342.9185;6.6005;340.3672;
104;0.0498;0.3278;-0.1348;342.9464;6.6467;340.3613;
105;0.0498;0.3277;-0.135;342.9753;6.6945;340.3553;
106;0.0499;0.3277;-0.1352;343.0051;6.7437;340.3491;
107;0.0499;0.3276;-0.1354;343.0357;6.7943;340.3428;
108;0.05;0.3275;-0.1356;343.0672;6.8463;340.3364;
109;0.0501;0.3273;-0.136;343.0995;6.8997;340.3298;
110;0.0501;0.3273;-0.136;343.0995;6.8997;340.3298;
