1;0.0795;0.3151;-0.0002;355;0;20;
2;0.0795;0.3151;-0.0002;355.257;0.4511;19.7514;
3;0.0795;0.3151;-0.0002;355.257;0.4511;19.7514;
4;0.0794;0.3151;-0.0002;355.7765;1.3488;19.261;
5;0.0794;0.3152;-0.0002;356.0386;1.7949;19.0194;
6;0.0793;0.3152;-0.0001;356.3022;2.239;18.7804;
7;0.0793;0.3152;-0.0001;356.5669;2.6809;18.544;
8;0.0792;0.3152;-0.0001;356.8328;3.1204;18.3104;
9;0.0792;0.3152;-0.0001;356.8328;3.1204;18.3104;
10;0.0792;0.3152;0;357.3672;3.9916;17.8516;
11;0.0791;0.3152;0;357.6355;4.423;17.6266;
12;0.079;0.3152;0;357.9042;4.8513;17.4047;
13;0.079;0.3153;0.0001;358.1733;5.2764;17.1859;
14;0.0789;0.3153;0.0001;358.4425;5.6982;16.9703;
15;0.0789;0.3153;0.0001;358.7117;6.1164;16.758;
16;0.0788;0.3153;0.0002;358.9807;6.531;16.549;
17;0.0787;0.3153;0.0002;359.2494;6.9417;16.3433;
18;0.0787;0.3153;0.0002;359.2494;6.9417;16.3433;
19;0.0786;0.3154;0.0002;359.7851;7.7512;15.9423;
20;0.0785;0.3154;0.0002;0.0518;8.1496;15.747;
21;0.0783;0.3154;0.0002;0.3175;8.5437;15.5553;
22;0.0782;0.3155;0.0002;0.582;8.9332;15.3671;
23;0.078;0.3155;0.0002;0.8452;9.3181;15.1826;
24;0.0779;0.3155;0.0002;1.1068;9.6982;15.0016;
25;0.0777;0.3156;0.0002;1.3668;10.0734;14.8244;
26;0.0777;0.3156;0.0002;1.3668;10.0734;14.8244;
27;0.0774;0.3156;0.0002;1.8811;10.8085;14.481;
28;0.0772;0.3157;0.0002;2.135;11.1681;14.3149;
29;0.0769;0.3158;0.0002;2.3866;11.5224;14.1525;
30;0.0767;0.3158;0.0002;2.6358;11.8711;13.9938;
31;0.0764;0.3159;0.0002;2.8822;12.2142;13.8389;
32;0.0761;0.316;0.0001;3.1259;12.5515;13.6877;
33;0.0758;0.316;0.0001;3.3665;12.883;13.5403;
34;0.0758;0.316;0.0001;3.3665;12.883;13.5403;
35;0.0755;0.3161;0.0001;3.8383;13.5278;13.2568;
36;0.0751;0.3162;0.0001;4.069;13.841;13.1206;
37;0.0748;0.3163;0;4.2962;14.1479;12.9882;
38;0.0745;0.3164;0;4.5197;14.4484;12.8595;
39;0.0741;0.3164;0;4.7392;14.7424;12.7345;
40;0.0741;0.3164;0;4.7392;14.7424;12.7345;
41;0.0738;0.3165;0;5.1661;15.3105;12.4957;
42;0.0731;0.3167;-0.0001;5.3732;15.5844;12.3818;
43;0.0731;0.3167;-0.0001;5.3732;15.5844;12.3818;
44;0.0725;0.3168;-0.0001;5.7738;16.1116;12.1649;
45;0.072;0.3169;-0.0001;5.9672;16.3646;12.0619;
46;0.0717;0.317;-0.0002;6.1557;16.6105;11.9624;
47;0.0713;0.3171;-0.0002;6.3392;16.8492;11.8666;
48;0.0713;0.3171;-0.0002;6.3392;16.8492;11.8666;
49;0.0711;0.3171;-0.0002;6.691;17.3046;11.6855;
50;0.0709;0.3172;-0.0002;6.859;17.5211;11.6002;
51;0.0707;0.3172;-0.0002;7.0216;17.7302;11.5184;
52;0.0705;0.3173;-0.0002;7.1786;17.9316;11.4401;
53;0.0704;0.3173;-0.0002;7.3301;18.1254;11.3652;
54;0.0704;0.3173;-0.0002;7.3301;18.1254;11.3652;
