1;0.0606;0.3193;0.0002;355;0;20;
2;0.0605;0.3193;0.0002;355.0864;359.572;19.9988;
3;0.0605;0.3193;0.0002;355.1727;359.1442;19.997;
4;0.0605;0.3193;0.0002;355.2589;358.7168;19.9946;
5;0.0604;0.3193;0.0001;355.3451;358.29;19.9915;
6;0.0604;0.3193;0.0001;355.431;357.8641;19.9877;
7;0.0604;0.3193;0.0001;355.431;357.8641;19.9877;
8;0.0603;0.3193;0.0001;355.6021;357.0153;19.9784;
9;0.0603;0.3194;0;355.6873;356.5928;19.9728;
10;0.0603;0.3194;0;355.7721;356.1719;19.9666;
11;0.0602;0.3194;0;355.8565;355.7527;19.9598;
12;0.0602;0.3194;0;355.9405;355.3353;19.9524;
13;0.0602;0.3194;-0.0001;356.024;354.9201;19.9444;
14;0.0602;0.3194;-0.0001;356.107;354.5071;19.9359;
15;0.0602;0.3194;-0.0001;356.1895;354.0966;19.9268;
16;0.0601;0.3194;-0.0001;356.2714;353.6886;19.9172;
17;0.0601;0.3194;-0.0002;356.3526;353.2834;19.9071;
18;0.0601;0.3194;-0.0002;356.4332;352.8813;19.8965;
19;0.0601;0.3194;-0.0002;356.5131;352.4822;19.8855;
20;0.0601;0.3194;-0.0002;356.5923;352.0865;19.8739;
21;0.0601;0.3194;-0.0002;356.5923;352.0865;19.8739;
22;0.06;0.3194;-0.0002;356.7482;351.3057;19.8496;
23;0.06;0.3194;-0.0002;356.825;350.9209;19.8368;
24;0.0599;0.3194;-0.0002;356.9008;350.5401;19.8236;
25;0.0599;0.3194;-0.0002;356.9757;350.1635;19.8101;
26;0.0598;0.3194;-0.0002;357.0497;349.7912;19.7963;
27;0.0598;0.3195;-0.0002;357.1227;349.4234;19.7821;
28;0.0597;0.3195;-0.0002;357.1947;349.0602;19.7677;
29;0.0596;0.3195;-0.0002;357.2657;348.7018;19.753;
30;0.0595;0.3195;-0.0001;357.3356;348.3484;19.7381;
31;0.0593;0.3195;-0.0001;357.4044;348.0001;19.723;
