1;0.0596;-0.6103;0.0667;0;0;350;
2;0.0609;-0.6102;0.0678;0.0016;-0.0024;349.9234;
3;0.0615;-0.6102;0.0685;0.0032;-0.0047;349.8469;
4;0.0621;-0.6101;0.0692;0.0048;359.9929;349.7704;
5;0.0621;-0.6101;0.0692;0.0048;359.9929;349.7704;
6;0.0625;-0.6101;0.0706;0.0079;359.9882;349.6179;
7;0.0625;-0.6101;0.0706;0.0079;359.9882;349.6179;
8;0.0622;-0.6102;0.0713;0.0111;359.9835;349.4659;
9;0.0616;-0.6104;0.0719;0.0126;359.9811;349.3903;
10;0.0606;-0.6106;0.0726;0.0142;359.9788;349.3149;
11;0.0592;-0.6108;0.0731;0.0157;359.9765;349.2399;
12;0.0575;-0.6112;0.0737;0.0172;359.9742;349.1652;
13;0.0575;-0.6112;0.0737;0.0172;359.9742;349.1652;
14;0.0553;-0.6116;0.0742;0.0203;359.9695;349.0168;
15;0.0527;-0.612;0.0747;0.0218;359.9673;348.9433;
16;0.0498;-0.6125;0.0752;0.0232;359.965;348.8702;
17;0.0466;-0.6129;0.0757;0.0247;359.9627;348.7977;
18;0.0432;-0.6133;0.0763;0.0262;359.9604;348.7256;
19;0.0432;-0.6133;0.0763;0.0262;359.9604;348.7256;
20;0.0355;-0.614;0.0778;0.029;359.956;348.5832;
21;0.0315;-0.6143;0.0788;0.0304;359.9538;348.513;
22;0.0274;-0.6145;0.0798;0.0318;359.9516;348.4433;
23;0.0232;-0.6146;0.0811;0.0332;359.9495;348.3744;
24;0.0232;-0.6146;0.0811;0.0332;359.9495;348.3744;
25;0.0149;-0.6146;0.0841;0.0359;359.9452;348.2387;
26;0.0108;-0.6144;0.0858;0.0373;359.9431;348.172;
27;0.003;-0.614;0.0897;0.0386;359.941;348.1061;
28;0.003;-0.614;0.0897;0.0386;359.941;348.1061;
29;-0.0007;-0.6137;0.0919;0.0411;359.937;347.9768;
30;-0.0043;-0.6133;0.0941;0.0424;359.935;347.9135;
31;-0.0078;-0.6129;0.0965;0.0436;359.933;347.851;
32;-0.0111;-0.6124;0.0989;0.0448;359.9311;347.7896;
33;-0.0143;-0.6119;0.1013;0.046;359.9291;347.7291;
34;-0.0174;-0.6113;0.1038;0.0472;359.9272;347.6696;
35;-0.0204;-0.6107;0.1063;0.0483;359.9254;347.6111;
36;-0.0233;-0.6101;0.1088;0.0494;359.9236;347.5536;
37;-0.0261;-0.6094;0.1114;0.0505;359.9218;347.4973;
38;-0.0261;-0.6094;0.1114;0.0505;359.9218;347.4973;
39;-0.0288;-0.6087;0.1139;0.0527;359.9183;347.3878;
40;-0.0315;-0.608;0.1164;0.0537;359.9167;347.3348;
41;-0.0341;-0.6072;0.1189;0.0547;359.915;347.283;
42;-0.0367;-0.6064;0.1214;0.0557;359.9134;347.2324;
43;-0.0392;-0.6056;0.1238;0.0566;359.9118;347.183;
44;-0.0417;-0.6047;0.1261;0.0576;359.9103;347.1348;
