1;0.0565;0.32;0.15;15;350;340;
2;0.0565;0.32;0.15;15.0375;349.9929;339.623;
3;0.0566;0.32;0.15;15.0749;349.9856;339.246;
4;0.0566;0.32;0.15;15.1122;349.978;338.8694;
5;0.0566;0.32;0.15;15.1122;349.978;338.8694;
6;0.0566;0.32;0.15;15.1866;349.9621;338.1175;
7;0.0566;0.32;0.15;15.2236;349.9537;337.7426;
8;0.0567;0.32;0.15;15.2604;349.9452;337.3686;
9;0.0567;0.32;0.15;15.2971;349.9364;336.9957;
10;0.0568;0.32;0.15;15.3336;349.9275;336.624;
11;0.0568;0.32;0.15;15.3699;349.9183;336.2538;
12;0.0568;0.32;0.15;15.3699;349.9183;336.2538;
13;0.0569;0.32;0.15;15.4417;349.8993;335.5182;
14;0.057;0.32;0.15;15.4773;349.8895;335.1531;
15;0.057;0.32;0.15;15.5126;349.8795;334.7902;
16;0.0571;0.3199;0.15;15.5476;349.8694;334.4294;
17;0.0571;0.3199;0.15;15.5824;349.8592;334.071;
18;0.0572;0.3199;0.15;15.6168;349.8487;333.7152;
19;0.0573;0.3199;0.15;15.6509;349.8382;333.3621;
20;0.0573;0.3199;0.15;15.6846;349.8275;333.0118;
21;0.0574;0.3199;0.15;15.718;349.8167;332.6645;
22;0.0574;0.3199;0.15;15.751;349.8057;332.3204;
23;0.0575;0.3199;0.15;15.7836;349.7947;331.9796;
24;0.0575;0.3199;0.15;15.8158;349.7836;331.6422;
25;0.0575;0.3199;0.15;15.8476;349.7724;331.3085;
26;0.0575;0.3199;0.15;15.8476;349.7724;331.3085;
27;0.0576;0.3199;0.15;15.91;349.7498;330.6525;
28;0.0577;0.3198;0.15;15.9404;349.7385;330.3305;
29;0.0577;0.3198;0.15;15.9705;349.7271;330.0127;
30;0.0578;0.3198;0.15;16;349.7158;329.6992;
31;0.0578;0.3198;0.15;16.0291;349.7044;329.3902;
32;0.0578;0.3198;0.15;16.0577;349.693;329.0858;
33;0.0578;0.3198;0.15;16.0577;349.693;329.0858;
34;0.0579;0.3198;0.15;16.1133;349.6703;328.4915;
35;0.0579;0.3198;0.15;16.1403;349.6591;328.2018;
36;0.058;0.3198;0.15;16.1668;349.6479;327.9172;
37;0.058;0.3198;0.15;16.1927;349.6368;327.6379;
38;0.058;0.3198;0.15;16.1927;349.6368;327.6379;
39;0.0581;0.3198;0.15;16.2429;349.6148;327.0957;
40;0.0581;0.3198;0.15;16.2671;349.604;326.8329;
41;0.0581;0.3198;0.15;16.2671;349.604;326.8329;
42;0.0582;0.3198;0.15;16.3138;349.5827;326.3249;
43;0.0582;0.3197;0.15;16.3363;349.5723;326.0798;
44;0.0582;0.3197;0.15;16.3582;349.5621;325.8408;
45;0.0582;0.3197;0.15;16.3582;349.5621;325.8408;
46;0.0583;0.3197;0.15;16.4001;349.5421;325.3815;
47;0.0583;0.3197;0.15;16.4201;349.5324;325.1614;
48;0.0583;0.3197;0.15;16.4395;349.523;324.9478;
49;0.0584;0.3197;0.15;16.4582;349.5137;324.7408;
50;0.0584;0.3197;0.15;16.4764;349.5047;324.5405;
51;0.0584;0.3197;0.15;16.4764;349.5047;324.5405;
52;0.0584;0.3197;0.15;16.5107;349.4874;324.1604;
53;0.0585;0.3197;0.15;16.5268;349.4791;323.9808;
54;0.0585;0.3197;0.15;16.5423;349.4711;323.8082;
55;0.0585;0.3197;0.15;16.5572;349.4634;323.6427;
56;0.0585;0.3197;0.15;16.5714;349.456;323.4843;
57;0.0585;0.3197;0.15;16.5849;349.4489;323.3333;
58;0.0585;0.3197;0.15;16.5849;349.4489;323.3333;
59;0.0586;0.3197;0.15;16.6099;349.4356;323.0533;
60;0.0586;0.3197;0.15;16.6214;349.4295;322.9244;
61;0.0586;0.3197;0.15;16.6322;349.4237;322.8031;
62;0.0586;0.3197;0.15;16.6423;349.4182;322.6893;
63;0.0586;0.3197;0.15;16.6517;349.4131;322.5832;
64;0.0586;0.3197;0.15;16.6604;349.4083;322.4847;
65;0.0587;0.3197;0.15;16.6685;349.4039;322.3939;
66;0.0587;0.3197;0.15;16.6758;349.3998;322.3109;
67;0.0587;0.3197;0.15;16.6825;349.3961;322.2357;
68;0.0587;0.3197;0.15;16.6825;349.3961;322.2357;
69;0.0587;0.3197;0.15;16.6937;349.3899;322.1088;
70;0.0587;0.3197;0.15;16.6983;349.3874;322.0571;
71;0.0587;0.3197;0.15;16.7021;349.3852;322.0134;
72;0.0587;0.3197;0.15;16.7053;349.3835;321.9775;
73;0.0587;0.3197;0.15;16.7053;349.3835;321.9775;
74;0.0587;0.3197;0.15;16.7095;349.3811;321.9297;
75;0.0587;0.3197;0.15;16.7106;349.3805;321.9178;
76;0.0587;0.3197;0.15;16.7109;349.3803;321.9138;
77;0.0587;0.3197;0.15;16.7106;349.3805;321.9178;
78;0.0587;0.3197;0.15;16.7095;349.3811;321.9297;
79;0.0587;0.3197;0.15;16.7077;349.3821;321.9497;
80;0.0587;0.3197;0.15;16.7077;349.3821;321.9497;
81;0.0587;0.3196;0.15;16.7021;349.3852;322.0134;
82;0.0587;0.3197;0.15;16.6983;349.3874;322.0571;
83;0.0587;0.3197;0.15;16.6937;349.3899;322.1088;
84;0.0587;0.3197;0.15;16.6884;349.3929;322.1683;
85;0.0587;0.3197;0.15;16.6825;349.3961;322.2357;
86;0.0587;0.3197;0.15;16.6758;349.3998;322.3109;
87;0.0587;0.3197;0.15;16.6685;349.4039;322.3939;
88;0.0587;0.3197;0.15;16.6604;349.4083;322.4847;
89;0.0587;0.3197;0.15;16.6517;349.4131;322.5832;
90;0.0587;0.3197;0.15;16.6423;349.4182;322.6893;
91;0.0587;0.3197;0.15;16.6423;349.4182;322.6893;
92;0.0587;0.3197;0.15;16.6214;349.4295;322.9244;
93;0.0587;0.3197;0.15;16.6099;349.4356;323.0533;
94;0.0587;0.3197;0.15;16.5977;349.4421;323.1896;
95;0.0587;0.3197;0.15;16.5849;349.4489;323.3333;
96;0.0587;0.3197;0.15;16.5714;349.456;323.4843;
97;0.0586;0.3197;0.15;16.5572;349.4634;323.6427;
98;0.0586;0.3197;0.15;16.5423;349.4711;323.8082;
99;0.0586;0.3197;0.15;16.5268;349.4791;323.9808;
100;0.0586;0.3197;0.15;16.5107;349.4874;324.1604;
101;0.0586;0.3197;0.15;16.4938;349.4959;324.347;
102;0.0586;0.3197;0.15;16.4764;349.5047;324.5405;
103;0.0585;0.3197;0.15;16.4582;349.5137;324.7408;
104;0.0585;0.3197;0.15;16.4395;349.523;324.9478;
105;0.0585;0.3197;0.15;16.4201;349.5324;325.1614;
106;0.0585;0.3197;0.15;16.4201;349.5324;325.1614;
107;0.0585;0.3197;0.15;16.3794;349.552;325.608;
108;0.0584;0.3197;0.15;16.3582;349.5621;325.8408;
109;0.0584;0.3197;0.15;16.3582;349.5621;325.8408;
110;0.0584;0.3197;0.15;16.3138;349.5827;326.3249;
111;0.0584;0.3197;0.15;16.2908;349.5933;326.576;
112;0.0584;0.3197;0.15;16.2671;349.604;326.8329;
113;0.0583;0.3197;0.15;16.2429;349.6148;327.0957;
114;0.0583;0.3197;0.15;16.2429;349.6148;327.0957;
115;0.0583;0.3197;0.15;16.1927;349.6368;327.6379;
116;0.0582;0.3197;0.15;16.1668;349.6479;327.9172;
117;0.0582;0.3197;0.15;16.1403;349.6591;328.2018;
118;0.0582;0.3198;0.15;16.1133;349.6703;328.4915;
119;0.0582;0.3198;0.15;16.1133;349.6703;328.4915;
120;0.0581;0.3198;0.15;16.0577;349.693;329.0858;
121;0.0581;0.3198;0.15;16.0291;349.7044;329.3902;
122;0.058;0.3198;0.15;16;349.7158;329.6992;
123;0.058;0.3198;0.15;15.9705;349.7271;330.0127;
124;0.058;0.3198;0.15;15.9404;349.7385;330.3305;
125;0.058;0.3198;0.15;15.91;349.7498;330.6525;
126;0.0579;0.3198;0.15;15.879;349.7611;330.9785;
127;0.0579;0.3198;0.15;15.879;349.7611;330.9785;
128;0.0579;0.3198;0.15;15.8158;349.7836;331.6422;
129;0.0578;0.3198;0.15;15.7836;349.7947;331.9796;
130;0.0578;0.3198;0.15;15.751;349.8057;332.3204;
131;0.0578;0.3198;0.15;15.718;349.8167;332.6645;
