1;0.0685;0.3206;0.1851;0;350;95;
2;0.0683;0.3207;0.1852;0.3217;350.1355;95.3924;
3;0.0679;0.3207;0.1854;0.6423;350.2732;95.7853;
4;0.0674;0.3208;0.1857;0.9616;350.4129;96.1787;
5;0.0674;0.3208;0.1857;0.9616;350.4129;96.1787;
6;0.0666;0.3209;0.1862;1.596;350.6984;96.9663;
7;0.065;0.3208;0.1874;1.9108;350.844;97.3602;
8;0.065;0.3208;0.1874;1.9108;350.844;97.3602;
9;0.0641;0.3207;0.1882;2.5346;351.1405;98.1472;
10;0.0631;0.3206;0.189;2.8434;351.2912;98.5401;
11;0.0621;0.3204;0.1899;3.1499;351.4435;98.9323;
12;0.0611;0.3203;0.1908;3.4541;351.5972;99.3237;
13;0.0601;0.3201;0.1918;3.7557;351.7523;99.7142;
14;0.0591;0.3198;0.1927;4.0546;351.9087;100.1034;
15;0.0582;0.3196;0.1937;4.3507;352.0662;100.4914;
16;0.0572;0.3193;0.1946;4.6439;352.2248;100.8779;
17;0.0554;0.3188;0.1965;4.934;352.3843;101.2628;
18;0.0546;0.3186;0.1973;5.221;352.5447;101.6458;
19;0.0538;0.3183;0.1982;5.5047;352.7058;102.0268;
20;0.0538;0.3183;0.1982;5.5047;352.7058;102.0268;
21;0.0521;0.3179;0.1999;6.0617;353.0298;102.7821;
22;0.0513;0.3177;0.2007;6.3348;353.1924;103.1561;
23;0.0505;0.3174;0.2015;6.6042;353.3552;103.5274;
24;0.0505;0.3174;0.2015;6.6042;353.3552;103.5274;
25;0.0488;0.317;0.2031;7.1315;353.6812;104.2611;
26;0.0488;0.317;0.2031;7.1315;353.6812;104.2611;
27;0.0479;0.3167;0.204;7.6426;354.0067;104.9819;
28;0.0469;0.3165;0.2048;7.892;354.1689;105.337;
29;0.046;0.3163;0.2057;8.1371;354.3307;105.6883;
30;0.0451;0.316;0.2065;8.3778;354.4918;106.0356;
31;0.0443;0.3158;0.2073;8.6141;354.652;106.3788;
32;0.0434;0.3155;0.2081;8.8459;354.8114;106.7177;
33;0.0426;0.3153;0.2089;9.0731;354.9697;107.0521;
34;0.0417;0.315;0.2096;9.2957;355.1268;107.3818;
35;0.0409;0.3148;0.2104;9.5135;355.2825;107.7067;
36;0.0401;0.3145;0.2111;9.7267;355.4368;108.0265;
37;0.0394;0.3143;0.2118;9.935;355.5895;108.3411;
38;0.0386;0.3141;0.2124;10.1384;355.7404;108.6503;
39;0.0386;0.3141;0.2124;10.1384;355.7404;108.6503;
40;0.0378;0.3139;0.2131;10.5305;356.0364;109.252;
41;0.037;0.3137;0.2138;10.7191;356.1812;109.544;
42;0.035;0.313;0.2156;10.9027;356.3238;109.83;
43;0.0344;0.3128;0.2161;11.0811;356.4639;110.1097;
