1;0.0606;0.3194;-0.1498;345;10;340;
2;0.0606;0.3194;-0.1498;344.9879;9.9715;340.0109;
3;0.0606;0.3194;-0.1498;344.9758;9.9429;340.0217;
4;0.0605;0.3194;-0.1498;344.9637;9.9144;340.0326;
5;0.0605;0.3194;-0.1499;344.9516;9.8859;340.0434;
6;0.0605;0.3194;-0.1499;344.9396;9.8575;340.0543;
7;0.0605;0.3194;-0.1499;344.9396;9.8575;340.0543;
8;0.0604;0.3194;-0.1499;344.9156;9.8008;340.0759;
9;0.0604;0.3194;-0.15;344.9037;9.7725;340.0866;
10;0.0604;0.3194;-0.15;344.8918;9.7444;340.0974;
11;0.0603;0.3193;-0.15;344.88;9.7164;340.1081;
12;0.0603;0.3193;-0.15;344.8682;9.6885;340.1187;
13;0.0603;0.3193;-0.1501;344.8565;9.6607;340.1294;
14;0.0603;0.3193;-0.1501;344.8448;9.6331;340.14;
15;0.0602;0.3193;-0.1501;344.8333;9.6056;340.1505;
16;0.0602;0.3193;-0.1501;344.8218;9.5783;340.1609;
17;0.0602;0.3193;-0.1502;344.8104;9.5512;340.1713;
18;0.0602;0.3193;-0.1502;344.799;9.5243;340.1816;
19;0.0602;0.3193;-0.1502;344.7878;9.4976;340.1919;
20;0.0601;0.3193;-0.1502;344.7767;9.4711;340.202;
21;0.0601;0.3193;-0.1502;344.7767;9.4711;340.202;
22;0.0601;0.3193;-0.1502;344.7547;9.4188;340.2221;
23;0.0601;0.3193;-0.1502;344.7439;9.393;340.232;
24;0.06;0.3193;-0.1502;344.7332;9.3675;340.2418;
25;0.06;0.3193;-0.1502;344.7227;9.3422;340.2515;
26;0.0599;0.3193;-0.1502;344.7122;9.3173;340.2611;
27;0.0598;0.3194;-0.1502;344.7019;9.2926;340.2706;
28;0.0598;0.3194;-0.1502;344.6917;9.2683;340.28;
29;0.0597;0.3194;-0.1502;344.6816;9.2442;340.2892;
30;0.0595;0.3194;-0.1501;344.6718;9.2205;340.2983;
31;0.0594;0.3195;-0.1501;344.662;9.1972;340.3073;
32;0.0593;0.3195;-0.1501;344.6524;9.1742;340.3162;
33;0.0593;0.3195;-0.1501;344.6524;9.1742;340.3162;
34;0.0592;0.3195;-0.1501;344.6336;9.1292;340.3336;
35;0.059;0.3196;-0.1501;344.6245;9.1073;340.342;
36;0.0589;0.3196;-0.1501;344.6155;9.0858;340.3503;
37;0.0587;0.3196;-0.1501;344.6068;9.0647;340.3585;
38;0.0586;0.3197;-0.15;344.5981;9.044;340.3665;
39;0.0584;0.3197;-0.15;344.5897;9.0237;340.3743;
40;0.0583;0.3197;-0.15;344.5814;9.0039;340.382;
41;0.0581;0.3198;-0.15;344.5733;8.9844;340.3895;
42;0.0581;0.3198;-0.15;344.5733;8.9844;340.3895;
43;0.058;0.3198;-0.15;344.5578;8.9469;340.404;
44;0.0578;0.3198;-0.15;344.5503;8.9289;340.411;
45;0.0577;0.3199;-0.15;344.543;8.9113;340.4178;
46;0.0576;0.3199;-0.1499;344.5359;8.8942;340.4244;
47;0.0574;0.3199;-0.1499;344.529;8.8775;340.4308;
48;0.0573;0.3199;-0.1499;344.5222;8.8614;340.4371;
49;0.0572;0.32;-0.1499;344.5158;8.8458;340.4432;
50;0.0571;0.32;-0.1499;344.5095;8.8306;340.449;
51;0.057;0.32;-0.1499;344.5034;8.816;340.4547;
52;0.0569;0.32;-0.1499;344.4976;8.8019;340.4602;
53;0.0566;0.3201;-0.1499;344.492;8.7883;340.4655;
54;0.0566;0.3201;-0.1499;344.492;8.7883;340.4655;
55;0.0565;0.3201;-0.1499;344.4814;8.7628;340.4753;
56;0.0565;0.3201;-0.1499;344.4765;8.7509;340.48;
57;0.0565;0.3201;-0.1499;344.4717;8.7394;340.4844;
58;0.0565;0.3201;-0.1499;344.4673;8.7286;340.4886;
59;0.0565;0.3201;-0.1499;344.4673;8.7286;340.4886;
60;0.0565;0.3201;-0.1499;344.459;8.7086;340.4964;
61;0.0565;0.3201;-0.1499;344.4552;8.6994;340.5;
62;0.0565;0.3201;-0.1499;344.4516;8.6908;340.5033;
63;0.0565;0.3201;-0.1499;344.4483;8.6828;340.5064;
64;0.0566;0.3201;-0.1499;344.4453;8.6753;340.5093;
65;0.0566;0.3201;-0.1499;344.4424;8.6685;340.512;
66;0.0566;0.3201;-0.1499;344.4398;8.6622;340.5144;
67;0.0567;0.3201;-0.1499;344.4375;8.6565;340.5166;
68;0.0567;0.3201;-0.1499;344.4375;8.6565;340.5166;
69;0.0567;0.32;-0.1499;344.4335;8.647;340.5204;
70;0.0568;0.32;-0.1499;344.4319;8.6431;340.5219;
71;0.0568;0.32;-0.1499;344.4305;8.6398;340.5232;
72;0.0568;0.32;-0.15;344.4294;8.6371;340.5242;
73;0.0569;0.32;-0.15;344.4286;8.6349;340.5251;
74;0.0569;0.32;-0.15;344.4279;8.6334;340.5256;
75;0.0569;0.32;-0.15;344.4276;8.6325;340.526;
76;0.057;0.32;-0.15;344.4274;8.6322;340.5261;
77;0.057;0.32;-0.15;344.4276;8.6325;340.526;
78;0.057;0.32;-0.15;344.4279;8.6334;340.5256;
79;0.057;0.32;-0.15;344.4286;8.6349;340.5251;
80;0.057;0.32;-0.15;344.4294;8.6371;340.5242;
81;0.057;0.32;-0.15;344.4305;8.6398;340.5232;
82;0.057;0.32;-0.15;344.4305;8.6398;340.5232;
83;0.057;0.32;-0.15;344.4335;8.647;340.5204;
84;0.057;0.32;-0.15;344.4354;8.6515;340.5186;
85;0.057;0.32;-0.15;344.4375;8.6565;340.5166;
86;0.057;0.32;-0.15;344.4398;8.6622;340.5144;
87;0.057;0.32;-0.15;344.4424;8.6685;340.512;
88;0.057;0.32;-0.15;344.4453;8.6753;340.5093;
89;0.057;0.32;-0.15;344.4483;8.6828;340.5064;
90;0.057;0.32;-0.15;344.4516;8.6908;340.5033;
91;0.057;0.32;-0.15;344.4552;8.6994;340.5;
92;0.057;0.32;-0.1499;344.459;8.7086;340.4964;
93;0.057;0.32;-0.1499;344.459;8.7086;340.4964;
94;0.0569;0.32;-0.1499;344.4673;8.7286;340.4886;
95;0.0569;0.32;-0.1499;344.4673;8.7286;340.4886;
96;0.0568;0.32;-0.1499;344.4765;8.7509;340.48;
97;0.0568;0.32;-0.1499;344.4814;8.7628;340.4753;
98;0.0569;0.32;-0.1499;344.4866;8.7753;340.4705;
99;0.0569;0.32;-0.1499;344.4866;8.7753;340.4705;
100;0.0569;0.32;-0.1499;344.4976;8.8019;340.4602;
101;0.057;0.32;-0.1499;344.5034;8.816;340.4547;
102;0.057;0.32;-0.1499;344.5095;8.8306;340.449;
103;0.0571;0.32;-0.1499;344.5158;8.8458;340.4432;
104;0.0571;0.32;-0.1499;344.5222;8.8614;340.4371;
105;0.0572;0.32;-0.1499;344.529;8.8775;340.4308;
106;0.0572;0.32;-0.1499;344.5359;8.8942;340.4244;
107;0.0573;0.3199;-0.1499;344.543;8.9113;340.4178;
108;0.0574;0.3199;-0.1499;344.5503;8.9289;340.411;
109;0.0574;0.3199;-0.1499;344.5578;8.9469;340.404;
110;0.0575;0.3199;-0.1499;344.5655;8.9655;340.3968;
111;0.0575;0.3199;-0.1499;344.5655;8.9655;340.3968;
112;0.0576;0.3199;-0.1499;344.5814;9.0039;340.382;
113;0.0576;0.3199;-0.1499;344.5897;9.0237;340.3743;
114;0.0577;0.3199;-0.1499;344.5981;9.044;340.3665;
115;0.0578;0.3199;-0.1499;344.6068;9.0647;340.3585;
116;0.0578;0.3198;-0.1499;344.6155;9.0858;340.3503;
117;0.0579;0.3198;-0.1499;344.6245;9.1073;340.342;
118;0.058;0.3198;-0.1499;344.6336;9.1292;340.3336;
119;0.0582;0.3198;-0.15;344.6429;9.1515;340.325;
120;0.0583;0.3197;-0.15;344.6524;9.1742;340.3162;
121;0.0584;0.3197;-0.15;344.662;9.1972;340.3073;
122;0.0585;0.3197;-0.15;344.6718;9.2205;340.2983;
123;0.0586;0.3197;-0.15;344.6816;9.2442;340.2892;
124;0.0586;0.3197;-0.15;344.6816;9.2442;340.2892;
125;0.0587;0.3197;-0.15;344.7019;9.2926;340.2706;
126;0.0587;0.3197;-0.15;344.7122;9.3173;340.2611;
127;0.0588;0.3196;-0.15;344.7227;9.3422;340.2515;
128;0.0589;0.3196;-0.15;344.7332;9.3675;340.2418;
129;0.0589;0.3196;-0.15;344.7439;9.393;340.232;
130;0.059;0.3196;-0.15;344.7547;9.4188;340.2221;
131;0.0591;0.3196;-0.15;344.7657;9.4448;340.2121;
132;0.0592;0.3196;-0.15;344.7767;9.4711;340.202;
133;0.0592;0.3196;-0.15;344.7767;9.4711;340.202;
134;0.0593;0.3196;-0.15;344.799;9.5243;340.1816;
135;0.0593;0.3196;-0.15;344.8104;9.5512;340.1713;
136;0.0594;0.3195;-0.15;344.8218;9.5783;340.1609;
137;0.0595;0.3195;-0.15;344.8333;9.6056;340.1505;
138;0.0596;0.3195;-0.15;344.8448;9.6331;340.14;
139;0.0596;0.3195;-0.15;344.8448;9.6331;340.14;
140;0.0597;0.3195;-0.15;344.8682;9.6885;340.1187;
141;0.0598;0.3195;-0.15;344.88;9.7164;340.1081;
142;0.0599;0.3195;-0.15;344.8918;9.7444;340.0974;
143;0.06;0.3194;-0.15;344.9037;9.7725;340.0866;
144;0.06;0.3194;-0.15;344.9037;9.7725;340.0866;
145;0.0601;0.3194;-0.1499;344.9276;9.8291;340.0651;
146;0.0602;0.3194;-0.1499;344.9396;9.8575;340.0543;
147;0.0603;0.3194;-0.15;344.9516;9.8859;340.0434;
148;0.0604;0.3194;-0.15;344.9637;9.9144;340.0326;
149;0.0606;0.3193;-0.15;344.9758;9.9429;340.0217;
150;0.0607;0.3193;-0.15;344.9879;9.9715;340.0109;
151;0.0608;0.3193;-0.15;345;10;340;
152;0.0609;0.3192;-0.15;345.0121;10.0286;339.9891;
153;0.0611;0.3192;-0.15;345.0242;10.0571;339.9783;
154;0.0611;0.3192;-0.15;345.0242;10.0571;339.9783;
155;0.0612;0.3192;-0.15;345.0485;10.114;339.9567;
156;0.0613;0.3192;-0.15;345.0605;10.1424;339.9459;
157;0.0614;0.3191;-0.15;345.0726;10.1708;339.9352;
158;0.0615;0.3191;-0.15;345.0847;10.199;339.9244;
159;0.0617;0.3191;-0.15;345.0966;10.2272;339.9138;
160;0.0618;0.3191;-0.15;345.1086;10.2553;339.9032;
161;0.0618;0.3191;-0.15;345.1086;10.2553;339.9032;
162;0.0619;0.3191;-0.15;345.1324;10.3111;339.882;
163;0.062;0.319;-0.15;345.1443;10.3387;339.8716;
164;0.0621;0.319;-0.15;345.156;10.3663;339.8612;
165;0.0622;0.319;-0.15;345.1677;10.3936;339.8509;
166;0.0624;0.319;-0.15;345.1794;10.4208;339.8406;
167;0.0624;0.319;-0.15;345.1794;10.4208;339.8406;
168;0.0625;0.3189;-0.15;345.2024;10.4746;339.8203;
169;0.0626;0.3189;-0.15;345.2138;10.5012;339.8103;
170;0.0627;0.3189;-0.15;345.2251;10.5276;339.8003;
171;0.0628;0.3189;-0.15;345.2363;10.5537;339.7905;
172;0.0629;0.3188;-0.15;345.2474;10.5796;339.7807;
173;0.0629;0.3188;-0.15;345.2474;10.5796;339.7807;
174;0.0631;0.3188;-0.15;345.2693;10.6306;339.7616;
175;0.0632;0.3188;-0.15;345.2801;10.6557;339.7521;
176;0.0633;0.3188;-0.15;345.2908;10.6805;339.7428;
177;0.0634;0.3187;-0.15;345.3013;10.705;339.7336;
178;0.0635;0.3187;-0.15;345.3117;10.7291;339.7245;
179;0.0635;0.3187;-0.15;345.3117;10.7291;339.7245;
180;0.0637;0.3187;-0.15;345.3321;10.7765;339.7068;
181;0.0637;0.3187;-0.15;345.3321;10.7765;339.7068;
182;0.0638;0.3187;-0.15;345.352;10.8225;339.6895;
183;0.0639;0.3186;-0.15;345.3617;10.845;339.6811;
184;0.064;0.3186;-0.1501;345.3712;10.8671;339.6728;
185;0.0641;0.3186;-0.1501;345.3806;10.8888;339.6647;
186;0.0642;0.3186;-0.1501;345.3898;10.9101;339.6567;
187;0.0642;0.3186;-0.1501;345.3898;10.9101;339.6567;
188;0.0643;0.3186;-0.1501;345.4077;10.9516;339.6412;
189;0.0644;0.3185;-0.1501;345.4164;10.9716;339.6337;
190;0.0645;0.3185;-0.1501;345.4249;10.9913;339.6263;
191;0.0646;0.3185;-0.1501;345.4332;11.0105;339.6192;
192;0.0647;0.3185;-0.1501;345.4414;11.0293;339.6122;
193;0.0647;0.3185;-0.1501;345.4493;11.0477;339.6053;
194;0.0648;0.3184;-0.1501;345.4571;11.0655;339.5986;
195;0.0648;0.3184;-0.1501;345.4571;11.0655;339.5986;
196;0.0649;0.3184;-0.1501;345.4719;11.0999;339.5858;
197;0.065;0.3184;-0.1501;345.4791;11.1163;339.5797;
