1;0.012;-0.6089;0.0981;0;0;350;
2;0.012;-0.6089;0.0982;0.0655;0.0385;349.9981;
3;0.0119;-0.6089;0.0982;0.1309;0.077;349.9963;
4;0.0119;-0.6088;0.0983;0.1963;0.1154;349.9945;
5;0.0118;-0.6088;0.0985;0.2616;0.1538;349.9928;
6;0.0116;-0.6088;0.0986;0.3268;0.1921;349.9911;
7;0.0115;-0.6088;0.0988;0.3919;0.2303;349.9895;
8;0.0115;-0.6088;0.0988;0.3919;0.2303;349.9895;
9;0.0113;-0.6088;0.0989;0.5214;0.3065;349.9863;
10;0.011;-0.6088;0.0991;0.5859;0.3444;349.9848;
11;0.0107;-0.6088;0.0992;0.6501;0.3821;349.9834;
12;0.0104;-0.6088;0.0993;0.714;0.4196;349.982;
13;0.0101;-0.6088;0.0994;0.7776;0.457;349.9807;
14;0.0101;-0.6088;0.0994;0.7776;0.457;349.9807;
15;0.0098;-0.6089;0.0996;0.9037;0.5311;349.9781;
16;0.0091;-0.6089;0.0997;0.9662;0.5678;349.9769;
17;0.0091;-0.6089;0.0997;0.9662;0.5678;349.9769;
18;0.0087;-0.609;0.0998;1.0899;0.6405;349.9746;
19;0.0083;-0.609;0.0998;1.1511;0.6764;349.9735;
20;0.008;-0.6091;0.0999;1.2117;0.712;349.9725;
21;0.0076;-0.6091;0.0999;1.2718;0.7473;349.9716;
22;0.0072;-0.6092;0.1;1.3314;0.7823;349.9706;
23;0.0072;-0.6092;0.1;1.3314;0.7823;349.9706;
24;0.0068;-0.6092;0.1;1.4487;0.8512;349.9689;
25;0.0064;-0.6093;0.1001;1.5064;0.8851;349.9681;
26;0.006;-0.6093;0.1001;1.5635;0.9187;349.9674;
27;0.0056;-0.6094;0.1002;1.6199;0.9518;349.9667;
28;0.0052;-0.6094;0.1002;1.6756;0.9845;349.966;
29;0.0048;-0.6095;0.1003;1.7305;1.0167;349.9654;
30;0.0045;-0.6095;0.1003;1.7847;1.0486;349.9648;
31;0.0041;-0.6096;0.1004;1.8381;1.0799;349.9642;
32;0.0038;-0.6096;0.1004;1.8906;1.1108;349.9637;
33;0.0034;-0.6096;0.1005;1.9424;1.1412;349.9633;
34;0.0034;-0.6096;0.1005;1.9424;1.1412;349.9633;
35;0.0031;-0.6097;0.1005;2.0433;1.2005;349.9624;
36;0.0028;-0.6097;0.1006;2.0925;1.2294;349.962;
37;0.0024;-0.6097;0.1006;2.1407;1.2577;349.9617;
38;0.0021;-0.6098;0.1007;2.188;1.2855;349.9614;
39;0.0018;-0.6098;0.1008;2.2343;1.3127;349.9611;
40;0.0015;-0.6098;0.1008;2.2796;1.3393;349.9608;
41;0.0012;-0.6099;0.1009;2.324;1.3654;349.9606;
42;0.001;-0.6099;0.1009;2.3673;1.3908;349.9604;
43;0.0007;-0.6099;0.1009;2.4096;1.4157;349.9602;
44;0.0004;-0.6099;0.101;2.4508;1.4399;349.96;
45;0.0002;-0.61;0.101;2.4909;1.4635;349.9599;
46;0.0002;-0.61;0.101;2.4909;1.4635;349.9599;
47;-0.0001;-0.61;0.1011;2.5679;1.5087;349.9597;
48;-0.0003;-0.61;0.1011;2.6048;1.5303;349.9596;
49;-0.0005;-0.61;0.1012;2.6404;1.5513;349.9595;
50;-0.001;-0.6101;0.1012;2.675;1.5716;349.9594;
51;-0.001;-0.6101;0.1012;2.675;1.5716;349.9594;
52;-0.0012;-0.6101;0.1013;2.7405;1.6101;349.9594;
53;-0.0014;-0.6101;0.1013;2.7714;1.6283;349.9594;
54;-0.0016;-0.6101;0.1013;2.8012;1.6457;349.9593;
55;-0.0018;-0.6101;0.1014;2.8297;1.6625;349.9593;
56;-0.002;-0.6101;0.1014;2.8569;1.6785;349.9594;
57;-0.002;-0.6101;0.1014;2.8569;1.6785;349.9594;
58;-0.0023;-0.6102;0.1015;2.9077;1.7084;349.9594;
59;-0.0023;-0.6102;0.1015;2.9077;1.7084;349.9594;
60;-0.0025;-0.6102;0.1015;2.9534;1.7352;349.9594;
61;-0.0026;-0.6102;0.1015;2.9743;1.7475;349.9594;
62;-0.0028;-0.6102;0.1015;2.9938;1.759;349.9595;
63;-0.0029;-0.6102;0.1016;3.0121;1.7697;349.9595;
64;-0.0031;-0.6102;0.1016;3.0291;1.7797;349.9596;
65;-0.0032;-0.6102;0.1016;3.0447;1.7889;349.9596;
66;-0.0033;-0.6103;0.1016;3.059;1.7973;349.9596;
67;-0.0034;-0.6103;0.1016;3.0719;1.8049;349.9597;
68;-0.0035;-0.6103;0.1016;3.0835;1.8117;349.9597;
69;-0.0035;-0.6103;0.1016;3.0835;1.8117;349.9597;
70;-0.0036;-0.6103;0.1016;3.1027;1.823;349.9597;
71;-0.0037;-0.6103;0.1017;3.1102;1.8274;349.9598;
72;-0.0038;-0.6103;0.1017;3.1164;1.831;349.9598;
73;-0.0038;-0.6103;0.1017;3.1212;1.8338;349.9598;
74;-0.0039;-0.6103;0.1017;3.1246;1.8359;349.9598;
75;-0.004;-0.6103;0.1017;3.1267;1.8371;349.9598;
76;-0.004;-0.6103;0.1017;3.1273;1.8375;349.9598;
77;-0.004;-0.6103;0.1017;3.1267;1.8371;349.9598;
78;-0.004;-0.6103;0.1017;3.1267;1.8371;349.9598;
79;-0.004;-0.6103;0.1017;3.1212;1.8338;349.9598;
80;-0.004;-0.6103;0.1017;3.1164;1.831;349.9598;
81;-0.004;-0.6103;0.1017;3.1102;1.8274;349.9598;
82;-0.004;-0.6103;0.1017;3.1027;1.823;349.9597;
83;-0.004;-0.6103;0.1017;3.0938;1.8177;349.9597;
84;-0.004;-0.6103;0.1017;3.0835;1.8117;349.9597;
85;-0.004;-0.6103;0.1017;3.0719;1.8049;349.9597;
86;-0.004;-0.6103;0.1017;3.0719;1.8049;349.9597;
87;-0.004;-0.6103;0.1017;3.0447;1.7889;349.9596;
88;-0.0039;-0.6103;0.1017;3.0291;1.7797;349.9596;
89;-0.0039;-0.6103;0.1017;3.0121;1.7697;349.9595;
90;-0.0038;-0.6103;0.1017;2.9938;1.759;349.9595;
91;-0.0037;-0.6103;0.1016;2.9743;1.7475;349.9594;
92;-0.0037;-0.6103;0.1016;2.9743;1.7475;349.9594;
93;-0.0035;-0.6103;0.1016;2.9312;1.7222;349.9594;
94;-0.0035;-0.6103;0.1016;2.9312;1.7222;349.9594;
95;-0.0034;-0.6103;0.1016;2.883;1.6938;349.9594;
96;-0.0033;-0.6103;0.1016;2.8569;1.6785;349.9594;
97;-0.0032;-0.6103;0.1016;2.8297;1.6625;349.9593;
98;-0.0028;-0.6102;0.1016;2.8012;1.6457;349.9593;
99;-0.0026;-0.6102;0.1016;2.7714;1.6283;349.9594;
100;-0.0025;-0.6102;0.1016;2.7405;1.6101;349.9594;
101;-0.0024;-0.6102;0.1016;2.7083;1.5912;349.9594;
102;-0.0023;-0.6102;0.1016;2.675;1.5716;349.9594;
103;-0.0023;-0.6102;0.1016;2.675;1.5716;349.9594;
104;-0.0021;-0.6102;0.1015;2.6048;1.5303;349.9596;
105;-0.0019;-0.6101;0.1015;2.5679;1.5087;349.9597;
106;-0.0018;-0.6101;0.1015;2.53;1.4864;349.9597;
107;-0.0016;-0.6101;0.1014;2.4909;1.4635;349.9599;
108;-0.0014;-0.6101;0.1014;2.4508;1.4399;349.96;
109;-0.0012;-0.6101;0.1014;2.4096;1.4157;349.9602;
110;-0.001;-0.6101;0.1013;2.3673;1.3908;349.9604;
111;-0.0008;-0.61;0.1013;2.324;1.3654;349.9606;
112;-0.0006;-0.61;0.1013;2.2796;1.3393;349.9608;
113;-0.0006;-0.61;0.1013;2.2796;1.3393;349.9608;
114;-0.0003;-0.61;0.1012;2.188;1.2855;349.9614;
115;-0.0001;-0.61;0.1012;2.1407;1.2577;349.9617;
116;0.0002;-0.61;0.1011;2.0925;1.2294;349.962;
117;0.0005;-0.61;0.1011;2.0433;1.2005;349.9624;
118;0.0007;-0.6099;0.101;1.9933;1.1711;349.9628;
119;0.0007;-0.6099;0.101;1.9933;1.1711;349.9628;
120;0.001;-0.6099;0.101;1.8906;1.1108;349.9637;
121;0.0013;-0.6099;0.1009;1.8381;1.0799;349.9642;
122;0.0016;-0.6099;0.1009;1.7847;1.0486;349.9648;
123;0.0019;-0.6098;0.1008;1.7305;1.0167;349.9654;
124;0.0023;-0.6098;0.1008;1.6756;0.9845;349.966;
125;0.0026;-0.6098;0.1007;1.6199;0.9518;349.9667;
126;0.0029;-0.6097;0.1007;1.5635;0.9187;349.9674;
127;0.0032;-0.6097;0.1006;1.5064;0.8851;349.9681;
128;0.0035;-0.6097;0.1006;1.4487;0.8512;349.9689;
129;0.0039;-0.6096;0.1005;1.3904;0.817;349.9698;
130;0.0042;-0.6096;0.1005;1.3314;0.7823;349.9706;
131;0.0042;-0.6096;0.1005;1.3314;0.7823;349.9706;
132;0.0045;-0.6096;0.1004;1.2117;0.712;349.9725;
133;0.0049;-0.6095;0.1004;1.1511;0.6764;349.9735;
134;0.0052;-0.6095;0.1003;1.0899;0.6405;349.9746;
135;0.0056;-0.6095;0.1002;1.0283;0.6043;349.9757;
136;0.006;-0.6094;0.1001;0.9662;0.5678;349.9769;
137;0.0063;-0.6094;0.1001;0.9037;0.5311;349.9781;
138;0.0067;-0.6094;0.1;0.8409;0.4942;349.9793;
139;0.007;-0.6093;0.0999;0.7776;0.457;349.9807;
140;0.007;-0.6093;0.0999;0.7776;0.457;349.9807;
141;0.0074;-0.6093;0.0999;0.6501;0.3821;349.9834;
142;0.0078;-0.6093;0.0998;0.5859;0.3444;349.9848;
143;0.0082;-0.6092;0.0997;0.5214;0.3065;349.9863;
144;0.0086;-0.6092;0.0996;0.4567;0.2685;349.9879;
145;0.009;-0.6091;0.0995;0.3919;0.2303;349.9895;
146;0.0094;-0.6091;0.0994;0.3268;0.1921;349.9911;
147;0.0097;-0.6091;0.0993;0.2616;0.1538;349.9928;
148;0.0101;-0.609;0.0993;0.1963;0.1154;349.9945;
149;0.0105;-0.609;0.0992;0.1309;0.077;349.9963;
150;0.0109;-0.6089;0.0991;0.0655;0.0385;349.9981;
151;0.0112;-0.6089;0.099;0;0;350;
152;0.0116;-0.6089;0.0989;359.9345;359.9615;350.0019;
153;0.012;-0.6088;0.0989;359.8691;359.923;350.0039;
154;0.0123;-0.6088;0.0988;359.8037;359.8846;350.0059;
155;0.0127;-0.6087;0.0987;359.7384;359.8462;350.0079;
156;0.0127;-0.6087;0.0987;359.7384;359.8462;350.0079;
157;0.0131;-0.6087;0.0986;359.6082;359.7696;350.0121;
158;0.0134;-0.6087;0.0984;359.5433;359.7314;350.0143;
159;0.0138;-0.6086;0.0983;359.4786;359.6934;350.0164;
160;0.0142;-0.6086;0.0982;359.4142;359.6555;350.0187;
161;0.0142;-0.6086;0.0982;359.4142;359.6555;350.0187;
162;0.0146;-0.6086;0.098;359.2862;359.5801;350.0232;
163;0.015;-0.6085;0.0979;359.2226;359.5427;350.0256;
164;0.0155;-0.6085;0.0978;359.1594;359.5055;350.0279;
165;0.0159;-0.6084;0.0977;359.0965;359.4685;350.0303;
166;0.0163;-0.6084;0.0975;359.034;359.4317;350.0327;
167;0.0166;-0.6083;0.0974;358.972;359.3952;350.0351;
168;0.017;-0.6083;0.0973;358.9104;359.3589;350.0376;
169;0.0174;-0.6083;0.0972;358.8493;359.3229;350.04;
170;0.0174;-0.6083;0.0972;358.8493;359.3229;350.04;
171;0.0178;-0.6082;0.0971;358.7286;359.2518;350.045;
172;0.0182;-0.6082;0.097;358.6691;359.2168;350.0475;
173;0.0186;-0.6081;0.0969;358.6102;359.1821;350.0501;
174;0.0189;-0.6081;0.0967;358.5519;359.1477;350.0526;
175;0.0193;-0.608;0.0966;358.4942;359.1137;350.0551;
176;0.0193;-0.608;0.0966;358.4942;359.1137;350.0551;
177;0.0197;-0.608;0.0965;358.3809;359.0469;350.0602;
178;0.0201;-0.608;0.0963;358.3253;359.0141;350.0628;
179;0.0204;-0.6079;0.0962;358.2704;358.9818;350.0654;
180;0.0208;-0.6079;0.0961;358.2163;358.9498;350.0679;
181;0.0212;-0.6078;0.096;358.1629;358.9184;350.0704;
182;0.0215;-0.6078;0.0958;358.1104;358.8874;350.073;
183;0.0218;-0.6077;0.0957;358.0587;358.8569;350.0755;
184;0.0218;-0.6077;0.0957;358.0587;358.8569;350.0755;
185;0.0222;-0.6077;0.0956;357.9579;358.7974;350.0804;
186;0.0225;-0.6077;0.0955;357.9088;358.7684;350.0829;
187;0.0228;-0.6076;0.0953;357.8607;358.74;350.0854;
188;0.0231;-0.6076;0.0952;357.8134;358.7121;350.0878;
