1;0.0111;-0.6087;0.1021;0;0;350;
2;0.0111;-0.6087;0.1021;0.5573;0.5649;349.7843;
3;0.0111;-0.6088;0.1019;1.1164;1.1275;349.5741;
4;0.011;-0.6088;0.1016;1.6771;1.6878;349.3696;
5;0.011;-0.6088;0.1013;2.239;2.2454;349.1707;
6;0.011;-0.6088;0.1011;2.8019;2.8004;348.9776;
7;0.011;-0.6088;0.1008;3.3653;3.3526;348.7903;
8;0.011;-0.6088;0.1006;3.929;3.9018;348.6087;
9;0.011;-0.6088;0.1003;4.4926;4.4479;348.433;
10;0.011;-0.6089;0.1001;5.0559;4.9908;348.2632;
11;0.011;-0.6089;0.0998;5.6186;5.5304;348.0992;
12;0.011;-0.6089;0.0998;5.6186;5.5304;348.0992;
13;0.011;-0.6089;0.0996;6.7405;6.599;347.7888;
14;0.011;-0.6089;0.0994;7.2992;7.1278;347.6423;
15;0.011;-0.6089;0.0994;7.8559;7.6528;347.5017;
16;0.011;-0.609;0.0994;8.4103;8.1738;347.3669;
17;0.011;-0.609;0.0994;8.4103;8.1738;347.3669;
18;0.0111;-0.609;0.0995;9.5112;9.2035;347.1147;
19;0.0111;-0.609;0.0996;10.0569;9.7119;346.9971;
20;0.0111;-0.609;0.0998;10.5992;10.2159;346.8851;
21;0.0111;-0.609;0.1;11.1376;10.7152;346.7788;
22;0.0111;-0.609;0.1;11.1376;10.7152;346.7788;
23;0.0112;-0.6091;0.1007;12.2018;11.6998;346.5825;
24;0.0112;-0.6091;0.1007;12.2018;11.6998;346.5825;
25;0.0112;-0.6091;0.1011;13.2472;12.6644;346.4077;
26;0.0113;-0.6091;0.1015;13.7621;13.1389;346.3282;
27;0.0114;-0.6092;0.1032;14.2714;13.608;346.2538;
28;0.0114;-0.6092;0.1039;14.7748;14.0717;346.1844;
29;0.0114;-0.6092;0.1053;15.2722;14.5296;346.1198;
30;0.0115;-0.6092;0.106;15.7631;14.9817;346.0601;
31;0.0115;-0.6092;0.1066;16.2474;15.4279;346.005;
32;0.0115;-0.6092;0.1073;16.7247;15.8679;345.9544;
33;0.0115;-0.6092;0.1078;17.1948;16.3017;345.9083;
34;0.0116;-0.6092;0.1084;17.6576;16.729;345.8665;
35;0.0116;-0.6092;0.1089;18.1126;17.1498;345.8288;
36;0.0116;-0.6092;0.1094;18.5598;17.5637;345.7952;
37;0.0116;-0.6092;0.1099;18.9988;17.9708;345.7654;
38;0.0117;-0.6093;0.1104;19.4294;18.3707;345.7393;
39;0.0117;-0.6093;0.1108;19.8515;18.7633;345.7168;
40;0.0117;-0.6093;0.1108;19.8515;18.7633;345.7168;
41;0.0117;-0.6093;0.1111;20.669;19.526;345.6818;
42;0.0118;-0.6093;0.1118;21.064;19.8958;345.669;
43;0.0118;-0.6093;0.1118;21.064;19.8958;345.669;
44;0.0118;-0.6093;0.1121;21.8257;20.6111;345.6519;
45;0.0119;-0.6093;0.1124;22.1919;20.9563;345.6474;
46;0.0119;-0.6093;0.1127;22.5483;21.2929;345.6453;
47;0.0119;-0.6093;0.1129;22.8944;21.6208;345.6453;
48;0.012;-0.6093;0.1131;23.2304;21.9398;345.6475;
49;0.0121;-0.6094;0.1136;23.5558;22.2496;345.6515;
50;0.0121;-0.6094;0.1136;23.5558;22.2496;345.6515;
51;0.0121;-0.6094;0.114;24.1749;22.8412;345.6645;
52;0.0122;-0.6094;0.1142;24.4681;23.1227;345.6732;
53;0.0122;-0.6094;0.1144;24.7504;23.3942;345.683;
54;0.0122;-0.6094;0.1145;25.0215;23.6557;345.6938;
55;0.0123;-0.6094;0.1147;25.2814;23.907;345.7056;
56;0.0123;-0.6094;0.1148;25.53;24.148;345.718;
57;0.0123;-0.6094;0.1148;25.53;24.148;345.718;
58;0.0123;-0.6094;0.1149;25.9925;24.598;345.7442;
59;0.0124;-0.6094;0.115;26.2063;24.8068;345.7578;
60;0.0124;-0.6094;0.1151;26.4084;25.0046;345.7714;
61;0.0124;-0.6095;0.1151;26.5986;25.1912;345.785;
62;0.0125;-0.6095;0.1152;26.7769;25.3664;345.7984;
63;0.0125;-0.6095;0.1153;26.9433;25.5302;345.8114;
64;0.0125;-0.6095;0.1154;27.0975;25.6824;345.824;
65;0.0126;-0.6095;0.1155;27.2397;25.8229;345.8361;
66;0.0126;-0.6095;0.1155;27.3697;25.9516;345.8474;
67;0.0126;-0.6095;0.1156;27.4874;26.0684;345.858;
68;0.0126;-0.6095;0.1157;27.5929;26.1731;345.8678;
69;0.0127;-0.6095;0.1158;27.6861;26.2657;345.8766;
70;0.0127;-0.6095;0.1159;27.7669;26.3461;345.8843;
71;0.0127;-0.6095;0.1159;27.7669;26.3461;345.8843;
72;0.0127;-0.6095;0.116;27.8913;26.4702;345.8965;
73;0.0127;-0.6095;0.116;27.8913;26.4702;345.8965;
74;0.0127;-0.6095;0.1161;27.9661;26.5447;345.904;
75;0.0128;-0.6095;0.1162;27.9848;26.5634;345.9059;
76;0.0128;-0.6095;0.1162;27.991;26.5696;345.9066;
77;0.0128;-0.6095;0.1162;27.991;26.5696;345.9066;
78;0.0128;-0.6095;0.1163;27.9661;26.5447;345.904;
79;0.0128;-0.6095;0.1163;27.9349;26.5136;345.9009;
80;0.0128;-0.6095;0.1164;27.8913;26.4702;345.8965;
81;0.0128;-0.6095;0.1164;27.8353;26.4143;345.891;
82;0.0128;-0.6095;0.1164;27.7669;26.3461;345.8843;
83;0.0128;-0.6095;0.1164;27.6861;26.2657;345.8766;
84;0.0128;-0.6095;0.1165;27.5929;26.1731;345.8678;
85;0.0128;-0.6095;0.1165;27.4874;26.0684;345.858;
86;0.0128;-0.6095;0.1165;27.3697;25.9516;345.8474;
87;0.0128;-0.6095;0.1164;27.2397;25.8229;345.8361;
88;0.0128;-0.6095;0.1164;27.0975;25.6824;345.824;
89;0.0128;-0.6095;0.1164;26.9433;25.5302;345.8114;
90;0.0128;-0.6095;0.1164;26.9433;25.5302;345.8114;
91;0.0128;-0.6095;0.1164;26.5986;25.1912;345.785;
92;0.0127;-0.6095;0.1165;26.4084;25.0046;345.7714;
93;0.0127;-0.6095;0.1165;26.4084;25.0046;345.7714;
94;0.0127;-0.6095;0.1165;25.9925;24.598;345.7442;
95;0.0127;-0.6095;0.1165;25.767;24.3784;345.7309;
96;0.0126;-0.6095;0.1164;25.53;24.148;345.718;
97;0.0126;-0.6095;0.1164;25.2814;23.907;345.7056;
98;0.0126;-0.6094;0.1163;25.0215;23.6557;345.6938;
99;0.0126;-0.6094;0.1161;24.7504;23.3942;345.683;
100;0.0125;-0.6094;0.116;24.4681;23.1227;345.6732;
101;0.0125;-0.6094;0.1159;24.1749;22.8412;345.6645;
102;0.0125;-0.6094;0.1159;24.1749;22.8412;345.6645;
103;0.0125;-0.6094;0.1157;23.5558;22.2496;345.6515;
104;0.0125;-0.6094;0.1155;23.2304;21.9398;345.6475;
105;0.0124;-0.6094;0.1153;22.8944;21.6208;345.6453;
106;0.0124;-0.6094;0.1151;22.5483;21.2929;345.6453;
107;0.0124;-0.6094;0.1149;22.1919;20.9563;345.6474;
108;0.0124;-0.6094;0.1149;22.1919;20.9563;345.6474;
109;0.0123;-0.6094;0.1144;21.4496;20.2575;345.6591;
110;0.0123;-0.6094;0.1144;21.4496;20.2575;345.6591;
111;0.0123;-0.6094;0.1141;20.669;19.526;345.6818;
112;0.0122;-0.6094;0.1139;20.2647;19.1485;345.6976;
113;0.0122;-0.6094;0.1136;19.8515;18.7633;345.7168;
114;0.0122;-0.6093;0.1133;19.4294;18.3707;345.7393;
115;0.0121;-0.6093;0.1129;18.9988;17.9708;345.7654;
116;0.0121;-0.6093;0.1126;18.5598;17.5637;345.7952;
117;0.0121;-0.6093;0.1126;18.5598;17.5637;345.7952;
118;0.012;-0.6093;0.112;17.6576;16.729;345.8665;
119;0.012;-0.6093;0.112;17.6576;16.729;345.8665;
120;0.012;-0.6093;0.1116;16.7247;15.8679;345.9544;
121;0.012;-0.6093;0.1113;16.2474;15.4279;346.005;
122;0.0119;-0.6093;0.1109;15.7631;14.9817;346.0601;
123;0.0118;-0.6093;0.1097;15.2722;14.5296;346.1198;
124;0.0118;-0.6093;0.1093;14.7748;14.0717;346.1844;
125;0.0118;-0.6092;0.1089;14.2714;13.608;346.2538;
126;0.0118;-0.6092;0.1085;13.7621;13.1389;346.3282;
127;0.0117;-0.6092;0.1081;13.2472;12.6644;346.4077;
128;0.0117;-0.6092;0.1077;12.727;12.1846;346.4925;
129;0.0117;-0.6092;0.1077;12.727;12.1846;346.4925;
130;0.0117;-0.6092;0.1074;11.6719;11.2099;346.6779;
131;0.0116;-0.6092;0.1068;11.1376;10.7152;346.7788;
