1;0.0789;0.3178;-0.1861;0;10;95;
2;0.0791;0.3178;-0.1859;0.002;10.0739;95.0537;
3;0.0791;0.3178;-0.1859;0.002;10.0739;95.0537;
4;0.0793;0.3178;-0.1858;0.0057;10.2216;95.161;
5;0.0795;0.3179;-0.1856;0.0075;10.2953;95.2146;
6;0.08;0.3179;-0.1853;0.0091;10.3689;95.268;
7;0.08;0.3179;-0.1853;0.0091;10.3689;95.268;
8;0.0803;0.3179;-0.1852;0.0123;10.5156;95.3746;
9;0.0806;0.3179;-0.1851;0.0138;10.5886;95.4277;
10;0.081;0.3178;-0.1849;0.0152;10.6613;95.4805;
11;0.0813;0.3178;-0.1848;0.0165;10.7338;95.5332;
12;0.0817;0.3177;-0.1847;0.0178;10.8059;95.5856;
13;0.082;0.3176;-0.1846;0.0189;10.8777;95.6378;
14;0.0824;0.3175;-0.1845;0.02;10.9491;95.6897;
15;0.0824;0.3175;-0.1845;0.02;10.9491;95.6897;
16;0.0828;0.3175;-0.1843;0.0221;11.0907;95.7925;
17;0.0833;0.3174;-0.1842;0.023;11.1607;95.8435;
18;0.0844;0.3171;-0.1839;0.0238;11.2303;95.894;
19;0.0846;0.317;-0.1839;0.0246;11.2993;95.9442;
20;0.085;0.3169;-0.1838;0.0253;11.3678;95.9939;
21;0.0853;0.3168;-0.1837;0.0259;11.4356;96.0432;
22;0.0856;0.3168;-0.1836;0.0265;11.5028;96.0921;
23;0.086;0.3167;-0.1835;0.027;11.5694;96.1405;
24;0.0863;0.3167;-0.1834;0.0274;11.6353;96.1884;
25;0.0867;0.3166;-0.1833;0.0278;11.7004;96.2357;
26;0.087;0.3165;-0.1831;0.0281;11.7649;96.2825;
27;0.0874;0.3165;-0.183;0.0284;11.8285;96.3288;
28;0.0877;0.3164;-0.1829;0.0286;11.8913;96.3744;
29;0.088;0.3164;-0.1827;0.0288;11.9533;96.4195;
30;0.0884;0.3163;-0.1826;0.0289;12.0145;96.464;
31;0.0887;0.3163;-0.1825;0.029;12.0748;96.5078;
32;0.0887;0.3163;-0.1825;0.029;12.0748;96.5078;
33;0.0891;0.3162;-0.1823;0.029;12.1925;96.5934;
34;0.0894;0.3162;-0.1822;0.0289;12.25;96.6351;
35;0.0898;0.3161;-0.182;0.0288;12.3065;96.6762;
36;0.0901;0.316;-0.1819;0.0287;12.3619;96.7165;
37;0.0905;0.316;-0.1818;0.0285;12.4163;96.756;
38;0.0905;0.316;-0.1818;0.0285;12.4163;96.756;
39;0.0911;0.3158;-0.1815;0.0281;12.522;96.8328;
40;0.0911;0.3158;-0.1815;0.0281;12.522;96.8328;
41;0.0914;0.3158;-0.1814;0.0275;12.6232;96.9064;
42;0.092;0.3157;-0.1812;0.0272;12.6721;96.9419;
43;0.0925;0.3155;-0.1811;0.0269;12.7198;96.9766;
