1;0.0584;0.3197;0.1501;15;350;340;
2;0.0583;0.3197;0.1501;14.848;349.559;339.67;
3;0.0582;0.3198;0.15;14.6936;349.1194;339.3416;
4;0.058;0.3199;0.1499;14.5369;348.6814;339.0149;
5;0.0576;0.3201;0.1495;14.378;348.2453;338.6902;
6;0.0574;0.3202;0.1493;14.217;347.8111;338.3675;
7;0.0573;0.3204;0.149;14.054;347.3792;338.047;
8;0.0573;0.3204;0.149;14.054;347.3792;338.047;
9;0.0568;0.3208;0.1483;13.7224;346.5227;337.4131;
10;0.0567;0.321;0.1479;13.554;346.0984;337.1001;
11;0.0567;0.321;0.1479;13.554;346.0984;337.1001;
12;0.0564;0.3213;0.1474;13.2127;345.259;336.4824;
13;0.0561;0.3218;0.1465;13.0401;344.8441;336.1779;
14;0.0561;0.3218;0.1465;13.0401;344.8441;336.1779;
15;0.0559;0.322;0.1459;12.6913;344.0248;335.5786;
16;0.0557;0.3223;0.1454;12.5154;343.6208;335.2839;
17;0.0555;0.3226;0.1449;12.3387;343.2207;334.9926;
18;0.0553;0.3229;0.1443;12.1613;342.8246;334.705;
19;0.0553;0.3229;0.1443;12.1613;342.8246;334.705;
20;0.055;0.3232;0.1438;11.8051;342.0455;334.1407;
21;0.0548;0.3235;0.1432;11.6266;341.6626;333.8643;
22;0.0546;0.3237;0.1426;11.4479;341.2844;333.5919;
23;0.0544;0.324;0.142;11.2692;340.911;333.3235;
24;0.0541;0.3243;0.1415;11.0907;340.5425;333.0592;
25;0.0541;0.3243;0.1415;11.0907;340.5425;333.0592;
26;0.0539;0.3246;0.1409;10.7348;339.8209;332.5432;
27;0.0537;0.3249;0.1403;10.5577;339.468;332.2917;
28;0.0534;0.3252;0.1397;10.3813;339.1205;332.0446;
29;0.053;0.3257;0.1386;10.2058;338.7785;331.802;
30;0.0528;0.326;0.1381;10.0313;338.4422;331.5639;
31;0.0528;0.326;0.1381;10.0313;338.4422;331.5639;
32;0.0526;0.3262;0.1376;9.6861;337.787;331.1015;
33;0.0524;0.3265;0.1371;9.5156;337.4683;330.8773;
34;0.0522;0.3267;0.1366;9.3467;337.1556;330.6579;
35;0.052;0.3269;0.1361;9.1796;336.8492;330.4432;
36;0.0518;0.3272;0.1357;9.0144;336.5489;330.2334;
37;0.0516;0.3274;0.1352;8.8512;336.255;330.0284;
38;0.0514;0.3276;0.1348;8.6902;335.9676;329.8284;
39;0.0512;0.3278;0.1343;8.5315;335.6866;329.6333;
40;0.0512;0.3278;0.1343;8.5315;335.6866;329.6333;
41;0.0508;0.3282;0.1335;8.2215;335.1445;329.258;
42;0.0508;0.3282;0.1335;8.2215;335.1445;329.258;
43;0.0506;0.3284;0.133;7.9224;334.6294;328.9028;
44;0.0504;0.3286;0.1326;7.7772;334.3821;328.7328;
45;0.0502;0.3288;0.1322;7.6352;334.1418;328.5679;
46;0.05;0.329;0.1318;7.4963;333.9084;328.4082;
47;0.0499;0.3292;0.1314;7.3607;333.6822;328.2535;
48;0.0497;0.3294;0.131;7.2287;333.4631;328.1041;
49;0.0496;0.3296;0.1306;7.1001;333.2512;327.9597;
50;0.0494;0.3297;0.1302;6.9753;333.0466;327.8206;
51;0.0493;0.3299;0.1299;6.8542;332.8492;327.6867;
52;0.0493;0.3299;0.1299;6.8542;332.8492;327.6867;
53;0.0488;0.3304;0.1287;6.6237;332.4766;327.4344;
54;0.0488;0.3305;0.1284;6.5146;332.3014;327.3161;
55;0.0488;0.3305;0.1284;6.5146;332.3014;327.3161;
56;0.0487;0.3306;0.1282;6.3089;331.9736;327.0952;
57;0.0485;0.3308;0.1278;6.2126;331.821;326.9926;
58;0.0485;0.3308;0.1278;6.2126;331.821;326.9926;
59;0.0484;0.3309;0.1275;6.0332;331.5387;326.8031;
60;0.0483;0.331;0.1273;5.9504;331.409;326.7163;
61;0.0482;0.3311;0.1271;5.8723;331.287;326.6347;
62;0.048;0.3312;0.1269;5.7988;331.1728;326.5583;
63;0.048;0.3313;0.1267;5.7302;331.0663;326.4872;
64;0.0479;0.3314;0.1265;5.6663;330.9677;326.4214;
65;0.0478;0.3315;0.1263;5.6074;330.8768;326.3609;
66;0.0477;0.3316;0.1262;5.5535;330.7937;326.3056;
67;0.0477;0.3316;0.1262;5.5535;330.7937;326.3056;
68;0.0476;0.3316;0.126;5.4606;330.6512;326.2108;
69;0.0476;0.3317;0.1258;5.4218;330.5918;326.1713;
70;0.0475;0.3318;0.1257;5.388;330.5402;326.1371;
71;0.0474;0.3318;0.1255;5.3595;330.4966;326.1081;
72;0.0474;0.3319;0.1254;5.336;330.4609;326.0844;
73;0.0474;0.3319;0.1253;5.3178;330.4331;326.066;
74;0.0473;0.332;0.1252;5.3048;330.4132;326.0528;
75;0.0473;0.332;0.1251;5.2969;330.4013;326.0449;
76;0.0473;0.3321;0.125;5.2943;330.3974;326.0423;
77;0.0473;0.3321;0.125;5.2969;330.4013;326.0449;
78;0.0473;0.3321;0.1249;5.3048;330.4132;326.0528;
79;0.0473;0.3321;0.1249;5.3178;330.4331;326.066;
80;0.0473;0.3321;0.1249;5.336;330.4609;326.0844;
81;0.0473;0.3321;0.1249;5.3595;330.4966;326.1081;
82;0.0473;0.3321;0.1249;5.388;330.5402;326.1371;
83;0.0473;0.3321;0.1249;5.388;330.5402;326.1371;
84;0.0473;0.3321;0.1249;5.4606;330.6512;326.2108;
85;0.0473;0.3321;0.125;5.5045;330.7185;326.2556;
86;0.0473;0.3321;0.125;5.5045;330.7185;326.2556;
87;0.0474;0.332;0.125;5.6074;330.8768;326.3609;
88;0.0474;0.332;0.125;5.6663;330.9677;326.4214;
89;0.0474;0.332;0.1251;5.7302;331.0663;326.4872;
90;0.0475;0.332;0.1252;5.7988;331.1728;326.5583;
91;0.0476;0.3319;0.1253;5.8723;331.287;326.6347;
92;0.0476;0.3319;0.1254;5.9504;331.409;326.7163;
93;0.0476;0.3319;0.1254;5.9504;331.409;326.7163;
94;0.0477;0.3318;0.1256;6.1207;331.676;326.8952;
95;0.0478;0.3317;0.1258;6.2126;331.821;326.9926;
96;0.0479;0.3316;0.126;6.3089;331.9736;327.0952;
97;0.048;0.3315;0.1262;6.4096;332.1337;327.203;
98;0.0481;0.3314;0.1264;6.5146;332.3014;327.3161;
99;0.0481;0.3313;0.1266;6.6237;332.4766;327.4344;
100;0.0483;0.331;0.1273;6.737;332.6592;327.558;
101;0.0484;0.331;0.1275;6.8542;332.8492;327.6867;
102;0.0484;0.331;0.1275;6.8542;332.8492;327.6867;
103;0.0484;0.3309;0.1277;7.1001;333.2512;327.9597;
104;0.0485;0.3308;0.1279;7.2287;333.4631;328.1041;
105;0.0486;0.3307;0.1282;7.3607;333.6822;328.2535;
106;0.0488;0.3305;0.1284;7.4963;333.9084;328.4082;
107;0.0489;0.3304;0.1287;7.6352;334.1418;328.5679;
