1;0.0788;0.318;0.1857;0;350;95;
2;0.0787;0.318;0.1858;0.1255;350.6964;94.6673;
3;0.0787;0.318;0.1858;0.1255;350.6964;94.6673;
4;0.0786;0.3181;0.1858;0.3884;352.0859;94.0071;
5;0.0784;0.3183;0.1859;0.5256;352.7782;93.68;
6;0.0782;0.3185;0.1859;0.6665;353.4686;93.3551;
7;0.0782;0.3185;0.1859;0.8109;354.1566;93.0327;
8;0.0781;0.3187;0.1859;0.9588;354.8421;92.7128;
9;0.0781;0.3187;0.1859;0.9588;354.8421;92.7128;
10;0.0779;0.319;0.186;1.2645;356.2039;92.0816;
11;0.0777;0.3193;0.186;1.4221;356.8798;91.7705;
12;0.0775;0.3196;0.186;1.5825;357.5517;91.4626;
13;0.0774;0.32;0.1859;1.7458;358.2196;91.1581;
14;0.0773;0.3205;0.1859;1.9117;358.8831;90.8572;
15;0.0773;0.3205;0.1859;1.9117;358.8831;90.8572;
16;0.0773;0.3209;0.1858;2.2507;0.1958;90.2663;
17;0.0774;0.3214;0.1856;2.4235;0.8444;89.9766;
18;0.0774;0.3219;0.1855;2.5982;1.4875;89.691;
19;0.0775;0.3223;0.1853;2.7748;2.1249;89.4095;
20;0.0777;0.3227;0.1851;2.953;2.7562;89.1323;
21;0.0777;0.3227;0.1851;2.953;2.7562;89.1323;
22;0.0779;0.3232;0.1849;3.3135;3.9998;88.5909;
23;0.078;0.3236;0.1847;3.4955;4.6115;88.3269;
24;0.0782;0.324;0.1845;3.6783;5.2161;88.0676;
25;0.0784;0.3244;0.1843;3.8618;5.8135;87.813;
26;0.0785;0.3248;0.1841;4.0458;6.4034;87.5631;
27;0.0787;0.3251;0.1839;4.2301;6.9855;87.318;
28;0.0788;0.3255;0.1838;4.4145;7.5596;87.0778;
29;0.0788;0.3255;0.1838;4.4145;7.5596;87.0778;
30;0.0789;0.3259;0.1836;4.7828;8.6831;86.6123;
31;0.079;0.3262;0.1834;4.9663;9.2319;86.3871;
32;0.0791;0.3265;0.1833;5.1492;9.772;86.167;
33;0.0792;0.3269;0.1831;5.3311;10.3029;85.9519;
34;0.0792;0.3272;0.183;5.5121;10.8246;85.742;
35;0.0792;0.3275;0.1828;5.6917;11.3369;85.5373;
36;0.0793;0.3278;0.1827;5.8699;11.8395;85.3378;
37;0.0793;0.3281;0.1826;6.0464;12.3323;85.1434;
38;0.0793;0.3284;0.1825;6.2212;12.815;84.9543;
39;0.0793;0.3287;0.1824;6.3939;13.2875;84.7704;
40;0.0793;0.329;0.1823;6.5644;13.7497;84.5917;
41;0.0793;0.3293;0.1822;6.7325;14.2013;84.4182;
42;0.0793;0.3293;0.1822;6.7325;14.2013;84.4182;
43;0.0793;0.3298;0.1819;7.0609;15.0721;84.0869;
44;0.0793;0.3298;0.1819;7.0609;15.0721;84.0869;
45;0.0793;0.3301;0.1818;7.3776;15.8987;83.7765;
46;0.0793;0.3303;0.1817;7.5312;16.2951;83.6291;
47;0.0793;0.3306;0.1816;7.6814;16.6799;83.4869;
48;0.0793;0.3308;0.1815;7.8281;17.0531;83.3497;
49;0.0793;0.3311;0.1814;7.971;17.4145;83.2178;
50;0.0793;0.3313;0.1813;8.1101;17.7639;83.0909;
51;0.0793;0.3315;0.1812;8.2452;18.1013;82.9691;
52;0.0793;0.3318;0.1811;8.3761;18.4265;82.8524;
53;0.0793;0.3318;0.1811;8.3761;18.4265;82.8524;
54;0.0794;0.332;0.181;8.625;19.0399;82.634;
55;0.0794;0.3322;0.1809;8.7427;19.3278;82.5324;
56;0.0794;0.3324;0.1808;8.8558;19.6031;82.4356;
57;0.0794;0.3326;0.1807;8.964;19.8657;82.3439;
58;0.0794;0.3328;0.1806;9.0675;20.1153;82.257;
59;0.0794;0.3329;0.1805;9.1659;20.3521;82.175;
60;0.0795;0.3331;0.1804;9.2592;20.5758;82.0978;
61;0.0795;0.3331;0.1804;9.2592;20.5758;82.0978;
62;0.0795;0.3333;0.1804;9.4303;20.9837;81.9579;
63;0.0795;0.3334;0.1803;9.5078;21.1678;81.8951;
64;0.0795;0.3337;0.1801;9.5799;21.3385;81.8371;
65;0.0796;0.3338;0.1801;9.6465;21.4958;81.7839;
66;0.0796;0.3339;0.18;9.7076;21.6397;81.7353;
