1;0.0575;0.3199;0;355;0;20;
2;0.0575;0.3199;0;355;0;20;
3;0.0575;0.3199;0;355.0597;359.8234;19.9984;
4;0.0575;0.3199;0;355.0895;359.7352;19.9975;
5;0.0575;0.3199;0;355.1193;359.6471;19.9966;
6;0.0575;0.3199;0;355.149;359.5591;19.9957;
7;0.0575;0.3199;0;355.1787;359.4714;19.9946;
8;0.0575;0.3199;0;355.1787;359.4714;19.9946;
9;0.0575;0.3199;0;355.2378;359.2967;19.9925;
10;0.0575;0.3199;0;355.2672;359.2098;19.9914;
11;0.0574;0.3199;0;355.2964;359.1232;19.9902;
12;0.0574;0.3199;0;355.2964;359.1232;19.9902;
13;0.0574;0.3199;0;355.3546;358.9513;19.9878;
14;0.0574;0.3199;0;355.3834;358.866;19.9865;
15;0.0574;0.3199;0;355.412;358.7812;19.9852;
16;0.0574;0.3199;0;355.4405;358.6969;19.9838;
17;0.0573;0.3199;-0.0001;355.4688;358.6133;19.9824;
18;0.0573;0.3199;-0.0001;355.4969;358.5302;19.981;
19;0.0573;0.3199;-0.0001;355.4969;358.5302;19.981;
20;0.0573;0.3199;-0.0001;355.5523;358.366;19.9781;
21;0.0572;0.3199;-0.0001;355.5797;358.285;19.9766;
22;0.0572;0.3199;-0.0001;355.6068;358.2047;19.9751;
23;0.0572;0.3199;-0.0001;355.6068;358.2047;19.9751;
24;0.0572;0.3199;-0.0001;355.6603;358.0466;19.972;
25;0.0571;0.3199;-0.0001;355.6866;357.9688;19.9704;
26;0.0571;0.3199;-0.0001;355.7125;357.8919;19.9688;
27;0.0571;0.3199;-0.0001;355.7382;357.8159;19.9672;
28;0.057;0.32;0;355.7635;357.7409;19.9655;
29;0.057;0.32;0;355.7885;357.6669;19.9639;
30;0.057;0.32;0;355.8132;357.5939;19.9622;
31;0.0569;0.32;0;355.8375;357.522;19.9606;
32;0.0569;0.32;0;355.8614;357.4511;19.9589;
33;0.0569;0.32;0;355.8614;357.4511;19.9589;
34;0.0569;0.32;0;355.9081;357.3128;19.9556;
35;0.0568;0.32;0;355.9309;357.2454;19.9539;
36;0.0568;0.32;0;355.9532;357.1792;19.9523;
37;0.0568;0.32;0;355.9752;357.1143;19.9506;
38;0.0567;0.32;0;355.9967;357.0506;19.949;
39;0.0567;0.32;0;356.0177;356.9882;19.9473;
40;0.0566;0.32;0;356.0384;356.9271;19.9457;
41;0.0566;0.32;0;356.0384;356.9271;19.9457;
42;0.0566;0.32;0;356.0782;356.809;19.9425;
43;0.0566;0.32;0;356.0974;356.752;19.9409;
44;0.0565;0.32;0;356.1161;356.6965;19.9394;
45;0.0565;0.32;0;356.1161;356.6965;19.9394;
46;0.0565;0.3201;0;356.1522;356.5898;19.9364;
47;0.0565;0.3201;0;356.1694;356.5387;19.9349;
48;0.0564;0.3201;0;356.1861;356.4891;19.9334;
49;0.0564;0.3201;0;356.2023;356.4411;19.932;
50;0.0564;0.3201;0;356.218;356.3946;19.9306;
51;0.0564;0.3201;0;356.2332;356.3497;19.9293;
52;0.0563;0.3201;0;356.2478;356.3063;19.928;
53;0.0563;0.3201;0;356.2618;356.2646;19.9267;
54;0.0563;0.3201;0;356.2754;356.2246;19.9255;
55;0.0563;0.3201;0;356.2883;356.1862;19.9243;
56;0.0563;0.3201;0;356.2883;356.1862;19.9243;
57;0.0563;0.3201;0;356.3125;356.1144;19.922;
58;0.0562;0.3201;0;356.3237;356.0811;19.921;
59;0.0562;0.3201;0;356.3344;356.0495;19.92;
60;0.0562;0.3201;0;356.3445;356.0196;19.919;
61;0.0562;0.3201;0;356.3539;355.9915;19.9181;
62;0.0562;0.3201;0;356.3629;355.9651;19.9173;
63;0.0562;0.3201;0;356.3712;355.9405;19.9165;
64;0.0562;0.3201;0;356.3788;355.9176;19.9157;
65;0.0562;0.3201;0;356.3859;355.8966;19.915;
66;0.0561;0.3201;0;356.3924;355.8773;19.9144;
67;0.0561;0.3201;0;356.3983;355.8599;19.9138;
68;0.0561;0.3201;0;356.4036;355.8443;19.9133;
69;0.0561;0.3201;0;356.4082;355.8305;19.9128;
70;0.0561;0.3201;0;356.4123;355.8185;19.9124;
71;0.0561;0.3201;0;356.4157;355.8083;19.9121;
