1;-0.0459;-0.2402;-0.0957;0;0;325;
2;-0.0459;-0.2402;-0.0957;359.8788;359.7952;325.0131;
3;-0.0459;-0.2403;-0.0956;359.7576;359.5904;325.0266;
4;-0.0459;-0.2404;-0.0954;359.6367;359.3857;325.0405;
5;-0.0459;-0.2405;-0.0951;359.5159;359.1814;325.0548;
6;-0.0459;-0.2405;-0.0951;359.5159;359.1814;325.0548;
7;-0.046;-0.2409;-0.094;359.2752;358.7737;325.0847;
8;-0.046;-0.2411;-0.0934;359.1554;358.5705;325.1002;
9;-0.046;-0.2411;-0.0934;359.1554;358.5705;325.1002;
10;-0.046;-0.2411;-0.0934;358.9171;358.166;325.1324;
11;-0.0459;-0.2413;-0.0931;358.7987;357.9649;325.149;
12;-0.0459;-0.2415;-0.0924;358.6809;357.7646;325.1659;
13;-0.0459;-0.2419;-0.0915;358.5638;357.5653;325.1832;
14;-0.046;-0.2422;-0.0905;358.4473;357.367;325.2008;
15;-0.0461;-0.2426;-0.0894;358.3316;357.1698;325.2187;
16;-0.0461;-0.243;-0.0883;358.2167;356.9738;325.2368;
17;-0.0461;-0.243;-0.0883;358.2167;356.9738;325.2368;
18;-0.0462;-0.2434;-0.0871;357.9894;356.5857;325.274;
19;-0.0462;-0.2443;-0.0846;357.8771;356.3938;325.2929;
20;-0.0462;-0.2443;-0.0846;357.8771;356.3938;325.2929;
21;-0.0462;-0.2447;-0.0834;357.6556;356.0146;325.3314;
22;-0.0462;-0.2451;-0.0822;357.5465;355.8275;325.3509;
23;-0.0461;-0.2455;-0.081;357.4385;355.6423;325.3705;
24;-0.0461;-0.2459;-0.0799;357.3316;355.4589;325.3904;
25;-0.0461;-0.2462;-0.0788;357.226;355.2774;325.4103;
26;-0.0461;-0.2462;-0.0788;357.226;355.2774;325.4103;
27;-0.046;-0.2466;-0.0777;357.0187;354.9206;325.4505;
28;-0.046;-0.2469;-0.0766;356.9171;354.7455;325.4707;
29;-0.0459;-0.2473;-0.0756;356.8168;354.5726;325.4909;
30;-0.0459;-0.2476;-0.0745;356.718;354.402;325.5112;
31;-0.0459;-0.2479;-0.0735;356.6207;354.2339;325.5314;
32;-0.0459;-0.2479;-0.0735;356.6207;354.2339;325.5314;
33;-0.0458;-0.2482;-0.0725;356.4306;353.9051;325.5718;
34;-0.0458;-0.2485;-0.0715;356.338;353.7447;325.5919;
35;-0.0457;-0.2488;-0.0705;356.2471;353.5869;325.6119;
36;-0.0457;-0.2491;-0.0695;356.1578;353.4319;325.6318;
37;-0.0456;-0.2493;-0.0686;356.0702;353.2798;325.6516;
38;-0.0456;-0.2496;-0.0677;355.9844;353.1306;325.6712;
39;-0.0456;-0.2498;-0.0669;355.9004;352.9844;325.6906;
40;-0.0455;-0.2501;-0.066;355.8182;352.8412;325.7099;
41;-0.0455;-0.2501;-0.066;355.8182;352.8412;325.7099;
42;-0.0455;-0.2503;-0.0652;355.6594;352.5643;325.7477;
43;-0.0453;-0.2512;-0.0618;355.5829;352.4307;325.7662;
44;-0.0453;-0.2513;-0.0613;355.5084;352.3004;325.7844;
45;-0.0452;-0.2514;-0.0609;355.4358;352.1734;325.8023;
46;-0.0452;-0.2515;-0.0605;355.3652;352.0499;325.8199;
47;-0.0452;-0.2516;-0.0601;355.2967;351.9298;325.8371;
48;-0.0451;-0.2517;-0.0596;355.2303;351.8133;325.8539;
49;-0.0451;-0.2518;-0.0592;355.1659;351.7003;325.8704;
50;-0.0451;-0.2518;-0.0592;355.1659;351.7003;325.8704;
51;-0.0451;-0.252;-0.0587;355.0435;351.4854;325.902;
52;-0.045;-0.2521;-0.0582;354.9856;351.3836;325.9172;
53;-0.045;-0.2523;-0.0572;354.9299;351.2855;325.9319;
54;-0.045;-0.2523;-0.0572;354.9299;351.2855;325.9319;
55;-0.045;-0.2524;-0.0567;354.8251;351.1009;325.9598;
56;-0.0449;-0.2526;-0.0562;354.7761;351.0144;325.973;
57;-0.0449;-0.2526;-0.0562;354.7761;351.0144;325.973;
58;-0.0449;-0.2527;-0.0557;354.6848;350.8534;325.9977;
59;-0.0449;-0.2528;-0.0552;354.6427;350.7789;326.0093;
60;-0.0448;-0.2529;-0.0547;354.6028;350.7085;326.0202;
61;-0.0448;-0.253;-0.0542;354.5653;350.6422;326.0306;
62;-0.0447;-0.2531;-0.0537;354.5302;350.58;326.0403;
63;-0.0447;-0.2532;-0.0532;354.4974;350.522;326.0495;
64;-0.0447;-0.2533;-0.0528;354.467;350.4681;326.058;
65;-0.0446;-0.2534;-0.0524;354.439;350.4185;326.0658;
66;-0.0446;-0.2535;-0.0521;354.4134;350.3731;326.073;
67;-0.0446;-0.2536;-0.0514;354.3902;350.332;326.0796;
68;-0.0445;-0.2537;-0.0512;354.3694;350.2951;326.0855;
69;-0.0445;-0.2537;-0.0512;354.3694;350.2951;326.0855;
70;-0.0445;-0.2538;-0.0509;354.3351;350.2343;326.0952;
71;-0.0445;-0.2538;-0.0507;354.3216;350.2104;326.0991;
72;-0.0445;-0.2538;-0.0505;354.3106;350.1908;326.1022;
73;-0.0445;-0.2539;-0.0503;354.302;350.1756;326.1047;
74;-0.0444;-0.2539;-0.0502;354.2958;350.1647;326.1064;
75;-0.0444;-0.2539;-0.0502;354.2958;350.1647;326.1064;
76;-0.0444;-0.254;-0.0499;354.2909;350.156;326.1078;
77;-0.0444;-0.254;-0.0499;354.2909;350.156;326.1078;
78;-0.0444;-0.254;-0.0498;354.2958;350.1647;326.1064;
79;-0.0444;-0.254;-0.0498;354.302;350.1756;326.1047;
80;-0.0444;-0.254;-0.0497;354.3106;350.1908;326.1022;
81;-0.0444;-0.254;-0.0497;354.3216;350.2104;326.0991;
82;-0.0444;-0.254;-0.0497;354.3351;350.2343;326.0952;
83;-0.0444;-0.254;-0.0497;354.351;350.2626;326.0907;
84;-0.0444;-0.254;-0.0498;354.3694;350.2951;326.0855;
85;-0.0444;-0.254;-0.0498;354.3694;350.2951;326.0855;
86;-0.0444;-0.254;-0.05;354.4134;350.3731;326.073;
87;-0.0444;-0.254;-0.05;354.4134;350.3731;326.073;
88;-0.0445;-0.2539;-0.0501;354.467;350.4681;326.058;
89;-0.0445;-0.2539;-0.0503;354.4974;350.522;326.0495;
90;-0.0445;-0.2539;-0.0505;354.5302;350.58;326.0403;
91;-0.0445;-0.2538;-0.0505;354.5653;350.6422;326.0306;
92;-0.0445;-0.2538;-0.0507;354.6028;350.7085;326.0202;
93;-0.0446;-0.2538;-0.0509;354.6427;350.7789;326.0093;
94;-0.0446;-0.2537;-0.0511;354.6848;350.8534;325.9977;
95;-0.0446;-0.2536;-0.0514;354.7293;350.9319;325.9856;
96;-0.0446;-0.2536;-0.0518;354.7761;351.0144;325.973;
97;-0.0446;-0.2535;-0.0521;354.8251;351.1009;325.9598;
98;-0.0447;-0.2534;-0.0525;354.8764;351.1912;325.9461;
99;-0.0447;-0.2533;-0.0529;354.9299;351.2855;325.9319;
100;-0.0447;-0.2532;-0.0533;354.9856;351.3836;325.9172;
101;-0.0447;-0.2532;-0.0533;354.9856;351.3836;325.9172;
102;-0.0448;-0.2531;-0.0537;355.1036;351.5911;325.8864;
103;-0.0448;-0.253;-0.0542;355.1659;351.7003;325.8704;
104;-0.0449;-0.2529;-0.0547;355.2303;351.8133;325.8539;
105;-0.0449;-0.2528;-0.0552;355.2967;351.9298;325.8371;
106;-0.0449;-0.2527;-0.0558;355.3652;352.0499;325.8199;
107;-0.045;-0.2525;-0.0563;355.4358;352.1734;325.8023;
108;-0.045;-0.2524;-0.0569;355.5084;352.3004;325.7844;
109;-0.0451;-0.2523;-0.0575;355.5829;352.4307;325.7662;
110;-0.0451;-0.2521;-0.0581;355.6594;352.5643;325.7477;
111;-0.0452;-0.252;-0.0587;355.7379;352.7012;325.7289;
112;-0.0452;-0.252;-0.0587;355.7379;352.7012;325.7289;
113;-0.0452;-0.2518;-0.0593;355.9004;352.9844;325.6906;
114;-0.0453;-0.2515;-0.0607;355.9844;353.1306;325.6712;
115;-0.0453;-0.2513;-0.0613;356.0702;353.2798;325.6516;
116;-0.0454;-0.2511;-0.062;356.1578;353.4319;325.6318;
117;-0.0454;-0.251;-0.0627;356.2471;353.5869;325.6119;
118;-0.0455;-0.2508;-0.0633;356.338;353.7447;325.5919;
119;-0.0455;-0.2506;-0.064;356.4306;353.9051;325.5718;
120;-0.0455;-0.2506;-0.064;356.4306;353.9051;325.5718;
121;-0.0456;-0.2504;-0.0647;356.6207;354.2339;325.5314;
122;-0.0456;-0.2502;-0.0655;356.718;354.402;325.5112;
123;-0.0457;-0.25;-0.0663;356.8168;354.5726;325.4909;
124;-0.0457;-0.2497;-0.0671;356.9171;354.7455;325.4707;
125;-0.0457;-0.2495;-0.068;357.0187;354.9206;325.4505;
126;-0.0458;-0.2493;-0.0688;357.1217;355.098;325.4304;
127;-0.0458;-0.249;-0.0697;357.226;355.2774;325.4103;
128;-0.0458;-0.249;-0.0697;357.226;355.2774;325.4103;
129;-0.0458;-0.2488;-0.0706;357.4385;355.6423;325.3705;
130;-0.0459;-0.2485;-0.0715;357.5465;355.8275;325.3509;
131;-0.0459;-0.2482;-0.0725;357.6556;356.0146;325.3314;
132;-0.046;-0.2476;-0.0744;357.7659;356.2034;325.312;
133;-0.046;-0.2474;-0.0752;357.8771;356.3938;325.2929;
134;-0.046;-0.2474;-0.0752;357.8771;356.3938;325.2929;
135;-0.046;-0.2471;-0.0761;358.1026;356.779;325.2553;
136;-0.0461;-0.2468;-0.0771;358.2167;356.9738;325.2368;
137;-0.0461;-0.2465;-0.078;358.3316;357.1698;325.2187;
138;-0.0461;-0.2462;-0.079;358.4473;357.367;325.2008;
139;-0.0461;-0.2459;-0.0799;358.5638;357.5653;325.1832;
140;-0.0461;-0.2459;-0.0799;358.5638;357.5653;325.1832;
141;-0.0461;-0.2455;-0.0809;358.7987;357.9649;325.149;
142;-0.0462;-0.2452;-0.082;358.9171;358.166;325.1324;
143;-0.0462;-0.2448;-0.083;359.036;358.3679;325.1161;
144;-0.0462;-0.2445;-0.0841;359.1554;358.5705;325.1002;
145;-0.0462;-0.2441;-0.0852;359.2752;358.7737;325.0847;
146;-0.0462;-0.2441;-0.0852;359.2752;358.7737;325.0847;
147;-0.0462;-0.2437;-0.0863;359.5159;359.1814;325.0548;
148;-0.0462;-0.2433;-0.0874;359.6367;359.3857;325.0405;
149;-0.0462;-0.2429;-0.0885;359.7576;359.5904;325.0266;
150;-0.0462;-0.2425;-0.0896;359.8788;359.7952;325.0131;
151;-0.0461;-0.2421;-0.0907;0;0;325;
152;-0.0461;-0.2421;-0.0907;0;0;325;
153;-0.0462;-0.2417;-0.0919;0.2425;0.4095;324.9752;
154;-0.0461;-0.2412;-0.093;0.3637;0.614;324.9634;
155;-0.0461;-0.2408;-0.0942;0.4848;0.8182;324.9521;
156;-0.0461;-0.2403;-0.0953;0.6057;1.022;324.9413;
157;-0.0461;-0.2399;-0.0964;0.7264;1.2254;324.9308;
158;-0.0461;-0.2399;-0.0964;0.7264;1.2254;324.9308;
159;-0.0461;-0.2395;-0.0975;0.9669;1.6304;324.9114;
160;-0.046;-0.239;-0.0987;1.0866;1.8318;324.9023;
161;-0.046;-0.2385;-0.0998;1.2058;2.0324;324.8938;
162;-0.0459;-0.2381;-0.1009;1.3245;2.2321;324.8856;
