1;0.0581;0.3198;0;5;0;20;
2;0.0581;0.3198;0;5.0028;359.9862;20.0006;
3;0.0581;0.3198;0;5.0028;359.9862;20.0006;
4;0.0581;0.3198;0;5.0085;359.9588;20.0018;
5;0.058;0.3198;0;5.0114;359.9451;20.0025;
6;0.058;0.3198;0;5.0142;359.9314;20.0031;
7;0.058;0.3198;0;5.017;359.9177;20.0037;
8;0.0579;0.3198;0;5.0198;359.9041;20.0043;
9;0.0579;0.3198;0;5.0198;359.9041;20.0043;
10;0.0579;0.3198;0;5.0254;359.877;20.0055;
11;0.0578;0.3198;0;5.0282;359.8635;20.0061;
12;0.0578;0.3198;0;5.031;359.8501;20.0066;
13;0.0578;0.3198;0;5.0338;359.8367;20.0072;
14;0.0577;0.3198;0;5.0365;359.8234;20.0078;
15;0.0577;0.3198;0;5.0393;359.8102;20.0084;
16;0.0577;0.3198;0;5.042;359.7971;20.009;
17;0.0576;0.3199;0;5.0447;359.7841;20.0095;
18;0.0576;0.3199;0;5.0473;359.7711;20.0101;
19;0.0576;0.3199;0;5.0473;359.7711;20.0101;
20;0.0576;0.3199;0;5.0526;359.7455;20.0112;
21;0.0575;0.3199;0;5.0553;359.7329;20.0118;
22;0.0575;0.3199;0;5.0578;359.7204;20.0123;
23;0.0575;0.3199;0;5.0604;359.708;20.0129;
24;0.0574;0.3199;0;5.0629;359.6958;20.0134;
25;0.0574;0.3199;0;5.0629;359.6958;20.0134;
26;0.0574;0.3199;0;5.0679;359.6717;20.0144;
27;0.0574;0.3199;0;5.0704;359.6599;20.015;
28;0.0573;0.3199;0;5.0728;359.6482;20.0155;
29;0.0573;0.3199;0;5.0752;359.6366;20.016;
30;0.0573;0.3199;0;5.0775;359.6252;20.0165;
31;0.0572;0.3199;0;5.0799;359.614;20.0169;
32;0.0572;0.3199;0;5.0821;359.603;20.0174;
33;0.0572;0.3199;0;5.0821;359.603;20.0174;
34;0.0572;0.3199;0;5.0866;359.5815;20.0183;
35;0.0571;0.3199;0;5.0888;359.571;20.0188;
36;0.0571;0.3199;0;5.0909;359.5606;20.0192;
37;0.0571;0.3199;0;5.093;359.5505;20.0197;
38;0.0571;0.32;0;5.0951;359.5406;20.0201;
39;0.057;0.32;0;5.0971;359.5309;20.0205;
40;0.057;0.32;0;5.0991;359.5213;20.0209;
41;0.057;0.32;0;5.101;359.512;20.0213;
42;0.057;0.32;0;5.101;359.512;20.0213;
43;0.057;0.32;0;5.1047;359.494;20.0221;
44;0.0569;0.32;0;5.1065;359.4854;20.0225;
45;0.0569;0.32;0;5.1082;359.477;20.0228;
46;0.0569;0.32;0;5.1099;359.4688;20.0232;
47;0.0569;0.32;0;5.1116;359.4608;20.0235;
48;0.0568;0.32;0;5.1132;359.4531;20.0238;
49;0.0568;0.32;0;5.1132;359.4531;20.0238;
50;0.0568;0.32;0;5.1163;359.4383;20.0245;
51;0.0568;0.32;0;5.1177;359.4313;20.0248;
52;0.0568;0.32;0;5.1191;359.4246;20.0251;
53;0.0568;0.32;0;5.1204;359.4181;20.0253;
54;0.0568;0.32;0;5.1217;359.4118;20.0256;
55;0.0567;0.32;0;5.123;359.4059;20.0259;
56;0.0567;0.32;0;5.1242;359.4001;20.0261;
57;0.0567;0.32;0;5.1242;359.4001;20.0261;
58;0.0567;0.32;0;5.1264;359.3895;20.0265;
59;0.0567;0.32;0;5.1274;359.3846;20.0268;
60;0.0567;0.32;0;5.1284;359.3799;20.027;
61;0.0567;0.32;0;5.1293;359.3755;20.0271;
62;0.0567;0.32;0;5.1293;359.3755;20.0271;
63;0.0567;0.32;0;5.1309;359.3676;20.0275;
64;0.0567;0.32;0;5.1317;359.364;20.0276;
65;0.0567;0.32;0;5.1323;359.3607;20.0278;
66;0.0567;0.32;0;5.133;359.3577;20.0279;
67;0.0567;0.32;0;5.1335;359.355;20.028;
68;0.0567;0.32;0;5.1335;359.355;20.028;
69;0.0567;0.32;0;5.1345;359.3504;20.0282;
70;0.0567;0.32;0;5.1349;359.3485;20.0283;
71;0.0567;0.32;0;5.1352;359.347;20.0283;
72;0.0566;0.32;0;5.1355;359.3457;20.0284;
73;0.0566;0.32;0;5.1357;359.3447;20.0284;
74;0.0566;0.32;0;5.1358;359.3439;20.0285;
75;0.0566;0.32;0;5.1358;359.3439;20.0285;
76;0.0566;0.32;0;5.1359;359.3434;20.0285;
77;0.0566;0.32;0;5.1359;359.3435;20.0285;
78;0.0567;0.32;0;5.1358;359.3439;20.0285;
79;0.0567;0.32;0;5.1357;359.3447;20.0284;
80;0.0567;0.32;0;5.1355;359.3457;20.0284;
81;0.0567;0.32;0;5.1352;359.347;20.0283;
82;0.0567;0.32;0;5.1352;359.347;20.0283;
83;0.0567;0.32;0;5.1345;359.3504;20.0282;
84;0.0567;0.32;0;5.134;359.3525;20.0281;
85;0.0567;0.32;0;5.1335;359.355;20.028;
86;0.0567;0.32;0;5.133;359.3577;20.0279;
87;0.0567;0.32;0;5.1323;359.3607;20.0278;
88;0.0567;0.32;0;5.1317;359.364;20.0276;
89;0.0567;0.32;0;5.1309;359.3676;20.0275;
90;0.0567;0.32;0;5.1301;359.3714;20.0273;
91;0.0567;0.32;0;5.1293;359.3755;20.0271;
92;0.0567;0.32;0;5.1293;359.3755;20.0271;
93;0.0568;0.32;0;5.1274;359.3846;20.0268;
94;0.0568;0.32;0;5.1264;359.3895;20.0265;
95;0.0568;0.32;0;5.1253;359.3947;20.0263;
96;0.0568;0.32;0;5.1242;359.4001;20.0261;
97;0.0568;0.32;0;5.123;359.4059;20.0259;
98;0.0569;0.32;0;5.1217;359.4118;20.0256;
99;0.0569;0.32;0;5.1204;359.4181;20.0253;
100;0.0569;0.32;0;5.1191;359.4246;20.0251;
101;0.0569;0.32;0;5.1191;359.4246;20.0251;
102;0.0569;0.32;0;5.1163;359.4383;20.0245;
103;0.0569;0.32;0;5.1163;359.4383;20.0245;
104;0.057;0.32;0;5.1132;359.4531;20.0238;
105;0.057;0.32;0;5.1116;359.4608;20.0235;
106;0.057;0.32;0;5.1099;359.4688;20.0232;
107;0.0571;0.32;0;5.1082;359.477;20.0228;
108;0.0571;0.3199;0;5.1065;359.4854;20.0225;
109;0.0571;0.3199;0;5.1047;359.494;20.0221;
110;0.0571;0.3199;0;5.1029;359.5029;20.0217;
111;0.0572;0.3199;0;5.101;359.512;20.0213;
112;0.0572;0.3199;0;5.101;359.512;20.0213;
113;0.0572;0.3199;0;5.0971;359.5309;20.0205;
114;0.0572;0.3199;0;5.0951;359.5406;20.0201;
115;0.0573;0.3199;0;5.093;359.5505;20.0197;
116;0.0573;0.3199;0;5.0909;359.5606;20.0192;
117;0.0573;0.3199;0;5.0888;359.571;20.0188;
118;0.0574;0.3199;0;5.0866;359.5815;20.0183;
119;0.0574;0.3199;0;5.0844;359.5921;20.0179;
120;0.0574;0.3199;0;5.0821;359.603;20.0174;
121;0.0574;0.3199;0;5.0821;359.603;20.0174;
122;0.0575;0.3199;0;5.0775;359.6252;20.0165;
123;0.0575;0.3199;0;5.0752;359.6366;20.016;
124;0.0575;0.3199;0;5.0752;359.6366;20.016;
125;0.0576;0.3199;0;5.0704;359.6599;20.015;
126;0.0576;0.3199;0;5.0679;359.6717;20.0144;
127;0.0577;0.3198;0;5.0654;359.6837;20.0139;
128;0.0577;0.3198;0;5.0629;359.6958;20.0134;
129;0.0578;0.3198;0;5.0604;359.708;20.0129;
130;0.0578;0.3198;0;5.0578;359.7204;20.0123;
131;0.0578;0.3198;0;5.0553;359.7329;20.0118;
132;0.0579;0.3198;0;5.0526;359.7455;20.0112;
133;0.0579;0.3198;0;5.05;359.7583;20.0107;
134;0.058;0.3198;0;5.0473;359.7711;20.0101;
135;0.058;0.3198;0;5.0447;359.7841;20.0095;
136;0.058;0.3198;0;5.0447;359.7841;20.0095;
137;0.058;0.3198;0;5.0393;359.8102;20.0084;
138;0.0581;0.3198;0;5.0365;359.8234;20.0078;
139;0.0581;0.3198;0;5.0338;359.8367;20.0072;
140;0.0582;0.3197;0;5.031;359.8501;20.0066;
141;0.0582;0.3197;0;5.0282;359.8635;20.0061;
142;0.0583;0.3197;0;5.0254;359.877;20.0055;
143;0.0583;0.3197;0;5.0226;359.8905;20.0049;
144;0.0584;0.3197;0;5.0198;359.9041;20.0043;
145;0.0584;0.3197;0;5.0198;359.9041;20.0043;
146;0.0584;0.3197;0;5.0142;359.9314;20.0031;
147;0.0585;0.3197;0;5.0114;359.9451;20.0025;
148;0.0585;0.3197;0;5.0085;359.9588;20.0018;
149;0.0586;0.3197;0;5.0057;359.9725;20.0012;
150;0.0587;0.3197;0;5.0028;359.9862;20.0006;
