1;0.0782;0.3179;0.186;0;350;95;
2;0.0783;0.3179;0.186;359.9322;349.8756;95.0535;
3;0.0786;0.318;0.1859;359.8646;349.7513;95.1072;
4;0.0789;0.3179;0.1858;359.7971;349.6269;95.161;
5;0.0793;0.3179;0.1857;359.7299;349.5027;95.2148;
6;0.0798;0.3179;0.1855;359.6628;349.3786;95.2687;
7;0.0803;0.3179;0.1853;359.5961;349.2548;95.3226;
8;0.0803;0.3179;0.1853;359.5961;349.2548;95.3226;
9;0.0811;0.3178;0.1851;359.4634;349.0079;95.4305;
10;0.0825;0.3176;0.1846;359.3976;348.885;95.4843;
11;0.0825;0.3176;0.1846;359.3976;348.885;95.4843;
12;0.084;0.3175;0.184;359.2672;348.6405;95.5918;
13;0.0847;0.3174;0.1837;359.2026;348.519;95.6453;
14;0.0847;0.3174;0.1837;359.2026;348.519;95.6453;
15;0.0855;0.3173;0.1834;359.0749;348.2779;95.752;
16;0.0863;0.3172;0.183;359.0117;348.1584;95.805;
17;0.0871;0.3171;0.1827;358.9492;348.0396;95.8578;
18;0.0878;0.317;0.1823;358.8871;347.9216;95.9103;
19;0.0878;0.317;0.1823;358.8871;347.9216;95.9103;
20;0.0887;0.3169;0.1819;358.7649;347.6883;96.0145;
21;0.0895;0.3168;0.1815;358.7047;347.573;96.0661;
22;0.0903;0.3167;0.1811;358.6452;347.4588;96.1174;
23;0.0911;0.3166;0.1807;358.5863;347.3456;96.1683;
24;0.0919;0.3165;0.1803;358.5282;347.2336;96.2188;
25;0.0919;0.3165;0.1803;358.5282;347.2336;96.2188;
26;0.0927;0.3165;0.1799;358.4142;347.013;96.3183;
27;0.0935;0.3164;0.1794;358.3583;346.9046;96.3674;
28;0.0943;0.3163;0.179;358.3032;346.7975;96.416;
29;0.095;0.3162;0.1785;358.2489;346.6918;96.464;
30;0.0958;0.3161;0.1781;358.1955;346.5875;96.5115;
31;0.0965;0.3161;0.1777;358.1429;346.4846;96.5584;
32;0.0971;0.316;0.1772;358.0912;346.3833;96.6046;
33;0.0971;0.316;0.1772;358.0912;346.3833;96.6046;
34;0.0978;0.3159;0.1768;357.9905;346.1853;96.6952;
35;0.0985;0.3159;0.1763;357.9416;346.0887;96.7395;
36;0.1002;0.3157;0.1751;357.8936;345.9939;96.783;
37;0.1007;0.3157;0.1748;357.8466;345.9008;96.8258;
38;0.1011;0.3156;0.1744;357.8005;345.8094;96.8679;
39;0.1016;0.3156;0.1741;357.7555;345.7199;96.9092;
40;0.102;0.3156;0.1738;357.7114;345.6323;96.9497;
41;0.1025;0.3155;0.1734;357.6684;345.5465;96.9893;
42;0.1029;0.3155;0.1731;357.6265;345.4627;97.0281;
43;0.1033;0.3155;0.1728;357.5855;345.3808;97.0661;
44;0.1038;0.3155;0.1724;357.5457;345.301;97.1031;
45;0.1038;0.3155;0.1724;357.5457;345.301;97.1031;
46;0.1042;0.3154;0.1721;357.4694;345.1476;97.1744;
47;0.1047;0.3154;0.1717;357.4328;345.074;97.2087;
48;0.1051;0.3154;0.1713;357.3974;345.0026;97.242;
49;0.1055;0.3154;0.171;357.3632;344.9334;97.2743;
50;0.106;0.3153;0.1706;357.3301;344.8665;97.3055;
51;0.1064;0.3153;0.1702;357.2981;344.8018;97.3358;
52;0.1067;0.3153;0.1699;357.2674;344.7393;97.365;
53;0.1067;0.3153;0.1699;357.2674;344.7393;97.365;
54;0.1071;0.3153;0.1695;357.2094;344.6215;97.4202;
55;0.1075;0.3152;0.1692;357.1822;344.5661;97.4462;
