1;-0.0423;-0.2407;-0.0962;0;0;325;
2;-0.0424;-0.2407;-0.0962;359.9153;0.0507;324.6351;
3;-0.0424;-0.2407;-0.0961;359.8311;0.1019;324.2702;
4;-0.0425;-0.2407;-0.0961;359.7472;0.1537;323.9056;
5;-0.0425;-0.2407;-0.0961;359.6637;0.2059;323.5414;
6;-0.0426;-0.2407;-0.0961;359.5807;0.2585;323.1778;
7;-0.0426;-0.2407;-0.0961;359.4983;0.3115;322.8149;
8;-0.0426;-0.2407;-0.0961;359.4983;0.3115;322.8149;
9;-0.0427;-0.2406;-0.0961;359.3351;0.4187;322.0918;
10;-0.0428;-0.2406;-0.0961;359.2544;0.4728;321.732;
11;-0.0428;-0.2406;-0.0961;359.2544;0.4728;321.732;
12;-0.0429;-0.2406;-0.0961;359.095;0.5818;321.0166;
13;-0.0429;-0.2406;-0.0961;359.0164;0.6366;320.6613;
14;-0.0429;-0.2406;-0.0961;359.0164;0.6366;320.6613;
15;-0.043;-0.2406;-0.0961;358.8616;0.7468;319.9564;
16;-0.0431;-0.2406;-0.0961;358.7853;0.8021;319.6071;
17;-0.0432;-0.2405;-0.0961;358.71;0.8575;319.26;
18;-0.0432;-0.2405;-0.0961;358.6355;0.913;318.9154;
19;-0.0432;-0.2405;-0.0961;358.6355;0.913;318.9154;
20;-0.0433;-0.2405;-0.0961;358.4892;1.0239;318.234;
21;-0.0434;-0.2405;-0.0961;358.4175;1.0793;317.8976;
22;-0.0435;-0.2405;-0.0961;358.3469;1.1346;317.5643;
23;-0.0435;-0.2405;-0.0961;358.2772;1.1897;317.2342;
24;-0.0436;-0.2404;-0.0961;358.2085;1.2447;316.9073;
25;-0.0436;-0.2404;-0.0961;358.2085;1.2447;316.9073;
26;-0.0437;-0.2404;-0.0961;358.0744;1.3539;316.2643;
27;-0.0438;-0.2404;-0.0961;358.009;1.4082;315.9483;
28;-0.0439;-0.2404;-0.0961;357.9447;1.4621;315.6363;
29;-0.0439;-0.2404;-0.0961;357.8815;1.5156;315.3283;
30;-0.044;-0.2404;-0.0961;357.8195;1.5687;315.0245;
31;-0.044;-0.2404;-0.0962;357.7587;1.6214;314.725;
32;-0.0441;-0.2404;-0.0962;357.699;1.6736;314.43;
33;-0.0441;-0.2404;-0.0962;357.699;1.6736;314.43;
34;-0.0442;-0.2404;-0.0962;357.5834;1.7764;313.8538;
35;-0.0443;-0.2403;-0.0962;357.5274;1.8269;313.573;
36;-0.0444;-0.2403;-0.0962;357.4727;1.8767;313.2971;
37;-0.0444;-0.2403;-0.0962;357.4192;1.9259;313.0262;
38;-0.0445;-0.2403;-0.0962;357.3669;1.9744;312.7607;
39;-0.0445;-0.2403;-0.0962;357.316;2.0222;312.5004;
40;-0.0446;-0.2403;-0.0962;357.2663;2.0691;312.2456;
41;-0.0446;-0.2403;-0.0962;357.218;2.1153;311.9964;
42;-0.0447;-0.2403;-0.0962;357.1709;2.1606;311.7529;
43;-0.0447;-0.2403;-0.0962;357.1252;2.205;311.5151;
44;-0.0448;-0.2403;-0.0962;357.0808;2.2484;311.2833;
45;-0.0448;-0.2403;-0.0962;357.0808;2.2484;311.2833;
46;-0.0449;-0.2402;-0.0962;356.9959;2.3324;310.8377;
47;-0.0449;-0.2402;-0.0962;356.9555;2.3729;310.6242;
48;-0.0449;-0.2402;-0.0962;356.9164;2.4124;310.417;
49;-0.045;-0.2402;-0.0962;356.8787;2.4507;310.2162;
50;-0.045;-0.2402;-0.0962;356.8423;2.4879;310.0219;
51;-0.045;-0.2402;-0.0962;356.8073;2.524;309.8341;
52;-0.0451;-0.2402;-0.0962;356.7737;2.5589;309.653;
53;-0.0451;-0.2402;-0.0962;356.7737;2.5589;309.653;
54;-0.0451;-0.2402;-0.0961;356.7105;2.6251;309.3112;
55;-0.0452;-0.2402;-0.0961;356.6809;2.6563;309.1505;
56;-0.0452;-0.2402;-0.0961;356.6527;2.6862;308.9969;
57;-0.0452;-0.2402;-0.0961;356.6259;2.7149;308.8503;
58;-0.0453;-0.2402;-0.0961;356.6004;2.7422;308.7108;
59;-0.0453;-0.2402;-0.0961;356.6004;2.7422;308.7108;
60;-0.0453;-0.2401;-0.0961;356.5537;2.7927;308.4534;
61;-0.0453;-0.2401;-0.0961;356.5323;2.8159;308.3356;
62;-0.0454;-0.2401;-0.0961;356.5124;2.8377;308.2252;
63;-0.0454;-0.2401;-0.0961;356.4938;2.858;308.1221;
64;-0.0454;-0.2401;-0.0961;356.4766;2.877;308.0265;
65;-0.0455;-0.2401;-0.0961;356.4608;2.8944;307.9384;
