1;-0.0427;-0.2406;-0.0962;0;0;325;
2;-0.0426;-0.2406;-0.0961;0.151;0.6322;324.9794;
3;-0.0426;-0.2406;-0.0961;0.151;0.6322;324.9794;
4;-0.0426;-0.2406;-0.0961;0.4534;1.8952;324.9431;
5;-0.0426;-0.2406;-0.0961;0.6046;2.5256;324.9276;
6;-0.0426;-0.2407;-0.0961;0.7557;3.1549;324.9136;
7;-0.0426;-0.2407;-0.0961;0.9067;3.7827;324.9014;
8;-0.0426;-0.2407;-0.0961;0.9067;3.7827;324.9014;
9;-0.0426;-0.2407;-0.0961;1.2076;5.0332;324.882;
10;-0.0425;-0.2407;-0.0961;1.3575;5.6552;324.8748;
11;-0.0425;-0.2407;-0.0961;1.5068;6.2748;324.8693;
12;-0.0425;-0.2407;-0.0961;1.6555;6.8917;324.8653;
13;-0.0425;-0.2407;-0.0961;1.8035;7.5056;324.863;
14;-0.0425;-0.2407;-0.0961;1.8035;7.5056;324.863;
15;-0.0425;-0.2407;-0.0961;2.0971;8.7234;324.8631;
16;-0.0425;-0.2407;-0.0961;2.2425;9.3268;324.8655;
17;-0.0425;-0.2407;-0.0961;2.3869;9.9261;324.8693;
18;-0.0424;-0.2407;-0.0961;2.5303;10.5212;324.8747;
19;-0.0424;-0.2407;-0.0961;2.6724;11.1118;324.8814;
20;-0.0424;-0.2407;-0.0961;2.8133;11.6975;324.8896;
21;-0.0424;-0.2407;-0.0961;2.9529;12.2782;324.8991;
22;-0.0424;-0.2407;-0.0961;3.091;12.8536;324.9099;
23;-0.0424;-0.2407;-0.0961;3.2277;13.4235;324.922;
24;-0.0424;-0.2407;-0.0961;3.2277;13.4235;324.922;
25;-0.0424;-0.2407;-0.0961;3.4965;14.5456;324.9497;
26;-0.0424;-0.2407;-0.0961;3.6283;15.0974;324.9653;
27;-0.0425;-0.2407;-0.0961;3.7585;15.6426;324.982;
28;-0.0425;-0.2407;-0.0961;3.8868;16.1811;324.9996;
29;-0.0425;-0.2407;-0.0962;4.0133;16.7126;325.0182;
30;-0.0425;-0.2407;-0.0962;4.1379;17.2369;325.0377;
31;-0.0425;-0.2407;-0.0962;4.1379;17.2369;325.0377;
32;-0.0425;-0.2407;-0.0961;4.381;18.2629;325.0792;
33;-0.0425;-0.2406;-0.0962;4.4995;18.7641;325.101;
34;-0.0426;-0.2406;-0.0962;4.6158;19.2572;325.1235;
35;-0.0426;-0.2406;-0.0962;4.7299;19.742;325.1466;
36;-0.0427;-0.2406;-0.0962;4.8418;20.2182;325.1703;
37;-0.0427;-0.2406;-0.0962;4.9514;20.6856;325.1944;
38;-0.0427;-0.2406;-0.0962;4.9514;20.6856;325.1944;
39;-0.0428;-0.2406;-0.0962;5.1636;21.5933;325.2437;
40;-0.0428;-0.2406;-0.0962;5.2661;22.0332;325.2689;
41;-0.0428;-0.2406;-0.0962;5.3661;22.4635;325.2942;
42;-0.0428;-0.2406;-0.0962;5.4637;22.884;325.3196;
43;-0.0429;-0.2406;-0.0962;5.5587;23.2945;325.3452;
44;-0.0429;-0.2406;-0.0962;5.5587;23.2945;325.3452;
45;-0.0429;-0.2406;-0.0962;5.7411;24.0849;325.3964;
46;-0.0429;-0.2406;-0.0962;5.7411;24.0849;325.3964;
47;-0.043;-0.2406;-0.0962;5.913;24.8332;325.4471;
48;-0.043;-0.2406;-0.0962;5.995;25.1912;325.4722;
49;-0.043;-0.2406;-0.0962;6.0742;25.5381;325.4969;
50;-0.0431;-0.2406;-0.0962;6.1508;25.8739;325.5214;
51;-0.0431;-0.2406;-0.0962;6.2246;26.1983;325.5454;
52;-0.0431;-0.2406;-0.0962;6.2957;26.5112;325.569;
53;-0.0431;-0.2406;-0.0962;6.2957;26.5112;325.569;
54;-0.0431;-0.2406;-0.0962;6.4294;27.1021;325.6146;
55;-0.0432;-0.2405;-0.0962;6.4921;27.3797;325.6365;
56;-0.0432;-0.2405;-0.0962;6.4921;27.3797;325.6365;
57;-0.0432;-0.2405;-0.0962;6.609;27.8987;325.6783;
58;-0.0432;-0.2405;-0.0962;6.6631;28.1399;325.698;
59;-0.0432;-0.2405;-0.0962;6.7144;28.3686;325.717;
60;-0.0432;-0.2405;-0.0962;6.7144;28.3686;325.717;
61;-0.0432;-0.2405;-0.0962;6.8083;28.7886;325.7523;
62;-0.0432;-0.2405;-0.0962;6.8509;28.9796;325.7686;
63;-0.0432;-0.2405;-0.0962;6.8906;29.1578;325.7839;
64;-0.0433;-0.2405;-0.0962;6.9274;29.3232;325.7982;
65;-0.0433;-0.2405;-0.0962;6.9613;29.4756;325.8116;
66;-0.0433;-0.2405;-0.0962;6.9923;29.615;325.8238;
67;-0.0433;-0.2405;-0.0962;7.0203;29.7413;325.835;
68;-0.0433;-0.2405;-0.0962;7.0453;29.8545;325.845;
69;-0.0433;-0.2405;-0.0962;7.0453;29.8545;325.845;
70;-0.0433;-0.2405;-0.0962;7.0867;30.0413;325.8617;
71;-0.0433;-0.2405;-0.0962;7.1029;30.1147;325.8683;
72;-0.0433;-0.2405;-0.0962;7.1162;30.1749;325.8738;
73;-0.0433;-0.2405;-0.0962;7.1266;30.2217;325.878;
74;-0.0433;-0.2405;-0.0962;7.1266;30.2217;325.878;
75;-0.0433;-0.2405;-0.0962;7.1384;30.2753;325.8828;
76;-0.0433;-0.2405;-0.0962;7.1399;30.282;325.8835;
77;-0.0433;-0.2405;-0.0962;7.1384;30.2753;325.8828;
78;-0.0433;-0.2405;-0.0962;7.134;30.2552;325.881;
79;-0.0433;-0.2405;-0.0962;7.1266;30.2217;325.878;
80;-0.0433;-0.2405;-0.0962;7.1266;30.2217;325.878;
81;-0.0433;-0.2405;-0.0962;7.1029;30.1147;325.8683;
82;-0.0433;-0.2405;-0.0962;7.0867;30.0413;325.8617;
83;-0.0433;-0.2405;-0.0962;7.0675;29.9545;325.8539;
84;-0.0433;-0.2405;-0.0962;7.0453;29.8545;325.845;
85;-0.0433;-0.2405;-0.0962;7.0203;29.7413;325.835;
86;-0.0433;-0.2405;-0.0962;7.0203;29.7413;325.835;
87;-0.0433;-0.2405;-0.0962;6.9613;29.4756;325.8116;
88;-0.0433;-0.2405;-0.0962;6.9274;29.3232;325.7982;
89;-0.0434;-0.2405;-0.0962;6.8906;29.1578;325.7839;
90;-0.0434;-0.2405;-0.0962;6.8509;28.9796;325.7686;
91;-0.0433;-0.2405;-0.0962;6.8083;28.7886;325.7523;
92;-0.0433;-0.2405;-0.0962;6.8083;28.7886;325.7523;
93;-0.0433;-0.2405;-0.0962;6.7144;28.3686;325.717;
94;-0.0433;-0.2405;-0.0962;6.6631;28.1399;325.698;
95;-0.0433;-0.2405;-0.0961;6.609;27.8987;325.6783;
96;-0.0433;-0.2405;-0.0962;6.552;27.6453;325.6577;
97;-0.0432;-0.2405;-0.0962;6.4921;27.3797;325.6365;
98;-0.0432;-0.2405;-0.0962;6.4921;27.3797;325.6365;
99;-0.0432;-0.2405;-0.0962;6.364;26.8125;325.5921;
100;-0.0432;-0.2405;-0.0962;6.364;26.8125;325.5921;
101;-0.0432;-0.2405;-0.0962;6.2246;26.1983;325.5454;
102;-0.0432;-0.2405;-0.0962;6.1508;25.8739;325.5214;
103;-0.0432;-0.2405;-0.0962;6.0742;25.5381;325.4969;
104;-0.0432;-0.2405;-0.0962;5.995;25.1912;325.4722;
105;-0.0432;-0.2405;-0.0962;5.913;24.8332;325.4471;
106;-0.0431;-0.2405;-0.0962;5.8284;24.4644;325.4218;
107;-0.0431;-0.2405;-0.0962;5.7411;24.0849;325.3964;
108;-0.0431;-0.2406;-0.0962;5.6512;23.6949;325.3708;
109;-0.0431;-0.2406;-0.0962;5.5587;23.2945;325.3452;
110;-0.0431;-0.2406;-0.0962;5.4637;22.884;325.3196;
111;-0.0431;-0.2406;-0.0962;5.4637;22.884;325.3196;
112;-0.043;-0.2406;-0.0961;5.2661;22.0332;325.2689;
113;-0.043;-0.2406;-0.0961;5.2661;22.0332;325.2689;
114;-0.043;-0.2406;-0.0962;5.0587;21.1441;325.2189;
115;-0.043;-0.2406;-0.0962;4.9514;20.6856;325.1944;
116;-0.043;-0.2406;-0.0962;4.8418;20.2182;325.1703;
117;-0.0429;-0.2406;-0.0962;4.7299;19.742;325.1466;
118;-0.0429;-0.2406;-0.0962;4.7299;19.742;325.1466;
119;-0.0429;-0.2406;-0.0961;4.4995;18.7641;325.101;
120;-0.0428;-0.2406;-0.0961;4.381;18.2629;325.0792;
121;-0.0428;-0.2406;-0.0961;4.2605;17.7537;325.0581;
122;-0.0428;-0.2406;-0.0961;4.1379;17.2369;325.0377;
123;-0.0428;-0.2406;-0.0961;4.0133;16.7126;325.0182;
124;-0.0428;-0.2406;-0.0961;3.8868;16.1811;324.9996;
125;-0.0428;-0.2406;-0.0961;3.8868;16.1811;324.9996;
126;-0.0427;-0.2406;-0.0962;3.6283;15.0974;324.9653;
127;-0.0427;-0.2406;-0.0962;3.4965;14.5456;324.9497;
128;-0.0427;-0.2406;-0.0962;3.3629;13.9875;324.9353;
129;-0.0427;-0.2406;-0.0961;3.2277;13.4235;324.922;
130;-0.0427;-0.2406;-0.0961;3.091;12.8536;324.9099;
131;-0.0427;-0.2406;-0.0961;3.091;12.8536;324.9099;
132;-0.0427;-0.2406;-0.0962;2.8133;11.6975;324.8896;
133;-0.0427;-0.2406;-0.0962;2.6724;11.1118;324.8814;
134;-0.0427;-0.2406;-0.0962;2.5303;10.5212;324.8747;
135;-0.0427;-0.2406;-0.0962;2.3869;9.9261;324.8693;
136;-0.0426;-0.2406;-0.0962;2.2425;9.3268;324.8655;
137;-0.0426;-0.2406;-0.0962;2.0971;8.7234;324.8631;
138;-0.0426;-0.2406;-0.0962;1.9507;8.1163;324.8623;
139;-0.0426;-0.2406;-0.0962;1.8035;7.5056;324.863;
140;-0.0426;-0.2406;-0.0961;1.6555;6.8917;324.8653;
141;-0.0426;-0.2406;-0.0961;1.5068;6.2748;324.8693;
142;-0.0426;-0.2406;-0.0961;1.3575;5.6552;324.8748;
143;-0.0426;-0.2406;-0.0961;1.2076;5.0332;324.882;
144;-0.0426;-0.2406;-0.0961;1.0573;4.4089;324.8909;
145;-0.0426;-0.2406;-0.0961;0.9067;3.7827;324.9014;
146;-0.0426;-0.2406;-0.0961;0.7557;3.1549;324.9136;
147;-0.0426;-0.2406;-0.0961;0.6046;2.5256;324.9276;
148;-0.0426;-0.2406;-0.0961;0.6046;2.5256;324.9276;
149;-0.0426;-0.2406;-0.0962;0.3022;1.264;324.9604;
150;-0.0426;-0.2406;-0.0962;0.151;0.6322;324.9794;
151;-0.0426;-0.2406;-0.0962;0;0;325;
152;-0.0426;-0.2406;-0.0961;359.8492;359.3678;325.0223;
153;-0.0426;-0.2406;-0.0961;359.6988;358.7358;325.0462;
154;-0.0427;-0.2406;-0.0961;359.5487;358.1043;325.0718;
155;-0.0427;-0.2406;-0.0961;359.3991;357.4735;325.099;
156;-0.0427;-0.2406;-0.0961;359.2502;356.8438;325.1278;
157;-0.0427;-0.2406;-0.0961;359.2502;356.8438;325.1278;
158;-0.0427;-0.2406;-0.0962;358.9542;355.5883;325.1901;
159;-0.0427;-0.2406;-0.0962;358.8074;354.9633;325.2235;
160;-0.0427;-0.2406;-0.0961;358.6615;354.3403;325.2584;
161;-0.0428;-0.2406;-0.0961;358.5165;353.7196;325.2947;
162;-0.0428;-0.2406;-0.0961;358.3727;353.1016;325.3325;
163;-0.0428;-0.2406;-0.0961;358.2299;352.4865;325.3715;
164;-0.0428;-0.2406;-0.0961;358.0883;351.8745;325.4119;
165;-0.0428;-0.2406;-0.0961;358.0883;351.8745;325.4119;
166;-0.0429;-0.2406;-0.0962;357.809;350.6611;325.4965;
