1;0.0079;-0.6089;0.094;0;0;350;
2;0.0084;-0.6088;0.0938;359.9899;359.9205;349.8517;
3;0.0088;-0.6086;0.0937;359.9795;359.8411;349.7034;
4;0.0094;-0.6085;0.0937;359.969;359.7618;349.5553;
5;0.0094;-0.6085;0.0937;359.969;359.7618;349.5553;
6;0.0104;-0.6082;0.0936;359.9474;359.6036;349.2598;
7;0.0115;-0.6079;0.0934;359.9363;359.5248;349.1125;
8;0.0126;-0.6076;0.0933;359.925;359.4462;348.9657;
9;0.0138;-0.6073;0.093;359.9136;359.3679;348.8193;
10;0.015;-0.607;0.0927;359.902;359.2899;348.6734;
11;0.0162;-0.6066;0.0924;359.8903;359.2122;348.5281;
12;0.0175;-0.6063;0.0919;359.8784;359.135;348.3835;
13;0.0188;-0.6059;0.0915;359.8664;359.0581;348.2397;
14;0.0201;-0.6055;0.0909;359.8542;358.9817;348.0966;
15;0.0214;-0.6051;0.0903;359.8419;358.9057;347.9543;
16;0.0227;-0.6047;0.0896;359.8296;358.8303;347.813;
17;0.0227;-0.6047;0.0896;359.8296;358.8303;347.813;
18;0.0242;-0.6043;0.0888;359.8046;358.681;347.5333;
19;0.0257;-0.6038;0.0879;359.7919;358.6073;347.3951;
20;0.0272;-0.6033;0.0869;359.7792;358.5342;347.258;
21;0.0287;-0.6028;0.0858;359.7664;358.4618;347.1222;
22;0.0301;-0.6023;0.0847;359.7536;358.3901;346.9876;
23;0.0315;-0.6019;0.0836;359.7408;358.3191;346.8543;
24;0.0315;-0.6019;0.0836;359.7408;358.3191;346.8543;
25;0.0331;-0.6013;0.0823;359.7149;358.1795;346.5921;
26;0.0359;-0.6003;0.0797;359.702;358.1109;346.4632;
27;0.0372;-0.5998;0.0783;359.6891;358.0432;346.3359;
28;0.0384;-0.5993;0.0769;359.6762;357.9763;346.2102;
29;0.0384;-0.5993;0.0769;359.6762;357.9763;346.2102;
30;0.041;-0.5983;0.074;359.6505;357.8453;345.9639;
31;0.0422;-0.5978;0.0726;359.6377;357.7813;345.8434;
32;0.0422;-0.5978;0.0726;359.6377;357.7813;345.8434;
33;0.0435;-0.5973;0.0711;359.6123;357.6562;345.6079;
34;0.0449;-0.5967;0.0696;359.5998;357.5952;345.493;
35;0.0462;-0.5961;0.0681;359.5873;357.5353;345.3802;
36;0.0474;-0.5956;0.0666;359.5749;357.4765;345.2693;
37;0.0486;-0.595;0.0651;359.5627;357.4188;345.1606;
38;0.0498;-0.5945;0.0636;359.5506;357.3622;345.0539;
39;0.051;-0.5939;0.0622;359.5386;357.3069;344.9495;
40;0.051;-0.5939;0.0622;359.5386;357.3069;344.9495;
41;0.0522;-0.5934;0.0608;359.5151;357.1997;344.7473;
42;0.0534;-0.5928;0.0593;359.5037;357.148;344.6496;
43;0.0546;-0.5922;0.058;359.4924;357.0975;344.5543;
44;0.0558;-0.5916;0.0566;359.4813;357.0483;344.4614;
45;0.0568;-0.5911;0.0553;359.4705;357.0004;344.3709;
46;0.0579;-0.5906;0.0541;359.4598;356.9538;344.2829;
47;0.0589;-0.59;0.0528;359.4494;356.9086;344.1974;
48;0.0599;-0.5895;0.0517;359.4393;356.8647;344.1145;
49;0.0608;-0.5891;0.0506;359.4294;356.8222;344.0341;
50;0.0617;-0.5886;0.0495;359.4197;356.7811;343.9564;
51;0.0626;-0.5881;0.0485;359.4103;356.7414;343.8813;
52;0.0635;-0.5877;0.0476;359.4013;356.7032;343.8088;
53;0.0643;-0.5872;0.0467;359.3925;356.6663;343.7391;
54;0.0643;-0.5872;0.0467;359.3925;356.6663;343.7391;
55;0.0651;-0.5868;0.0458;359.3758;356.597;343.608;
56;0.066;-0.5863;0.045;359.368;356.5646;343.5466;
57;0.0668;-0.5859;0.0442;359.3604;356.5337;343.488;
58;0.0675;-0.5855;0.0435;359.3533;356.5043;343.4323;
59;0.0683;-0.5851;0.0428;359.3464;356.4764;343.3794;
60;0.0689;-0.5848;0.0422;359.3399;356.4501;343.3295;
61;0.0696;-0.5844;0.0417;359.3338;356.4253;343.2825;
62;0.0702;-0.5841;0.0411;359.328;356.402;343.2384;
63;0.0702;-0.5841;0.0411;359.328;356.402;343.2384;
64;0.0708;-0.5838;0.0407;359.3176;356.3602;343.1591;
65;0.0714;-0.5835;0.0402;359.313;356.3416;343.1239;
66;0.0719;-0.5832;0.0398;359.3087;356.3247;343.0918;
67;0.0724;-0.583;0.0395;359.3048;356.3093;343.0627;
68;0.0729;-0.5827;0.0392;359.3014;356.2956;343.0366;
69;0.0733;-0.5825;0.0389;359.2983;356.2834;343.0135;
70;0.0736;-0.5823;0.0386;359.2957;356.2729;342.9935;
71;0.074;-0.5821;0.0384;359.2934;356.2639;342.9765;
72;0.0743;-0.582;0.0382;359.2915;356.2567;342.9627;
73;0.0746;-0.5819;0.0381;359.2901;356.2509;342.9519;
74;0.075;-0.5816;0.0379;359.2891;356.2469;342.9442;
75;0.0752;-0.5816;0.0379;359.2884;356.2444;342.9395;
76;0.0753;-0.5815;0.0378;359.2882;356.2436;342.938;
