1;-0.0427;-0.2406;0.0962;0;0;325;
2;-0.0426;-0.2406;0.0962;359.849;359.3678;324.9794;
3;-0.0426;-0.2406;0.0962;359.849;359.3678;324.9794;
4;-0.0426;-0.2406;0.0961;359.5466;358.1048;324.9431;
5;-0.0426;-0.2406;0.0961;359.3954;357.4744;324.9276;
6;-0.0426;-0.2406;0.0961;359.2443;356.8451;324.9136;
7;-0.0426;-0.2406;0.0961;359.0934;356.2173;324.9014;
8;-0.0426;-0.2406;0.0961;359.0934;356.2173;324.9014;
9;-0.0426;-0.2406;0.0961;358.7924;354.9668;324.882;
10;-0.0426;-0.2406;0.0961;358.6426;354.3448;324.8748;
11;-0.0425;-0.2406;0.0961;358.4933;353.7251;324.8693;
12;-0.0425;-0.2407;0.0961;358.3445;353.1082;324.8654;
13;-0.0425;-0.2407;0.0961;358.1965;352.4944;324.863;
14;-0.0425;-0.2407;0.0961;358.1965;352.4944;324.863;
15;-0.0425;-0.2407;0.0961;357.903;351.2766;324.8631;
16;-0.0425;-0.2407;0.0961;357.7575;350.6732;324.8655;
17;-0.0425;-0.2407;0.0961;357.6131;350.0738;324.8694;
18;-0.0425;-0.2407;0.0961;357.4698;349.4787;324.8747;
19;-0.0424;-0.2407;0.0961;357.3277;348.8882;324.8814;
20;-0.0424;-0.2407;0.0961;357.1868;348.3024;324.8896;
21;-0.0424;-0.2407;0.0961;357.0472;347.7217;324.8991;
22;-0.0424;-0.2407;0.0961;356.909;347.1463;324.9099;
23;-0.0424;-0.2407;0.0961;356.7723;346.5764;324.922;
24;-0.0424;-0.2407;0.0961;356.7723;346.5764;324.922;
25;-0.0425;-0.2407;0.0961;356.5036;345.4543;324.9498;
26;-0.0425;-0.2407;0.0961;356.3717;344.9026;324.9654;
27;-0.0425;-0.2407;0.0961;356.2416;344.3573;324.982;
28;-0.0425;-0.2407;0.0961;356.1133;343.8188;324.9997;
29;-0.0425;-0.2407;0.0961;355.9868;343.2873;325.0183;
30;-0.0425;-0.2407;0.0961;355.8622;342.763;325.0378;
31;-0.0425;-0.2407;0.0961;355.8622;342.763;325.0378;
32;-0.0425;-0.2407;0.0961;355.6191;341.737;325.0793;
33;-0.0426;-0.2407;0.0961;355.5006;341.2358;325.1011;
34;-0.0426;-0.2406;0.0962;355.3843;340.7427;325.1236;
35;-0.0426;-0.2406;0.0962;355.2702;340.2579;325.1467;
36;-0.0427;-0.2406;0.0962;355.1583;339.7817;325.1703;
37;-0.0427;-0.2406;0.0962;355.0487;339.3143;325.1944;
38;-0.0427;-0.2406;0.0962;355.0487;339.3143;325.1944;
39;-0.0428;-0.2406;0.0961;354.8365;338.4066;325.2438;
40;-0.0428;-0.2406;0.0962;354.7341;337.9667;325.2689;
41;-0.0428;-0.2406;0.0962;354.634;337.5364;325.2942;
42;-0.0428;-0.2406;0.0962;354.5365;337.1159;325.3197;
43;-0.0429;-0.2406;0.0962;354.4414;336.7054;325.3453;
44;-0.0429;-0.2406;0.0962;354.4414;336.7054;325.3453;
45;-0.0429;-0.2406;0.0962;354.2591;335.9149;325.3964;
46;-0.0429;-0.2406;0.0962;354.2591;335.9149;325.3964;
47;-0.043;-0.2406;0.0962;354.0871;335.1666;325.4472;
48;-0.043;-0.2406;0.0962;354.0052;334.8087;325.4722;
49;-0.043;-0.2406;0.0962;353.9259;334.4617;325.497;
50;-0.0431;-0.2406;0.0962;353.8493;334.126;325.5215;
51;-0.0431;-0.2405;0.0962;353.7755;333.8015;325.5455;
52;-0.0431;-0.2405;0.0962;353.7045;333.4886;325.5691;
53;-0.0431;-0.2405;0.0962;353.7045;333.4886;325.5691;
54;-0.0431;-0.2405;0.0962;353.5707;332.8978;325.6147;
55;-0.0432;-0.2405;0.0962;353.508;332.6201;325.6366;
56;-0.0432;-0.2405;0.0962;353.508;332.6201;325.6366;
57;-0.0432;-0.2405;0.0962;353.3912;332.1011;325.6783;
58;-0.0432;-0.2405;0.0962;353.337;331.86;325.6981;
59;-0.0432;-0.2405;0.0962;353.2858;331.6312;325.717;
60;-0.0432;-0.2405;0.0962;353.2858;331.6312;325.717;
61;-0.0432;-0.2405;0.0962;353.1919;331.2112;325.7523;
62;-0.0432;-0.2405;0.0962;353.1492;331.0202;325.7686;
63;-0.0432;-0.2405;0.0962;353.1095;330.842;325.784;
64;-0.0433;-0.2405;0.0962;353.0727;330.6766;325.7983;
65;-0.0433;-0.2405;0.0962;353.0388;330.5242;325.8116;
66;-0.0433;-0.2405;0.0962;353.0079;330.3848;325.8239;
67;-0.0433;-0.2405;0.0962;352.9799;330.2585;325.835;
68;-0.0433;-0.2405;0.0962;352.9548;330.1453;325.8451;
69;-0.0433;-0.2405;0.0962;352.9548;330.1453;325.8451;
70;-0.0433;-0.2405;0.0962;352.9135;329.9586;325.8618;
71;-0.0433;-0.2405;0.0962;352.8972;329.8851;325.8684;
72;-0.0433;-0.2405;0.0962;352.8839;329.8249;325.8738;
73;-0.0433;-0.2405;0.0962;352.8736;329.7781;325.8781;
74;-0.0433;-0.2405;0.0962;352.8736;329.7781;325.8781;
75;-0.0433;-0.2405;0.0962;352.8618;329.7245;325.8829;
76;-0.0433;-0.2405;0.0962;352.8603;329.7178;325.8835;
77;-0.0433;-0.2405;0.0962;352.8618;329.7245;325.8829;
78;-0.0433;-0.2405;0.0962;352.8662;329.7446;325.8811;
79;-0.0433;-0.2405;0.0962;352.8736;329.7781;325.8781;
80;-0.0433;-0.2405;0.0962;352.8736;329.7781;325.8781;
81;-0.0433;-0.2405;0.0962;352.8972;329.8851;325.8684;
82;-0.0433;-0.2405;0.0962;352.9135;329.9586;325.8618;
83;-0.0433;-0.2405;0.0962;352.9327;330.0453;325.854;
84;-0.0433;-0.2405;0.0962;352.9548;330.1453;325.8451;
85;-0.0433;-0.2405;0.0962;352.9799;330.2585;325.835;
86;-0.0433;-0.2405;0.0962;352.9799;330.2585;325.835;
87;-0.0433;-0.2405;0.0962;353.0388;330.5242;325.8116;
88;-0.0433;-0.2405;0.0962;353.0727;330.6766;325.7983;
89;-0.0433;-0.2405;0.0962;353.1095;330.842;325.784;
90;-0.0434;-0.2405;0.0962;353.1492;331.0202;325.7686;
91;-0.0433;-0.2405;0.0962;353.1919;331.2112;325.7523;
92;-0.0433;-0.2405;0.0962;353.1919;331.2112;325.7523;
93;-0.0433;-0.2405;0.0962;353.2858;331.6312;325.717;
94;-0.0433;-0.2405;0.0962;353.337;331.86;325.6981;
95;-0.0433;-0.2405;0.0961;353.3912;332.1011;325.6783;
96;-0.0433;-0.2405;0.0962;353.4482;332.3546;325.6578;
97;-0.0432;-0.2405;0.0962;353.508;332.6201;325.6366;
98;-0.0432;-0.2405;0.0962;353.508;332.6201;325.6366;
99;-0.0432;-0.2405;0.0962;353.6362;333.1873;325.5922;
100;-0.0432;-0.2405;0.0962;353.6362;333.1873;325.5922;
101;-0.0432;-0.2405;0.0962;353.7755;333.8015;325.5455;
102;-0.0432;-0.2405;0.0962;353.8493;334.126;325.5215;
103;-0.0432;-0.2405;0.0962;353.9259;334.4617;325.497;
104;-0.0432;-0.2405;0.0962;354.0052;334.8087;325.4722;
105;-0.0432;-0.2405;0.0962;354.0871;335.1666;325.4472;
106;-0.0431;-0.2405;0.0962;354.1718;335.5355;325.4219;
107;-0.0431;-0.2405;0.0962;354.2591;335.9149;325.3964;
108;-0.0431;-0.2406;0.0962;354.3489;336.305;325.3709;
109;-0.0431;-0.2406;0.0962;354.4414;336.7054;325.3453;
110;-0.0431;-0.2406;0.0962;354.5365;337.1159;325.3197;
111;-0.0431;-0.2406;0.0962;354.5365;337.1159;325.3197;
112;-0.043;-0.2406;0.0962;354.7341;337.9667;325.2689;
113;-0.043;-0.2406;0.0962;354.7341;337.9667;325.2689;
114;-0.043;-0.2406;0.0962;354.9414;338.8558;325.2189;
115;-0.043;-0.2406;0.0962;355.0487;339.3143;325.1944;
116;-0.043;-0.2406;0.0962;355.1583;339.7817;325.1703;
117;-0.0429;-0.2406;0.0962;355.2702;340.2579;325.1467;
118;-0.0429;-0.2406;0.0962;355.2702;340.2579;325.1467;
119;-0.0429;-0.2406;0.0961;355.5006;341.2358;325.1011;
120;-0.0428;-0.2406;0.0961;355.6191;341.737;325.0793;
121;-0.0428;-0.2406;0.0962;355.7397;342.2462;325.0581;
122;-0.0428;-0.2406;0.0962;355.8622;342.763;325.0378;
123;-0.0428;-0.2406;0.0962;355.9868;343.2873;325.0183;
124;-0.0428;-0.2406;0.0962;356.1133;343.8188;324.9997;
125;-0.0428;-0.2406;0.0962;356.1133;343.8188;324.9997;
126;-0.0427;-0.2406;0.0962;356.3717;344.9026;324.9654;
127;-0.0427;-0.2406;0.0962;356.5036;345.4543;324.9498;
128;-0.0427;-0.2406;0.0962;356.6372;346.0124;324.9353;
129;-0.0427;-0.2406;0.0961;356.7723;346.5764;324.922;
130;-0.0427;-0.2406;0.0961;356.909;347.1463;324.9099;
131;-0.0427;-0.2406;0.0961;356.909;347.1463;324.9099;
132;-0.0427;-0.2406;0.0962;357.1868;348.3024;324.8896;
133;-0.0427;-0.2406;0.0962;357.3277;348.8882;324.8814;
134;-0.0427;-0.2406;0.0962;357.4698;349.4787;324.8747;
135;-0.0427;-0.2406;0.0962;357.6131;350.0738;324.8694;
136;-0.0426;-0.2406;0.0962;357.7575;350.6732;324.8655;
137;-0.0426;-0.2406;0.0962;357.903;351.2766;324.8631;
138;-0.0426;-0.2406;0.0962;358.0493;351.8837;324.8623;
139;-0.0426;-0.2406;0.0962;358.1965;352.4944;324.863;
140;-0.0426;-0.2406;0.0962;358.3445;353.1082;324.8654;
141;-0.0426;-0.2406;0.0962;358.4933;353.7251;324.8693;
142;-0.0426;-0.2406;0.0962;358.6426;354.3448;324.8748;
143;-0.0426;-0.2406;0.0962;358.7924;354.9668;324.882;
144;-0.0426;-0.2406;0.0962;358.9427;355.5911;324.8909;
145;-0.0426;-0.2406;0.0962;359.0934;356.2173;324.9014;
146;-0.0426;-0.2406;0.0962;359.2443;356.8451;324.9136;
147;-0.0426;-0.2406;0.0962;359.3954;357.4744;324.9276;
148;-0.0426;-0.2406;0.0962;359.3954;357.4744;324.9276;
149;-0.0426;-0.2406;0.0962;359.6978;358.736;324.9604;
150;-0.0426;-0.2406;0.0962;359.849;359.3678;324.9794;
151;-0.0426;-0.2406;0.0962;0;0;325;
152;-0.0426;-0.2406;0.0962;0.1508;0.6322;325.0223;
153;-0.0426;-0.2406;0.0962;0.3012;1.2642;325.0462;
154;-0.0427;-0.2406;0.0962;0.4513;1.8957;325.0718;
155;-0.0427;-0.2406;0.0962;0.6008;2.5265;325.099;
156;-0.0427;-0.2406;0.0962;0.7498;3.1563;325.1278;
157;-0.0427;-0.2406;0.0962;0.7498;3.1563;325.1278;
158;-0.0427;-0.2406;0.0962;1.0458;4.4117;325.1901;
159;-0.0427;-0.2406;0.0962;1.1926;5.0368;325.2235;
160;-0.0427;-0.2406;0.0962;1.3385;5.6598;325.2584;
161;-0.0428;-0.2406;0.0961;1.4834;6.2804;325.2947;
162;-0.0428;-0.2406;0.0961;1.6273;6.8984;325.3324;
163;-0.0428;-0.2406;0.0961;1.7701;7.5136;325.3715;
164;-0.0428;-0.2406;0.0961;1.9117;8.1255;325.4119;
165;-0.0428;-0.2406;0.0961;1.9117;8.1255;325.4119;
166;-0.0429;-0.2406;0.0962;2.191;9.339;325.4964;
167;-0.0429;-0.2406;0.0962;2.3286;9.9399;325.5405;
168;-0.0429;-0.2406;0.0961;2.4647;10.5366;325.5856;
169;-0.043;-0.2406;0.0961;2.5993;11.1289;325.6318;
170;-0.043;-0.2406;0.0961;2.7324;11.7165;325.679;
171;-0.0431;-0.2406;0.0961;2.8637;12.299;325.7272;
172;-0.0431;-0.2406;0.0961;2.9934;12.8764;325.7762;
173;-0.0431;-0.2406;0.0961;2.9934;12.8764;325.7762;
174;-0.0431;-0.2406;0.0962;3.2473;14.0144;325.8766;
175;-0.0432;-0.2405;0.0961;3.3715;14.5745;325.9279;
176;-0.0432;-0.2405;0.0961;3.4938;15.1284;325.9797;
177;-0.0432;-0.2405;0.0961;3.6142;15.6758;326.0321;
178;-0.0433;-0.2405;0.0961;3.7325;16.2166;326.085;
179;-0.0433;-0.2405;0.0961;3.8487;16.7503;326.1383;
180;-0.0433;-0.2405;0.0961;3.8487;16.7503;326.1383;
181;-0.0434;-0.2405;0.0962;4.0749;17.796;326.2458;
182;-0.0434;-0.2405;0.0961;4.1847;18.3074;326.2999;
183;-0.0434;-0.2405;0.0961;4.2924;18.811;326.354;
184;-0.0435;-0.2405;0.0961;4.3978;19.3064;326.4083;
185;-0.0435;-0.2405;0.0961;4.5009;19.7935;326.4624;
186;-0.0435;-0.2405;0.0961;4.5009;19.7935;326.4624;
187;-0.0436;-0.2405;0.0962;4.7002;20.7418;326.5704;
188;-0.0436;-0.2405;0.0961;4.7964;21.2025;326.624;
189;-0.0437;-0.2405;0.0961;4.8902;21.6541;326.6773;
190;-0.0437;-0.2404;0.0961;4.9816;22.0962;326.7303;
191;-0.0438;-0.2404;0.0961;5.0705;22.5288;326.7827;
192;-0.0438;-0.2404;0.0961;5.1571;22.9515;326.8345;
193;-0.0439;-0.2404;0.0961;5.2412;23.3642;326.8858;
194;-0.0439;-0.2404;0.0961;5.3229;23.7667;326.9364;
195;-0.0439;-0.2404;0.0961;5.3229;23.7667;326.9364;
196;-0.044;-0.2404;0.0961;5.4787;24.5405;327.0352;
197;-0.044;-0.2404;0.0961;5.5529;24.9113;327.0832;
198;-0.044;-0.2404;0.0961;5.6246;25.2713;327.1303;
199;-0.0441;-0.2404;0.0961;5.6938;25.6202;327.1765;
200;-0.0441;-0.2404;0.0961;5.7605;25.9578;327.2214;
201;-0.0442;-0.2404;0.0961;5.8247;26.2841;327.2653;
202;-0.0442;-0.2403;0.0961;5.8863;26.5988;327.308;
203;-0.0443;-0.2403;0.0961;5.9454;26.9018;327.3493;
204;-0.0443;-0.2403;0.0961;6.002;27.193;327.3894;
205;-0.0443;-0.2403;0.0961;6.002;27.193;327.3894;
206;-0.0443;-0.2403;0.0961;6.1076;27.7393;327.4653;
207;-0.0444;-0.2403;0.0961;6.1566;27.9942;327.501;
208;-0.0444;-0.2403;0.0961;6.203;28.2368;327.5352;
209;-0.0444;-0.2403;0.0961;6.247;28.4669;327.5679;
210;-0.0444;-0.2403;0.0961;6.247;28.4669;327.5679;
211;-0.0445;-0.2403;0.0961;6.3273;28.8893;327.6283;
212;-0.0445;-0.2403;0.0961;6.3637;29.0814;327.6559;
213;-0.0445;-0.2403;0.0961;6.3975;29.2607;327.6818;
214;-0.0446;-0.2403;0.0961;6.4288;29.427;327.706;
215;-0.0446;-0.2403;0.0961;6.4576;29.5803;327.7283;
216;-0.0446;-0.2403;0.0961;6.4576;29.5803;327.7283;
217;-0.0446;-0.2403;0.0961;6.5077;29.8476;327.7674;
218;-0.0447;-0.2403;0.0961;6.529;29.9615;327.7841;
219;-0.0447;-0.2403;0.0961;6.5477;30.0621;327.799;
220;-0.0447;-0.2403;0.0961;6.564;30.1494;327.8118;
221;-0.0447;-0.2403;0.0961;6.5777;30.2233;327.8228;
222;-0.0447;-0.2403;0.0961;6.5777;30.2233;327.8228;
223;-0.0447;-0.2402;0.0961;6.5977;30.3309;327.8387;
224;-0.0448;-0.2402;0.0961;6.604;30.3646;327.8437;
225;-0.0448;-0.2402;0.0961;6.6077;30.3848;327.8467;
226;-0.0448;-0.2402;0.0961;6.609;30.3915;327.8477;
227;-0.0448;-0.2402;0.0961;6.6077;30.3848;327.8467;
228;-0.0448;-0.2402;0.0961;6.6077;30.3848;327.8467;
229;-0.0448;-0.2402;0.0961;6.5977;30.3309;327.8387;
230;-0.0448;-0.2402;0.0961;6.589;30.2838;327.8317;
231;-0.0448;-0.2402;0.0961;6.5777;30.2233;327.8228;
232;-0.0448;-0.2402;0.0961;6.564;30.1494;327.8118;
233;-0.0448;-0.2402;0.0961;6.5477;30.0621;327.799;
234;-0.0448;-0.2402;0.0961;6.529;29.9615;327.7841;
235;-0.0448;-0.2402;0.0961;6.529;29.9615;327.7841;
236;-0.0448;-0.2402;0.0961;6.4839;29.7206;327.7488;
237;-0.0448;-0.2402;0.0961;6.4576;29.5803;327.7283;
238;-0.0448;-0.2402;0.0961;6.4288;29.427;327.706;
239;-0.0448;-0.2402;0.0961;6.3975;29.2607;327.6818;
240;-0.0448;-0.2402;0.0961;6.3637;29.0814;327.6559;
241;-0.0448;-0.2402;0.0961;6.3637;29.0814;327.6559;
242;-0.0448;-0.2402;0.0961;6.2884;28.6844;327.5989;
243;-0.0447;-0.2403;0.0961;6.247;28.4669;327.5679;
244;-0.0447;-0.2403;0.0961;6.247;28.4669;327.5679;
245;-0.0447;-0.2403;0.0961;6.1566;27.9942;327.501;
246;-0.0447;-0.2403;0.0961;6.1076;27.7393;327.4653;
247;-0.0447;-0.2403;0.0961;6.0561;27.4722;327.428;
248;-0.0446;-0.2403;0.0961;6.002;27.193;327.3894;
249;-0.0446;-0.2403;0.0961;5.9454;26.9018;327.3493;
250;-0.0446;-0.2403;0.0961;5.9454;26.9018;327.3493;
251;-0.0446;-0.2403;0.0961;5.8247;26.2841;327.2653;
252;-0.0445;-0.2403;0.0961;5.7605;25.9578;327.2214;
253;-0.0445;-0.2403;0.0961;5.6938;25.6202;327.1765;
254;-0.0445;-0.2403;0.0961;5.6246;25.2713;327.1303;
255;-0.0445;-0.2403;0.0961;5.5529;24.9113;327.0832;
256;-0.0445;-0.2403;0.0961;5.5529;24.9113;327.0832;
257;-0.0444;-0.2403;0.0961;5.402;24.1589;326.9862;
258;-0.0444;-0.2403;0.0961;5.3229;23.7667;326.9364;
259;-0.0443;-0.2403;0.0961;5.2412;23.3642;326.8858;
260;-0.0443;-0.2403;0.0961;5.1571;22.9515;326.8345;
261;-0.0443;-0.2403;0.0961;5.0705;22.5288;326.7827;
262;-0.0442;-0.2404;0.0961;4.9816;22.0962;326.7303;
263;-0.0442;-0.2404;0.0961;4.9816;22.0962;326.7303;
264;-0.0442;-0.2404;0.0961;4.7964;21.2025;326.624;
265;-0.0441;-0.2404;0.0961;4.7002;20.7418;326.5704;
266;-0.0441;-0.2404;0.0961;4.6017;20.272;326.5165;
267;-0.044;-0.2404;0.0961;4.5009;19.7935;326.4624;
268;-0.044;-0.2404;0.0961;4.5009;19.7935;326.4624;
