1;0.0568;0.32;-0.0003;355;0;20;
2;0.0568;0.32;-0.0004;354.9003;359.8278;20.0291;
3;0.0568;0.32;-0.0005;354.8007;359.6555;20.0586;
4;0.0568;0.32;-0.0007;354.7013;359.4833;20.0883;
5;0.0568;0.32;-0.0009;354.6021;359.3113;20.1182;
6;0.0568;0.32;-0.0013;354.5031;359.1395;20.1484;
7;0.0568;0.32;-0.0017;354.4045;358.9679;20.1789;
8;0.0568;0.32;-0.0017;354.4045;358.9679;20.1789;
9;0.0568;0.32;-0.0022;354.2083;358.6261;20.2404;
10;0.0568;0.32;-0.0035;354.1109;358.4559;20.2715;
11;0.0568;0.32;-0.0035;354.1109;358.4559;20.2715;
12;0.0568;0.32;-0.0042;353.9175;358.1174;20.3341;
13;0.0567;0.32;-0.0049;353.8216;357.9492;20.3657;
14;0.0567;0.32;-0.0057;353.7263;357.7819;20.3973;
15;0.0567;0.3199;-0.0064;353.6317;357.6154;20.429;
16;0.0567;0.3199;-0.0072;353.5378;357.45;20.4609;
17;0.0567;0.3199;-0.008;353.4446;357.2855;20.4927;
18;0.0567;0.3199;-0.0088;353.3521;357.1222;20.5247;
19;0.0567;0.3199;-0.0096;353.2605;356.96;20.5566;
20;0.0567;0.3198;-0.0104;353.1697;356.7991;20.5885;
21;0.0567;0.3198;-0.0104;353.1697;356.7991;20.5885;
22;0.0567;0.3198;-0.0112;352.9908;356.4814;20.6523;
23;0.0567;0.3198;-0.012;352.9028;356.3247;20.6841;
24;0.0566;0.3198;-0.0128;352.8158;356.1696;20.7159;
25;0.0566;0.3197;-0.0136;352.7298;356.016;20.7475;
26;0.0566;0.3197;-0.0144;352.6448;355.8642;20.779;
27;0.0566;0.3197;-0.0152;352.561;355.7141;20.8104;
28;0.0566;0.3196;-0.0159;352.4783;355.5658;20.8415;
29;0.0566;0.3196;-0.0166;352.3968;355.4194;20.8725;
30;0.0566;0.3196;-0.0166;352.3968;355.4194;20.8725;
31;0.0565;0.3196;-0.0174;352.2374;355.1325;20.9338;
32;0.0565;0.3195;-0.0181;352.1596;354.9922;20.9641;
33;0.0565;0.3195;-0.0189;352.0831;354.854;20.994;
34;0.0565;0.3195;-0.0196;352.0079;354.718;21.0237;
35;0.0564;0.3194;-0.0203;351.9341;354.5843;21.0531;
36;0.0564;0.3194;-0.0203;351.9341;354.5843;21.0531;
37;0.0564;0.3194;-0.021;351.7906;354.3239;21.1107;
38;0.0564;0.3193;-0.0217;351.7211;354.1974;21.1389;
39;0.0564;0.3193;-0.0224;351.653;354.0734;21.1667;
40;0.0563;0.3192;-0.023;351.5864;353.9519;21.1941;
41;0.0563;0.3192;-0.0237;351.5213;353.8331;21.221;
42;0.0563;0.3192;-0.0243;351.4578;353.7169;21.2474;
43;0.0563;0.3191;-0.0249;351.3958;353.6036;21.2733;
44;0.0563;0.3191;-0.0249;351.3958;353.6036;21.2733;
45;0.0562;0.3191;-0.0255;351.2768;353.3852;21.3236;
46;0.0562;0.319;-0.0261;351.2197;353.2803;21.3479;
47;0.0562;0.319;-0.0267;351.1642;353.1784;21.3716;
48;0.0562;0.319;-0.0272;351.1105;353.0794;21.3947;
49;0.0561;0.3189;-0.0277;351.0585;352.9835;21.4171;
50;0.0561;0.3189;-0.0282;351.0081;352.8907;21.439;
51;0.0561;0.3188;-0.0287;350.9596;352.801;21.4601;
52;0.0561;0.3188;-0.0292;350.9128;352.7145;21.4806;
53;0.056;0.3188;-0.0296;350.8678;352.6312;21.5004;
54;0.056;0.3187;-0.03;350.8246;352.5511;21.5195;
55;0.056;0.3187;-0.0304;350.7831;352.4743;21.5378;
56;0.056;0.3187;-0.0304;350.7831;352.4743;21.5378;
57;0.056;0.3187;-0.0308;350.7058;352.3307;21.5723;
58;0.0559;0.3186;-0.0312;350.6699;352.264;21.5884;
59;0.0559;0.3186;-0.0316;350.6359;352.2007;21.6037;
60;0.0559;0.3186;-0.0319;350.6037;352.1408;21.6181;
61;0.0559;0.3185;-0.0323;350.5734;352.0845;21.6318;
62;0.0559;0.3185;-0.0326;350.5451;352.0316;21.6447;
63;0.0558;0.3185;-0.0329;350.5186;351.9823;21.6567;
64;0.0558;0.3184;-0.0332;350.4941;351.9365;21.6678;
65;0.0558;0.3184;-0.0334;350.4715;351.8943;21.6781;
66;0.0558;0.3184;-0.0334;350.4715;351.8943;21.6781;
67;0.0558;0.3184;-0.0337;350.4322;351.8208;21.6961;
68;0.0558;0.3184;-0.0339;350.4154;351.7895;21.7038;
69;0.0558;0.3184;-0.0341;350.4006;351.7618;21.7106;
70;0.0557;0.3183;-0.0343;350.3878;351.7378;21.7165;
71;0.0557;0.3183;-0.0345;350.3769;351.7174;21.7215;
72;0.0557;0.3183;-0.0346;350.368;351.7008;21.7256;
73;0.0557;0.3183;-0.0348;350.3611;351.6878;21.7288;
74;0.0557;0.3183;-0.0349;350.3561;351.6786;21.7311;
75;0.0557;0.3183;-0.035;350.3531;351.673;21.7325;
76;0.0557;0.3183;-0.035;350.3531;351.673;21.7325;
77;0.0557;0.3183;-0.0352;350.3531;351.673;21.7325;
78;0.0557;0.3183;-0.0352;350.3561;351.6786;21.7311;
79;0.0557;0.3182;-0.0352;350.3611;351.6878;21.7288;
80;0.0557;0.3182;-0.0353;350.368;351.7008;21.7256;
81;0.0557;0.3182;-0.0353;350.368;351.7008;21.7256;
82;0.0557;0.3182;-0.0353;350.3878;351.7378;21.7165;
83;0.0557;0.3182;-0.0352;350.4006;351.7618;21.7106;
84;0.0557;0.3183;-0.0352;350.4154;351.7895;21.7038;
85;0.0557;0.3183;-0.0351;350.4322;351.8208;21.6961;
86;0.0557;0.3183;-0.0351;350.4509;351.8558;21.6876;
87;0.0557;0.3183;-0.0351;350.4715;351.8943;21.6781;
88;0.0557;0.3183;-0.035;350.4941;351.9365;21.6678;
89;0.0557;0.3183;-0.0349;350.5186;351.9823;21.6567;
90;0.0557;0.3183;-0.0348;350.5451;352.0316;21.6447;
91;0.0557;0.3183;-0.0347;350.5734;352.0845;21.6318;
92;0.0557;0.3183;-0.0347;350.5734;352.0845;21.6318;
93;0.0558;0.3183;-0.0345;350.6359;352.2007;21.6037;
94;0.0558;0.3183;-0.0343;350.6699;352.264;21.5884;
95;0.0558;0.3184;-0.034;350.7058;352.3307;21.5723;
96;0.0558;0.3184;-0.0338;350.7435;352.4008;21.5554;
97;0.0558;0.3184;-0.0335;350.7831;352.4743;21.5378;
98;0.0558;0.3184;-0.0335;350.7831;352.4743;21.5378;
99;0.0558;0.3184;-0.0332;350.8678;352.6312;21.5004;
100;0.0559;0.3185;-0.0329;350.9128;352.7145;21.4806;
101;0.0559;0.3185;-0.0323;350.9596;352.801;21.4601;
102;0.0559;0.3186;-0.0319;351.0081;352.8907;21.439;
103;0.0559;0.3186;-0.0316;351.0585;352.9835;21.4171;
104;0.056;0.3186;-0.0313;351.1105;353.0794;21.3947;
105;0.056;0.3186;-0.0309;351.1642;353.1784;21.3716;
106;0.056;0.3187;-0.0306;351.2197;353.2803;21.3479;
107;0.056;0.3187;-0.0306;351.2197;353.2803;21.3479;
108;0.056;0.3187;-0.0302;351.3355;353.493;21.2987;
109;0.056;0.3187;-0.0298;351.3958;353.6036;21.2733;
110;0.0561;0.3188;-0.0293;351.4578;353.7169;21.2474;
111;0.0561;0.3188;-0.0289;351.5213;353.8331;21.221;
112;0.0561;0.3189;-0.0284;351.5864;353.9519;21.1941;
113;0.0561;0.3189;-0.0279;351.653;354.0734;21.1667;
114;0.0562;0.3189;-0.0275;351.7211;354.1974;21.1389;
115;0.0562;0.319;-0.027;351.7906;354.3239;21.1107;
116;0.0562;0.319;-0.0265;351.8617;354.4529;21.0821;
117;0.0562;0.319;-0.0265;351.8617;354.4529;21.0821;
118;0.0563;0.319;-0.0259;352.0079;354.718;21.0237;
119;0.0563;0.3191;-0.0253;352.0831;354.854;20.994;
120;0.0563;0.3191;-0.0247;352.1596;354.9922;20.9641;
121;0.0563;0.3192;-0.0241;352.2374;355.1325;20.9338;
122;0.0564;0.3192;-0.0235;352.3165;355.2749;20.9033;
123;0.0564;0.3193;-0.0229;352.3968;355.4194;20.8725;
124;0.0564;0.3193;-0.0223;352.4783;355.5658;20.8415;
125;0.0564;0.3193;-0.0223;352.4783;355.5658;20.8415;
126;0.0564;0.3193;-0.0216;352.6448;355.8642;20.779;
127;0.0565;0.3194;-0.0209;352.7298;356.016;20.7475;
128;0.0565;0.3194;-0.0202;352.8158;356.1696;20.7159;
129;0.0565;0.3195;-0.0195;352.9028;356.3247;20.6841;
130;0.0565;0.3195;-0.0188;352.9908;356.4814;20.6523;
131;0.0565;0.3195;-0.0188;352.9908;356.4814;20.6523;
132;0.0566;0.3195;-0.018;353.1697;356.7991;20.5885;
133;0.0566;0.3196;-0.0173;353.2605;356.96;20.5566;
134;0.0566;0.3196;-0.0165;353.3521;357.1222;20.5247;
135;0.0566;0.3196;-0.0157;353.4446;357.2855;20.4927;
136;0.0567;0.3197;-0.0149;353.5378;357.45;20.4609;
137;0.0567;0.3197;-0.0141;353.6317;357.6154;20.429;
138;0.0567;0.3197;-0.0141;353.6317;357.6154;20.429;
