1;0.0783;0.3182;-0.1861;0;10;95;
2;0.0785;0.318;-0.186;0.3838;10.0939;94.4787;
3;0.0786;0.3179;-0.1859;0.7684;10.1842;93.9582;
4;0.0787;0.3177;-0.1859;1.1533;10.271;93.4388;
5;0.0788;0.3175;-0.1858;1.5386;10.3542;92.9205;
6;0.0788;0.3174;-0.1858;1.9239;10.4338;92.4036;
7;0.0787;0.3172;-0.1857;2.309;10.5098;91.8882;
8;0.0786;0.317;-0.1857;2.6938;10.5821;91.3746;
9;0.0785;0.3169;-0.1857;3.0781;10.6508;90.8628;
10;0.0785;0.3169;-0.1857;3.0781;10.6508;90.8628;
11;0.0784;0.3166;-0.1856;3.844;10.7773;89.8457;
12;0.0782;0.3164;-0.1856;4.2254;10.8351;89.3407;
13;0.0779;0.3162;-0.1857;4.6053;10.8893;88.8383;
14;0.0776;0.3161;-0.1857;4.9837;10.9399;88.3387;
15;0.0773;0.3159;-0.1858;5.3603;10.987;87.842;
16;0.0769;0.3158;-0.1858;5.7349;11.0305;87.3484;
17;0.0766;0.3156;-0.1859;6.1073;11.0706;86.8582;
18;0.0763;0.3155;-0.1859;6.4773;11.1072;86.3714;
19;0.0759;0.3154;-0.186;6.8448;11.1405;85.8883;
20;0.0757;0.3152;-0.186;7.2094;11.1704;85.409;
21;0.0754;0.3151;-0.186;7.5712;11.197;84.9337;
22;0.0754;0.3151;-0.186;7.5712;11.197;84.9337;
23;0.0749;0.3147;-0.186;8.2849;11.2407;83.9958;
24;0.0749;0.3147;-0.186;8.2849;11.2407;83.9958;
25;0.0747;0.3145;-0.186;8.9846;11.2721;83.076;
26;0.0741;0.3142;-0.186;9.3287;11.2834;82.6233;
27;0.0739;0.3141;-0.1861;9.6688;11.2919;82.1757;
28;0.0736;0.314;-0.1861;10.0046;11.2976;81.7334;
29;0.0734;0.3138;-0.1861;10.336;11.3006;81.2964;
30;0.0732;0.3137;-0.1861;10.6629;11.3011;80.8651;
31;0.073;0.3135;-0.1861;10.985;11.2992;80.4395;
32;0.0728;0.3134;-0.1861;11.3022;11.2948;80.0199;
33;0.0726;0.3132;-0.1861;11.6144;11.2883;79.6064;
34;0.0724;0.313;-0.1861;11.9214;11.2795;79.1993;
35;0.0722;0.3129;-0.1861;12.223;11.2688;78.7986;
36;0.0722;0.3129;-0.1861;12.223;11.2688;78.7986;
37;0.072;0.3126;-0.186;12.8098;11.2416;78.0174;
38;0.0716;0.3123;-0.186;13.0945;11.2255;77.6373;
39;0.0713;0.3122;-0.1861;13.3735;11.2077;77.2644;
40;0.0713;0.3122;-0.1861;13.3735;11.2077;77.2644;
41;0.0711;0.312;-0.1861;13.9131;11.168;76.5409;
42;0.0709;0.3118;-0.1861;14.1736;11.1462;76.1907;
43;0.0707;0.3117;-0.1861;14.4277;11.1234;75.8483;
44;0.0705;0.3116;-0.1861;14.6753;11.0996;75.5141;
45;0.0702;0.3114;-0.1861;14.9163;11.075;75.1881;
46;0.07;0.3113;-0.1861;15.1507;11.0496;74.8705;
47;0.07;0.3113;-0.1861;15.1507;11.0496;74.8705;
48;0.0698;0.3111;-0.1861;15.5989;10.9972;74.2612;
49;0.0696;0.311;-0.1861;15.8126;10.9705;73.9699;
50;0.0692;0.3108;-0.1861;16.0192;10.9434;73.6876;
51;0.069;0.3107;-0.1861;16.2187;10.9163;73.4145;
52;0.0688;0.3107;-0.1862;16.4109;10.8892;73.1508;
53;0.0686;0.3106;-0.1862;16.5958;10.8622;72.8967;
54;0.0684;0.3105;-0.1862;16.7734;10.8354;72.6522;
55;0.0684;0.3105;-0.1862;16.7734;10.8354;72.6522;
56;0.0683;0.3103;-0.1862;17.1061;10.783;72.1927;
57;0.0682;0.3102;-0.1861;17.2612;10.7575;71.978;
58;0.0681;0.3101;-0.1861;17.4086;10.7327;71.7735;
59;0.0679;0.31;-0.1861;17.5484;10.7087;71.5794;
60;0.0678;0.3099;-0.1861;17.6804;10.6855;71.3957;
61;0.0676;0.3098;-0.1861;17.8046;10.6632;71.2225;
62;0.0675;0.3098;-0.1861;17.9211;10.642;71.06;
63;0.0675;0.3098;-0.1861;17.9211;10.642;71.06;
64;0.0673;0.3096;-0.1861;18.1303;10.6029;70.7673;
65;0.0673;0.3096;-0.1861;18.1303;10.6029;70.7673;
66;0.0672;0.3095;-0.1861;18.3079;10.5687;70.5185;
67;0.0671;0.3095;-0.1861;18.3847;10.5537;70.4106;
68;0.067;0.3094;-0.1861;18.4534;10.5401;70.3139;
69;0.0669;0.3094;-0.1861;18.5142;10.5279;70.2285;
70;0.0668;0.3093;-0.1861;18.5669;10.5173;70.1543;
71;0.0668;0.3093;-0.1861;18.5669;10.5173;70.1543;
72;0.0667;0.3093;-0.1861;18.648;10.5008;70.04;
73;0.0666;0.3093;-0.1861;18.6764;10.495;70;
74;0.0665;0.3092;-0.1861;18.6967;10.4909;69.9713;
75;0.0664;0.3092;-0.1861;18.7089;10.4884;69.9541;
76;0.0664;0.3092;-0.1861;18.7089;10.4884;69.9541;
77;0.0664;0.3092;-0.1861;18.7089;10.4884;69.9541;
78;0.0663;0.3091;-0.1861;18.6967;10.4909;69.9713;
79;0.0663;0.3091;-0.1861;18.6967;10.4909;69.9713;
80;0.0663;0.3091;-0.1861;18.648;10.5008;70.04;
81;0.0663;0.3091;-0.1861;18.6115;10.5083;70.0915;
82;0.0663;0.3091;-0.1861;18.5669;10.5173;70.1543;
83;0.0664;0.3091;-0.1861;18.5142;10.5279;70.2285;
84;0.0664;0.3091;-0.1861;18.4534;10.5401;70.3139;
85;0.0664;0.3091;-0.1861;18.4534;10.5401;70.3139;
86;0.0664;0.3092;-0.1861;18.3079;10.5687;70.5185;
87;0.0664;0.3092;-0.1861;18.2231;10.5851;70.6374;
88;0.0665;0.3092;-0.1861;18.1303;10.6029;70.7673;
89;0.0665;0.3092;-0.1861;18.0297;10.6218;70.9082;
90;0.0666;0.3093;-0.1861;17.9211;10.642;71.06;
91;0.0666;0.3093;-0.1861;17.8046;10.6632;71.2225;
92;0.0667;0.3093;-0.1861;17.6804;10.6855;71.3957;
93;0.0668;0.3094;-0.1861;17.5484;10.7087;71.5794;
94;0.0669;0.3094;-0.1861;17.4086;10.7327;71.7735;
95;0.0669;0.3094;-0.1861;17.4086;10.7327;71.7735;
96;0.067;0.3095;-0.1861;17.1061;10.783;72.1927;
97;0.067;0.3096;-0.1861;16.9435;10.809;72.4175;
98;0.0672;0.3097;-0.1861;16.7734;10.8354;72.6522;
99;0.0673;0.3097;-0.1861;16.5958;10.8622;72.8967;
100;0.0674;0.3098;-0.1861;16.4109;10.8892;73.1508;
101;0.0674;0.3098;-0.1861;16.4109;10.8892;73.1508;
102;0.0677;0.31;-0.1861;16.0192;10.9434;73.6876;
103;0.0677;0.31;-0.1861;16.0192;10.9434;73.6876;
104;0.0678;0.3101;-0.1861;15.5989;10.9972;74.2612;
105;0.068;0.3102;-0.1861;15.3782;11.0237;74.5615;
106;0.0681;0.3103;-0.1861;15.1507;11.0496;74.8705;
107;0.0683;0.3104;-0.1861;14.9163;11.075;75.1881;
108;0.0685;0.3105;-0.1861;14.6753;11.0996;75.5141;
109;0.0687;0.3106;-0.1861;14.4277;11.1234;75.8483;
110;0.0688;0.3107;-0.1861;14.1736;11.1462;76.1907;
111;0.0688;0.3107;-0.1861;14.1736;11.1462;76.1907;
112;0.0692;0.3109;-0.1861;13.6463;11.1885;76.8989;
113;0.0692;0.3109;-0.1861;13.6463;11.1885;76.8989;
114;0.0694;0.3111;-0.1861;13.0945;11.2255;77.6373;
115;0.0696;0.3112;-0.1861;12.8098;11.2416;78.0174;
116;0.0698;0.3114;-0.1861;12.5192;11.2561;78.4046;
117;0.07;0.3115;-0.1861;12.223;11.2688;78.7986;
118;0.0702;0.3116;-0.1861;11.9214;11.2795;79.1993;
119;0.0702;0.3116;-0.1861;11.9214;11.2795;79.1993;
120;0.0704;0.3118;-0.1861;11.3022;11.2948;80.0199;
121;0.0711;0.3121;-0.1861;10.985;11.2992;80.4395;
122;0.0714;0.3122;-0.186;10.6629;11.3011;80.8651;
123;0.0716;0.3123;-0.186;10.336;11.3006;81.2964;
124;0.0716;0.3123;-0.186;10.336;11.3006;81.2964;
125;0.0717;0.3125;-0.186;9.6688;11.2919;82.1757;
126;0.0721;0.3128;-0.1861;9.3287;11.2834;82.6233;
127;0.0721;0.3128;-0.1861;9.3287;11.2834;82.6233;
128;0.0722;0.313;-0.1861;8.6366;11.2579;83.5335;
129;0.0724;0.3132;-0.1861;8.2849;11.2407;83.9958;
130;0.0726;0.3134;-0.1861;7.9297;11.2204;84.4625;
131;0.0728;0.3135;-0.1861;7.5712;11.197;84.9337;
132;0.073;0.3137;-0.1861;7.2094;11.1704;85.409;
133;0.073;0.3137;-0.1861;7.2094;11.1704;85.409;
134;0.0732;0.314;-0.1862;6.4773;11.1072;86.3714;
135;0.0734;0.3142;-0.1862;6.1073;11.0706;86.8582;
136;0.0737;0.3144;-0.1862;5.7349;11.0305;87.3484;
137;0.074;0.3146;-0.1862;5.3603;10.987;87.842;
138;0.074;0.3146;-0.1862;5.3603;10.987;87.842;
139;0.0742;0.3148;-0.1862;4.6053;10.8893;88.8383;
140;0.0745;0.315;-0.1862;4.2254;10.8351;89.3407;
141;0.0748;0.3152;-0.1862;3.844;10.7773;89.8457;
142;0.0751;0.3154;-0.1861;3.4615;10.7159;90.3531;
143;0.0754;0.3156;-0.1861;3.0781;10.6508;90.8628;
144;0.0754;0.3156;-0.1861;3.0781;10.6508;90.8628;
145;0.0757;0.3158;-0.1861;2.309;10.5098;91.8882;
146;0.0759;0.316;-0.1861;1.9239;10.4338;92.4036;
147;0.0762;0.3162;-0.1861;1.5386;10.3542;92.9205;
148;0.0765;0.3164;-0.186;1.1533;10.271;93.4388;
149;0.0768;0.3166;-0.186;0.7684;10.1842;93.9582;
150;0.0768;0.3166;-0.186;0.7684;10.1842;93.9582;
151;0.0771;0.3168;-0.186;0;10;95;
152;0.0773;0.317;-0.186;359.617;9.9026;95.5219;
153;0.0776;0.3172;-0.186;359.2351;9.8018;96.0443;
154;0.0779;0.3174;-0.186;358.8545;9.6976;96.567;
155;0.0782;0.3176;-0.186;358.4753;9.59;97.0897;
156;0.0782;0.3176;-0.186;358.4753;9.59;97.0897;
157;0.0784;0.3178;-0.186;357.7222;9.3651;98.1347;
158;0.0787;0.3181;-0.186;357.3486;9.2479;98.6565;
159;0.0789;0.3183;-0.186;356.9772;9.1277;99.1777;
160;0.0792;0.3184;-0.186;356.6082;9.0044;99.698;
161;0.0795;0.3186;-0.1859;356.2419;8.8783;100.2172;
162;0.0795;0.3186;-0.1859;356.2419;8.8783;100.2172;
163;0.0797;0.3189;-0.1859;355.5176;8.6178;101.2516;
164;0.08;0.3191;-0.1859;355.1601;8.4836;101.7663;
165;0.0802;0.3193;-0.1859;354.8059;8.3469;102.2792;
166;0.0805;0.3194;-0.1859;354.4552;8.2078;102.79;
167;0.0808;0.3196;-0.1859;354.108;8.0665;103.2984;
168;0.0808;0.3196;-0.1859;354.108;8.0665;103.2984;
169;0.081;0.3198;-0.1859;353.4252;7.7777;104.3076;
170;0.0812;0.32;-0.1859;353.0898;7.6304;104.8079;
171;0.0815;0.3202;-0.1859;352.7586;7.4814;105.3049;
172;0.0818;0.3204;-0.1858;352.4318;7.3308;105.7986;
173;0.082;0.3206;-0.1858;352.1095;7.1788;106.2887;
174;0.0823;0.3207;-0.1858;351.7918;7.0255;106.775;
175;0.0823;0.3207;-0.1858;351.7918;7.0255;106.775;
176;0.0827;0.3211;-0.1858;351.1707;6.7157;107.7351;
177;0.0827;0.3211;-0.1858;351.1707;6.7157;107.7351;
178;0.0829;0.3212;-0.1858;350.5695;6.4026;108.6771;
179;0.0831;0.3214;-0.1858;350.2766;6.2452;109.1407;
180;0.0833;0.3215;-0.1858;349.9891;6.0876;109.5992;
181;0.0835;0.3217;-0.1858;349.7069;5.9298;110.0522;
182;0.0835;0.3217;-0.1858;349.7069;5.9298;110.0522;
183;0.0837;0.3219;-0.1858;349.159;5.6144;110.941;
184;0.0839;0.322;-0.1858;348.8935;5.4572;111.3763;
185;0.0841;0.3222;-0.1858;348.6336;5.3006;111.8052;
186;0.0843;0.3223;-0.1857;348.3796;5.1447;112.2276;
187;0.0845;0.3224;-0.1857;348.1314;4.9897;112.6431;
188;0.0847;0.3226;-0.1857;347.8892;4.8358;113.0515;
189;0.0849;0.3227;-0.1857;347.6528;4.6832;113.4527;
190;0.0851;0.3228;-0.1857;347.4225;4.5321;113.8464;
191;0.0853;0.3229;-0.1857;347.1983;4.3826;114.2323;
192;0.0855;0.323;-0.1857;346.9802;4.2349;114.6103;
193;0.0856;0.3231;-0.1857;346.7682;4.0892;114.98;
194;0.0858;0.3232;-0.1857;346.5625;3.9457;115.3414;
195;0.0861;0.3234;-0.1856;346.3629;3.8045;115.6942;
196;0.0862;0.3235;-0.1856;346.1696;3.6658;116.0381;
197;0.0863;0.3236;-0.1856;345.9826;3.5298;116.373;
198;0.0865;0.3237;-0.1856;345.8018;3.3967;116.6987;
199;0.0865;0.3237;-0.1856;345.8018;3.3967;116.6987;
200;0.0866;0.3238;-0.1856;345.4593;3.1396;117.3214;
201;0.0866;0.3239;-0.1856;345.2975;3.016;117.6182;
202;0.0867;0.3239;-0.1856;345.1421;2.896;117.9049;
203;0.0868;0.324;-0.1857;344.9931;2.7795;118.1814;
204;0.0868;0.324;-0.1857;344.9931;2.7795;118.1814;
205;0.087;0.3241;-0.1857;344.7141;2.5582;118.7031;
206;0.0872;0.3242;-0.1856;344.5842;2.4535;118.9479;
207;0.0873;0.3243;-0.1856;344.4606;2.3531;119.1819;
208;0.0873;0.3243;-0.1856;344.4606;2.3531;119.1819;
209;0.0874;0.3244;-0.1856;344.2326;2.1654;119.6165;
210;0.0874;0.3244;-0.1856;344.1282;2.0784;119.817;
211;0.0875;0.3245;-0.1856;344.0301;1.9961;120.0059;
212;0.0876;0.3245;-0.1856;343.9384;1.9185;120.1833;
213;0.0877;0.3245;-0.1856;343.8531;1.8459;120.349;
214;0.0878;0.3246;-0.1856;343.774;1.7782;120.5028;
215;0.0878;0.3246;-0.1856;343.774;1.7782;120.5028;
216;0.0879;0.3247;-0.1856;343.6351;1.6583;120.7747;
217;0.0879;0.3247;-0.1856;343.5751;1.6061;120.8926;
218;0.088;0.3247;-0.1856;343.5215;1.5593;120.9982;
219;0.088;0.3248;-0.1856;343.4741;1.5178;121.0916;
220;0.0881;0.3248;-0.1856;343.4331;1.4817;121.1727;
221;0.0882;0.3248;-0.1856;343.3984;1.4511;121.2413;
222;0.0882;0.3249;-0.1856;343.3701;1.426;121.2976;
223;0.0883;0.3249;-0.1856;343.348;1.4065;121.3414;
224;0.0883;0.3249;-0.1856;343.3322;1.3925;121.3727;
225;0.0883;0.3249;-0.1856;343.3228;1.3841;121.3915;
226;0.0883;0.3249;-0.1856;343.3196;1.3813;121.3978;
227;0.0883;0.3249;-0.1856;343.3228;1.3841;121.3915;
228;0.0883;0.3249;-0.1856;343.3228;1.3841;121.3915;
229;0.0883;0.3249;-0.1856;343.348;1.4065;121.3414;
230;0.0884;0.3249;-0.1856;343.3701;1.426;121.2976;
231;0.0884;0.3249;-0.1856;343.3984;1.4511;121.2413;
232;0.0884;0.3249;-0.1856;343.4331;1.4817;121.1727;
233;0.0884;0.3249;-0.1856;343.4741;1.5178;121.0916;
234;0.0884;0.3249;-0.1856;343.5215;1.5593;120.9982;
235;0.0884;0.3249;-0.1856;343.5215;1.5593;120.9982;
236;0.0884;0.3249;-0.1856;343.6351;1.6583;120.7747;
237;0.0884;0.3249;-0.1856;343.7014;1.7157;120.6448;
238;0.0883;0.3249;-0.1856;343.774;1.7782;120.5028;
239;0.0883;0.3249;-0.1856;343.8531;1.8459;120.349;
240;0.0883;0.3249;-0.1856;343.8531;1.8459;120.349;
241;0.0883;0.3248;-0.1856;344.0301;1.9961;120.0059;
242;0.0882;0.3248;-0.1856;344.1282;2.0784;119.817;
243;0.0882;0.3248;-0.1856;344.2326;2.1654;119.6165;
244;0.0881;0.3248;-0.1856;344.3434;2.257;119.4048;
245;0.088;0.3247;-0.1856;344.4606;2.3531;119.1819;
246;0.088;0.3247;-0.1856;344.5842;2.4535;118.9479;
247;0.088;0.3247;-0.1856;344.5842;2.4535;118.9479;
248;0.0878;0.3246;-0.1856;344.8504;2.6669;118.4475;
249;0.0877;0.3246;-0.1856;344.9931;2.7795;118.1814;
250;0.0876;0.3245;-0.1856;345.1421;2.896;117.9049;
251;0.0876;0.3245;-0.1856;345.1421;2.896;117.9049;
252;0.0875;0.3244;-0.1856;345.4593;3.1396;117.3214;
253;0.0875;0.3244;-0.1856;345.4593;3.1396;117.3214;
254;0.0874;0.3243;-0.1856;345.8018;3.3967;116.6987;
255;0.0873;0.3243;-0.1856;345.9826;3.5298;116.373;
256;0.0872;0.3242;-0.1856;346.1696;3.6658;116.0381;
257;0.0871;0.3242;-0.1856;346.3629;3.8045;115.6942;
258;0.0869;0.3241;-0.1856;346.5625;3.9457;115.3414;
259;0.0868;0.324;-0.1856;346.7682;4.0892;114.98;
260;0.0867;0.3239;-0.1856;346.9802;4.2349;114.6103;
261;0.0866;0.3239;-0.1857;347.1983;4.3826;114.2323;
262;0.0864;0.3238;-0.1857;347.4225;4.5321;113.8464;
263;0.0864;0.3238;-0.1857;347.4225;4.5321;113.8464;
264;0.0864;0.3237;-0.1857;347.8892;4.8358;113.0515;
265;0.0862;0.3236;-0.1856;348.1314;4.9897;112.6431;
266;0.0861;0.3235;-0.1856;348.3796;5.1447;112.2276;
267;0.0859;0.3234;-0.1857;348.6336;5.3006;111.8052;
268;0.0858;0.3233;-0.1857;348.8935;5.4572;111.3763;
269;0.0856;0.3232;-0.1857;349.159;5.6144;110.941;
270;0.0856;0.3232;-0.1857;349.159;5.6144;110.941;
271;0.0855;0.3231;-0.1857;349.7069;5.9298;110.0522;
272;0.0853;0.323;-0.1857;349.9891;6.0876;109.5992;
273;0.0851;0.3228;-0.1857;350.2766;6.2452;109.1407;
274;0.085;0.3227;-0.1857;350.5695;6.4026;108.6771;
275;0.0848;0.3226;-0.1857;350.8676;6.5594;108.2084;
276;0.0848;0.3226;-0.1857;350.8676;6.5594;108.2084;
277;0.0846;0.3224;-0.1857;351.4788;6.8711;107.2572;
278;0.0844;0.3223;-0.1857;351.7918;7.0255;106.775;
279;0.0842;0.3222;-0.1857;352.1095;7.1788;106.2887;
280;0.084;0.322;-0.1857;352.4318;7.3308;105.7986;
281;0.0838;0.3219;-0.1857;352.7586;7.4814;105.3049;
282;0.0835;0.3217;-0.1858;353.0898;7.6304;104.8079;
283;0.0835;0.3217;-0.1858;353.0898;7.6304;104.8079;
284;0.0834;0.3216;-0.1858;353.7646;7.9231;103.8044;
285;0.0832;0.3214;-0.1858;354.108;8.0665;103.2984;
286;0.0829;0.3212;-0.1858;354.4552;8.2078;102.79;
287;0.0827;0.3211;-0.1858;354.8059;8.3469;102.2792;
288;0.0825;0.3209;-0.1858;355.1601;8.4836;101.7663;
289;0.0825;0.3209;-0.1858;355.1601;8.4836;101.7663;
290;0.0823;0.3207;-0.1858;355.8783;8.7494;100.7351;
291;0.0821;0.3205;-0.1858;356.2419;8.8783;100.2172;
292;0.0818;0.3203;-0.1858;356.6082;9.0044;99.698;
293;0.0816;0.3202;-0.1858;356.9772;9.1277;99.1777;
294;0.0813;0.32;-0.1858;357.3486;9.2479;98.6565;
295;0.081;0.3198;-0.1859;357.7222;9.3651;98.1347;
296;0.0808;0.3197;-0.1859;358.0978;9.4792;97.6124;
297;0.0808;0.3197;-0.1859;358.0978;9.4792;97.6124;
298;0.0806;0.3194;-0.1859;358.8545;9.6976;96.567;
299;0.0803;0.3192;-0.1859;359.2351;9.8018;96.0443;
300;0.0801;0.319;-0.1859;359.617;9.9026;95.5219;

