1;-0.0129;0.3247;0.0002;5;0;20;
2;-0.0134;0.3247;0.0001;4.2612;0.1071;19.9798;
3;-0.0136;0.3247;0.0001;3.5227;0.2143;19.9582;
4;-0.0136;0.3247;0.0001;3.5227;0.2143;19.9582;
5;-0.0139;0.3247;0.0001;2.0481;0.429;19.9109;
6;-0.0142;0.3247;0.0001;1.3127;0.5365;19.8853;
7;-0.0145;0.3247;0.0001;0.5789;0.6441;19.8584;
8;-0.0147;0.3247;0;359.8471;0.7517;19.8302;
9;-0.015;0.3247;0;359.1176;0.8593;19.8007;
10;-0.015;0.3247;0;359.1176;0.8593;19.8007;
11;-0.0153;0.3246;0;357.667;1.0747;19.7379;
12;-0.0156;0.3246;0;356.9464;1.1824;19.7047;
13;-0.0159;0.3246;-0.0001;356.2294;1.29;19.6702;
14;-0.0162;0.3246;-0.0001;355.5163;1.3976;19.6346;
15;-0.0164;0.3246;-0.0001;354.8074;1.5051;19.5978;
16;-0.0167;0.3246;-0.0001;354.1031;1.6125;19.5598;
17;-0.0169;0.3246;-0.0002;353.4036;1.7198;19.5208;
18;-0.0172;0.3245;-0.0002;352.7093;1.827;19.4806;
19;-0.0172;0.3245;-0.0002;352.7093;1.827;19.4806;
20;-0.0174;0.3245;-0.0002;351.3373;2.0407;19.3973;
21;-0.0175;0.3245;-0.0002;350.6603;2.1473;19.3541;
22;-0.0177;0.3245;-0.0002;349.9897;2.2535;19.3099;
23;-0.0178;0.3245;-0.0002;349.3257;2.3595;19.2649;
24;-0.018;0.3245;-0.0002;348.6686;2.4652;19.219;
25;-0.018;0.3245;-0.0002;348.6686;2.4652;19.219;
26;-0.018;0.3245;-0.0002;347.3765;2.6753;19.1248;
27;-0.0181;0.3245;-0.0002;346.742;2.7797;19.0765;
28;-0.0181;0.3245;-0.0002;346.742;2.7797;19.0765;
29;-0.0182;0.3245;-0.0002;345.4975;2.9869;18.9781;
30;-0.0182;0.3245;-0.0002;344.8881;3.0896;18.9279;
31;-0.0181;0.3245;-0.0002;344.2876;3.1917;18.8772;
32;-0.0181;0.3245;-0.0002;344.2876;3.1917;18.8772;
33;-0.0181;0.3245;-0.0001;343.1143;3.3937;18.7745;
34;-0.018;0.3245;-0.0001;342.542;3.4936;18.7226;
35;-0.0179;0.3245;-0.0001;341.9796;3.5925;18.6704;
36;-0.0178;0.3245;-0.0001;341.4274;3.6905;18.6179;
37;-0.0177;0.3245;-0.0001;340.8856;3.7876;18.5653;
38;-0.0176;0.3245;0;340.3544;3.8835;18.5126;
39;-0.0175;0.3245;0;339.8341;3.9784;18.4599;
40;-0.0175;0.3245;0;339.8341;3.9784;18.4599;
41;-0.0173;0.3245;0;338.827;4.1643;18.3547;
42;-0.0171;0.3245;0;338.3406;4.2553;18.3024;
43;-0.0171;0.3245;0;338.3406;4.2553;18.3024;
44;-0.017;0.3246;0;337.4032;4.433;18.1986;
45;-0.0169;0.3246;0;336.9527;4.5196;18.1474;
46;-0.0167;0.3246;0.0001;336.5144;4.6044;18.0966;
47;-0.0166;0.3246;0.0001;336.0887;4.6876;18.0465;
48;-0.0165;0.3246;0.0001;335.6757;4.7689;17.997;
49;-0.0163;0.3246;0.0001;335.2756;4.8483;17.9483;
50;-0.0162;0.3246;0.0001;334.8885;4.9258;17.9005;
51;-0.0161;0.3246;0.0001;334.5146;5.0012;17.8535;
52;-0.016;0.3246;0.0001;334.1541;5.0744;17.8076;
53;-0.0159;0.3246;0.0001;333.8072;5.1455;17.7628;
54;-0.0159;0.3246;0.0001;333.4739;5.2142;17.7192;
55;-0.0158;0.3246;0.0001;333.1544;5.2806;17.6768;
56;-0.0158;0.3246;0.0001;333.1544;5.2806;17.6768;
57;-0.0158;0.3246;0.0001;332.5575;5.4058;17.5962;
58;-0.0158;0.3246;0.0001;332.2802;5.4645;17.5581;
59;-0.0158;0.3246;0.0001;332.0173;5.5205;17.5216;
