1;0.0568;0.32;-0.0003;5;0;20;
2;0.0568;0.32;-0.0004;4.9002;359.8278;19.9712;
3;0.0568;0.32;-0.0005;4.8003;359.6558;19.9427;
4;0.0568;0.32;-0.0007;4.7005;359.484;19.9145;
5;0.0568;0.32;-0.0009;4.6007;359.3125;19.8867;
6;0.0568;0.32;-0.0013;4.501;359.1414;19.8592;
7;0.0568;0.32;-0.0017;4.4014;358.9707;19.8321;
8;0.0568;0.32;-0.0017;4.4014;358.9707;19.8321;
9;0.0568;0.32;-0.0022;4.2028;358.631;19.7789;
10;0.0568;0.32;-0.0035;4.104;358.4621;19.753;
11;0.0568;0.32;-0.0035;4.104;358.4621;19.753;
12;0.0568;0.32;-0.0042;3.9072;358.1265;19.7022;
13;0.0567;0.32;-0.0049;3.8094;357.9601;19.6774;
14;0.0567;0.32;-0.0057;3.712;357.7946;19.6531;
15;0.0567;0.3199;-0.0064;3.6152;357.6301;19.6292;
16;0.0567;0.3199;-0.0072;3.5189;357.4667;19.6057;
17;0.0567;0.3199;-0.008;3.4232;357.3044;19.5826;
18;0.0567;0.3199;-0.0088;3.3281;357.1434;19.56;
19;0.0567;0.3199;-0.0096;3.2337;356.9837;19.5378;
20;0.0567;0.3198;-0.0104;3.14;356.8254;19.5161;
21;0.0567;0.3198;-0.0104;3.14;356.8254;19.5161;
22;0.0567;0.3198;-0.0112;2.955;356.5131;19.4739;
23;0.0567;0.3198;-0.012;2.8637;356.3593;19.4536;
24;0.0566;0.3198;-0.0128;2.7733;356.2071;19.4336;
25;0.0566;0.3197;-0.0136;2.6839;356.0566;19.4142;
26;0.0566;0.3197;-0.0144;2.5954;355.9079;19.3951;
27;0.0566;0.3197;-0.0152;2.5079;355.761;19.3766;
28;0.0566;0.3196;-0.0159;2.4215;355.616;19.3585;
29;0.0566;0.3196;-0.0166;2.3362;355.473;19.3408;
30;0.0566;0.3196;-0.0166;2.3362;355.473;19.3408;
31;0.0565;0.3196;-0.0174;2.1691;355.1929;19.3069;
32;0.0565;0.3195;-0.0181;2.0873;355.0561;19.2906;
33;0.0565;0.3195;-0.0189;2.0068;354.9214;19.2747;
34;0.0565;0.3195;-0.0196;1.9275;354.789;19.2593;
35;0.0564;0.3194;-0.0203;1.8496;354.6589;19.2444;
36;0.0564;0.3194;-0.0203;1.8496;354.6589;19.2444;
37;0.0564;0.3194;-0.021;1.6979;354.4058;19.2158;
38;0.0564;0.3193;-0.0217;1.6242;354.2829;19.2021;
39;0.0564;0.3193;-0.0224;1.5519;354.1626;19.1889;
40;0.0563;0.3192;-0.023;1.4812;354.0448;19.1761;
41;0.0563;0.3192;-0.0237;1.412;353.9296;19.1638;
42;0.0563;0.3192;-0.0243;1.3443;353.8171;19.1518;
43;0.0563;0.3191;-0.0249;1.2783;353.7073;19.1403;
44;0.0563;0.3191;-0.0249;1.2783;353.7073;19.1403;
