1;0.0436;0.3218;-0.1506;345;10;340;
2;0.0437;0.3218;-0.1505;345.0821;10.0112;340.4008;
3;0.0438;0.3218;-0.1504;345.1642;10.023;340.8014;
4;0.0441;0.3219;-0.1502;345.246;10.0354;341.2015;
5;0.0441;0.3219;-0.1502;345.246;10.0354;341.2015;
6;0.0445;0.322;-0.1499;345.4091;10.0619;341.9995;
7;0.0455;0.3223;-0.1489;345.4903;10.0759;342.397;
8;0.0455;0.3223;-0.1489;345.4903;10.0759;342.397;
9;0.0461;0.3225;-0.1482;345.6517;10.1057;343.1885;
10;0.0467;0.3228;-0.1475;345.7318;10.1213;343.582;
11;0.0474;0.3231;-0.1467;345.8115;10.1374;343.9738;
12;0.0481;0.3233;-0.1458;345.8907;10.154;344.3638;
13;0.0488;0.3236;-0.1449;345.9695;10.1711;344.7518;
14;0.0495;0.3239;-0.144;346.0477;10.1886;345.1376;
15;0.0502;0.3242;-0.1431;346.1253;10.2066;345.521;
16;0.0509;0.3246;-0.1421;346.2024;10.2249;345.9019;
17;0.0521;0.3251;-0.1403;346.2787;10.2437;346.2802;
18;0.0527;0.3254;-0.1394;346.3545;10.2628;346.6555;
19;0.0532;0.3257;-0.1386;346.4294;10.2822;347.0279;
20;0.0532;0.3257;-0.1386;346.4294;10.2822;347.0279;
21;0.0543;0.3262;-0.1369;346.5772;10.3221;347.763;
22;0.0549;0.3265;-0.136;346.6499;10.3425;348.1255;
23;0.0554;0.3268;-0.1352;346.7217;10.3632;348.4842;
24;0.0554;0.3268;-0.1352;346.7217;10.3632;348.4842;
25;0.0565;0.3273;-0.1335;346.8628;10.4051;349.1902;
26;0.0565;0.3273;-0.1335;346.8628;10.4051;349.1902;
27;0.0571;0.3275;-0.1326;347.0001;10.4479;349.8799;
28;0.0577;0.3278;-0.1317;347.0673;10.4694;350.2183;
29;0.0583;0.3281;-0.1308;347.1335;10.4911;350.5521;
30;0.0589;0.3283;-0.1299;347.1987;10.5129;350.8812;
31;0.0595;0.3285;-0.129;347.2628;10.5347;351.2055;
