1;-0.0433;-0.2405;0.0961;0;0;325;
2;-0.0433;-0.2405;0.0961;0;0;325;
3;-0.0433;-0.2405;0.0961;0.2943;0.15;325.023;
4;-0.0433;-0.2405;0.0961;0.4413;0.225;325.0348;
5;-0.0433;-0.2405;0.0961;0.5881;0.2999;325.0467;
6;-0.0433;-0.2405;0.0961;0.7346;0.3747;325.0588;
7;-0.0432;-0.2405;0.0962;0.8807;0.4493;325.0711;
8;-0.0432;-0.2405;0.0962;0.8807;0.4493;325.0711;
9;-0.0432;-0.2405;0.0962;1.1718;0.5982;325.0962;
10;-0.0432;-0.2405;0.0962;1.3165;0.6722;325.1089;
11;-0.0432;-0.2405;0.0962;1.4607;0.7461;325.1218;
12;-0.0432;-0.2405;0.0962;1.4607;0.7461;325.1218;
13;-0.0432;-0.2405;0.0962;1.747;0.8928;325.1479;
14;-0.0432;-0.2405;0.0962;1.889;0.9657;325.1611;
15;-0.0432;-0.2405;0.0962;2.0302;1.0381;325.1745;
16;-0.0431;-0.2405;0.0962;2.1704;1.1102;325.1879;
17;-0.0431;-0.2405;0.0962;2.3097;1.1818;325.2014;
18;-0.0431;-0.2405;0.0962;2.448;1.2529;325.215;
19;-0.0431;-0.2405;0.0962;2.448;1.2529;325.215;
20;-0.0431;-0.2405;0.0962;2.7211;1.3936;325.2424;
21;-0.043;-0.2406;0.0962;2.856;1.4631;325.2561;
22;-0.043;-0.2406;0.0962;2.9895;1.532;325.27;
23;-0.043;-0.2406;0.0962;2.9895;1.532;325.27;
24;-0.043;-0.2406;0.0962;3.2525;1.6678;325.2976;
25;-0.043;-0.2406;0.0962;3.3819;1.7347;325.3114;
26;-0.0429;-0.2406;0.0962;3.5098;1.8009;325.3253;
27;-0.0429;-0.2406;0.0962;3.6362;1.8663;325.3391;
28;-0.0429;-0.2406;0.0962;3.7609;1.9309;325.3528;
29;-0.0429;-0.2406;0.0962;3.884;1.9947;325.3666;
30;-0.0428;-0.2406;0.0962;4.0053;2.0577;325.3803;
31;-0.0428;-0.2406;0.0962;4.1249;2.1198;325.3939;
32;-0.0428;-0.2406;0.0962;4.2427;2.181;325.4074;
33;-0.0428;-0.2406;0.0962;4.2427;2.181;325.4074;
34;-0.0428;-0.2406;0.0962;4.4725;2.3006;325.4342;
35;-0.0427;-0.2406;0.0962;4.5845;2.3589;325.4475;
36;-0.0427;-0.2406;0.0962;4.6945;2.4162;325.4606;
37;-0.0427;-0.2406;0.0961;4.8024;2.4725;325.4736;
38;-0.0427;-0.2406;0.0961;4.9082;2.5277;325.4864;
39;-0.0426;-0.2406;0.0961;5.0119;2.5818;325.4991;
40;-0.0426;-0.2406;0.0961;5.1133;2.6348;325.5116;
41;-0.0426;-0.2406;0.0961;5.1133;2.6348;325.5116;
42;-0.0426;-0.2407;0.0961;5.3094;2.7374;325.536;
43;-0.0425;-0.2407;0.0961;5.404;2.7869;325.548;
44;-0.0425;-0.2407;0.0961;5.4961;2.8352;325.5597;
45;-0.0425;-0.2407;0.0961;5.4961;2.8352;325.5597;
46;-0.0425;-0.2407;0.0961;5.6732;2.9281;325.5824;
47;-0.0425;-0.2407;0.0961;5.7581;2.9727;325.5934;
48;-0.0424;-0.2407;0.0961;5.8404;3.0159;325.6041;
49;-0.0424;-0.2407;0.0961;5.9201;3.0578;325.6146;
50;-0.0424;-0.2407;0.0961;5.9973;3.0984;325.6247;
51;-0.0424;-0.2407;0.0961;6.0718;3.1376;325.6346;
52;-0.0424;-0.2407;0.0961;6.1436;3.1754;325.6442;
53;-0.0424;-0.2407;0.0961;6.2128;3.2119;325.6534;
54;-0.0423;-0.2407;0.0961;6.2792;3.2469;325.6624;
55;-0.0423;-0.2407;0.0961;6.3429;3.2805;325.671;
56;-0.0423;-0.2407;0.0961;6.3429;3.2805;325.671;
57;-0.0423;-0.2407;0.0961;6.4619;3.3433;325.6872;
58;-0.0423;-0.2407;0.0961;6.5172;3.3725;325.6948;
59;-0.0423;-0.2407;0.0961;6.5696;3.4002;325.702;
60;-0.0423;-0.2407;0.0961;6.6192;3.4263;325.7088;
61;-0.0423;-0.2407;0.0961;6.6659;3.451;325.7153;
62;-0.0422;-0.2407;0.0961;6.7096;3.4741;325.7213;
