1;0.0787;0.3179;0.1859;0;350;95;
2;0.0787;0.3179;0.1859;0.0042;349.9999;95.007;
3;0.0787;0.3179;0.1859;0.0084;349.9997;95.0139;
4;0.0787;0.3179;0.1859;0.0084;349.9997;95.0139;
5;0.0787;0.318;0.1859;0.0167;349.9995;95.0278;
6;0.0787;0.318;0.1858;0.0209;349.9993;95.0347;
7;0.0787;0.318;0.1858;0.025;349.9992;95.0417;
8;0.0787;0.318;0.1858;0.0291;349.9991;95.0486;
9;0.0788;0.318;0.1857;0.0333;349.9989;95.0554;
10;0.0788;0.3181;0.1857;0.0374;349.9988;95.0623;
11;0.0788;0.3181;0.1856;0.0415;349.9987;95.0691;
12;0.0789;0.3181;0.1856;0.0456;349.9985;95.0759;
13;0.0789;0.3181;0.1855;0.0496;349.9984;95.0827;
14;0.0789;0.3182;0.1854;0.0536;349.9983;95.0894;
15;0.079;0.3182;0.1854;0.0577;349.9981;95.0961;
16;0.079;0.3182;0.1853;0.0616;349.998;95.1027;
17;0.079;0.3182;0.1853;0.0616;349.998;95.1027;
18;0.0791;0.3182;0.1852;0.0695;349.9978;95.1159;
19;0.0791;0.3183;0.1852;0.0734;349.9977;95.1224;
20;0.0792;0.3183;0.1851;0.0773;349.9976;95.1288;
21;0.0792;0.3183;0.185;0.0811;349.9974;95.1352;
22;0.0793;0.3183;0.185;0.0849;349.9973;95.1416;
23;0.0793;0.3184;0.1849;0.0887;349.9972;95.1478;
24;0.0793;0.3184;0.1849;0.0887;349.9972;95.1478;
25;0.0794;0.3184;0.1848;0.0961;349.997;95.1601;
26;0.0794;0.3184;0.1848;0.0961;349.997;95.1601;
27;0.0795;0.3184;0.1847;0.1033;349.9968;95.1722;
28;0.0795;0.3185;0.1846;0.1069;349.9966;95.1781;
29;0.0796;0.3185;0.1846;0.1104;349.9966;95.184;
30;0.0796;0.3185;0.1845;0.1139;349.9964;95.1897;
31;0.0796;0.3185;0.1845;0.1173;349.9963;95.1954;
32;0.0797;0.3185;0.1844;0.1206;349.9962;95.201;
33;0.0797;0.3186;0.1843;0.1239;349.9962;95.2065;
34;0.0797;0.3186;0.1843;0.1272;349.9961;95.2119;
35;0.0798;0.3186;0.1842;0.1304;349.996;95.2172;
36;0.0798;0.3186;0.1842;0.1335;349.9959;95.2224;
37;0.0798;0.3187;0.1841;0.1366;349.9958;95.2276;
38;0.0799;0.3187;0.184;0.1396;349.9957;95.2326;
39;0.0799;0.3187;0.184;0.1396;349.9957;95.2326;
40;0.0799;0.3187;0.184;0.1454;349.9955;95.2423;
41;0.0799;0.3187;0.1839;0.1483;349.9955;95.247;
42;0.0799;0.3188;0.1839;0.151;349.9954;95.2516;
43;0.08;0.3188;0.1839;0.1537;349.9953;95.2561;
44;0.08;0.3188;0.1838;0.1563;349.9952;95.2605;
45;0.08;0.3188;0.1838;0.1589;349.9951;95.2648;
46;0.08;0.3188;0.1837;0.1614;349.9951;95.2689;
47;0.08;0.3188;0.1837;0.1614;349.9951;95.2689;
48;0.08;0.3188;0.1837;0.1662;349.9949;95.2769;
49;0.08;0.3189;0.1837;0.1684;349.9949;95.2807;
50;0.08;0.3189;0.1836;0.1706;349.9948;95.2843;
51;0.08;0.3189;0.1836;0.1728;349.9948;95.2879;
52;0.08;0.3189;0.1835;0.1748;349.9947;95.2913;
53;0.08;0.3189;0.1835;0.1768;349.9946;95.2946;
54;0.0801;0.319;0.1835;0.1787;349.9946;95.2977;
55;0.0801;0.319;0.1834;0.1805;349.9945;95.3008;
56;0.0801;0.319;0.1834;0.1823;349.9945;95.3037;
57;0.0801;0.319;0.1834;0.1823;349.9945;95.3037;
58;0.0801;0.319;0.1834;0.1855;349.9944;95.3091;
59;0.0801;0.319;0.1834;0.187;349.9944;95.3116;
60;0.0801;0.319;0.1833;0.1884;349.9943;95.3139;
61;0.0801;0.319;0.1833;0.1897;349.9943;95.3162;
62;0.0801;0.3191;0.1833;0.191;349.9942;95.3182;
63;0.0801;0.3191;0.1832;0.1922;349.9942;95.3202;
64;0.0801;0.3191;0.1832;0.1932;349.9942;95.322;
65;0.0801;0.3191;0.1832;0.1932;349.9942;95.322;
66;0.0801;0.3191;0.1832;0.1951;349.9941;95.3252;
67;0.0801;0.3191;0.1832;0.196;349.9941;95.3265;
68;0.0801;0.3191;0.1832;0.1967;349.9941;95.3278;
69;0.0801;0.3191;0.1831;0.1974;349.9941;95.3289;
70;0.0801;0.3191;0.1831;0.1979;349.994;95.3298;
71;0.0801;0.3191;0.1831;0.1984;349.994;95.3306;
72;0.0801;0.3191;0.1831;0.1988;349.994;95.3313;
73;0.0801;0.3191;0.1831;0.1991;349.994;95.3318;
74;0.0801;0.3191;0.1831;0.1991;349.994;95.3318;
75;0.0801;0.3191;0.1831;0.1995;349.994;95.3323;
76;0.0801;0.3192;0.1831;0.1995;349.994;95.3324;
77;0.0801;0.3192;0.1831;0.1995;349.994;95.3323;
78;0.0801;0.3192;0.1831;0.1993;349.994;95.3321;
79;0.0801;0.3192;0.1831;0.1991;349.994;95.3318;
80;0.0801;0.3192;0.1831;0.1988;349.994;95.3313;
81;0.0801;0.3192;0.1831;0.1984;349.994;95.3306;
82;0.0801;0.3192;0.1831;0.1979;349.994;95.3298;
83;0.0801;0.3192;0.1831;0.1974;349.9941;95.3289;
84;0.0801;0.3192;0.1831;0.1967;349.9941;95.3278;
85;0.0801;0.3192;0.1831;0.196;349.9941;95.3265;
86;0.0801;0.3192;0.1831;0.1951;349.9941;95.3252;
87;0.0801;0.3191;0.1831;0.1942;349.9942;95.3236;
88;0.0801;0.3191;0.1831;0.1942;349.9942;95.3236;
89;0.0801;0.3191;0.1831;0.1922;349.9942;95.3202;
90;0.0801;0.3191;0.1831;0.191;349.9942;95.3182;
91;0.0801;0.3191;0.1831;0.1897;349.9943;95.3162;
92;0.0801;0.3191;0.1831;0.1884;349.9943;95.3139;
93;0.0801;0.3191;0.1831;0.187;349.9944;95.3116;
94;0.0801;0.3191;0.1832;0.1855;349.9944;95.3091;
95;0.0801;0.3191;0.1832;0.1839;349.9944;95.3064;
96;0.0801;0.3191;0.1832;0.1823;349.9945;95.3037;
97;0.0801;0.3191;0.1832;0.1805;349.9945;95.3008;
98;0.0801;0.3191;0.1832;0.1805;349.9945;95.3008;
99;0.0801;0.3191;0.1832;0.1768;349.9946;95.2946;
100;0.0801;0.3191;0.1833;0.1748;349.9947;95.2913;
101;0.0801;0.3191;0.1833;0.1728;349.9948;95.2879;
102;0.0801;0.319;0.1833;0.1706;349.9948;95.2843;
103;0.0801;0.319;0.1833;0.1684;349.9949;95.2807;
104;0.0801;0.319;0.1834;0.1662;349.9949;95.2769;
105;0.0801;0.319;0.1834;0.1638;349.995;95.273;
106;0.0801;0.319;0.1834;0.1638;349.995;95.273;
107;0.0801;0.319;0.1834;0.1589;349.9951;95.2648;
108;0.08;0.319;0.1835;0.1563;349.9952;95.2605;
109;0.08;0.319;0.1835;0.1537;349.9953;95.2561;
110;0.08;0.3189;0.1836;0.151;349.9954;95.2516;
111;0.08;0.3189;0.1836;0.1483;349.9955;95.247;
112;0.08;0.3189;0.1836;0.1454;349.9955;95.2423;
113;0.08;0.3189;0.1837;0.1425;349.9956;95.2375;
