1;-0.0438;-0.2404;-0.0962;0;0;325;
2;-0.0438;-0.2404;-0.0962;0.186;359.8127;324.993;
3;-0.0437;-0.2404;-0.0962;0.372;359.6256;324.9853;
4;-0.0436;-0.2405;-0.0961;0.5577;359.4385;324.9771;
5;-0.0434;-0.2407;-0.0958;0.7432;359.2517;324.9683;
6;-0.0432;-0.2407;-0.0956;0.9283;359.0651;324.9589;
7;-0.0431;-0.2409;-0.0954;1.113;358.879;324.9489;
8;-0.0431;-0.2409;-0.0954;1.113;358.879;324.9489;
9;-0.0429;-0.2411;-0.0949;1.4808;358.508;324.9272;
10;-0.0428;-0.2412;-0.0946;1.6636;358.3234;324.9155;
11;-0.0428;-0.2412;-0.0946;1.6636;358.3234;324.9155;
12;-0.0426;-0.2414;-0.0942;2.027;357.9563;324.8905;
13;-0.0424;-0.2417;-0.0935;2.2073;357.774;324.8772;
14;-0.0424;-0.2417;-0.0935;2.2073;357.774;324.8772;
15;-0.0422;-0.2419;-0.0931;2.5649;357.4122;324.8492;
16;-0.0421;-0.2421;-0.0927;2.7419;357.2328;324.8345;
17;-0.042;-0.2423;-0.0923;2.9178;357.0546;324.8193;
18;-0.0419;-0.2424;-0.0919;3.0922;356.8776;324.8037;
19;-0.0419;-0.2424;-0.0919;3.0922;356.8776;324.8037;
20;-0.0417;-0.2426;-0.0915;3.4369;356.5276;324.7713;
21;-0.0416;-0.2428;-0.091;3.607;356.3547;324.7545;
22;-0.0414;-0.243;-0.0906;3.7754;356.1834;324.7373;
23;-0.0413;-0.2432;-0.0902;3.9421;356.0136;324.7198;
24;-0.0411;-0.2434;-0.0897;4.1071;355.8456;324.7021;
25;-0.0411;-0.2434;-0.0897;4.1071;355.8456;324.7021;
26;-0.041;-0.2436;-0.0893;4.4314;355.5147;324.6656;
27;-0.0408;-0.2437;-0.0889;4.5906;355.3521;324.647;
28;-0.0406;-0.2439;-0.0884;4.7477;355.1914;324.6283;
29;-0.0404;-0.2443;-0.0876;4.9027;355.0328;324.6093;
30;-0.0403;-0.2444;-0.0872;5.0555;354.8763;324.5901;
31;-0.0403;-0.2444;-0.0872;5.0555;354.8763;324.5901;
32;-0.0401;-0.2446;-0.0868;5.3543;354.5698;324.5515;
33;-0.04;-0.2447;-0.0865;5.5001;354.42;324.532;
34;-0.0399;-0.2449;-0.0861;5.6435;354.2726;324.5124;
35;-0.0397;-0.245;-0.0857;5.7844;354.1276;324.4929;
36;-0.0396;-0.2452;-0.0854;5.9227;353.9852;324.4733;
37;-0.0395;-0.2453;-0.0851;6.0583;353.8453;324.4537;
38;-0.0393;-0.2454;-0.0847;6.1913;353.7081;324.4342;
39;-0.0392;-0.2456;-0.0844;6.3215;353.5736;324.4148;
40;-0.0392;-0.2456;-0.0844;6.3215;353.5736;324.4148;
41;-0.0389;-0.2458;-0.0837;6.5736;353.3129;324.3763;
42;-0.0389;-0.2458;-0.0837;6.5736;353.3129;324.3763;
43;-0.0388;-0.246;-0.0834;6.8139;353.0638;324.3385;
44;-0.0387;-0.2461;-0.0831;6.9297;352.9438;324.3199;
45;-0.0386;-0.2462;-0.0828;7.0423;352.8268;324.3016;
46;-0.0384;-0.2463;-0.0825;7.1519;352.7129;324.2835;
47;-0.0383;-0.2465;-0.0822;7.2583;352.6022;324.2657;
48;-0.0382;-0.2466;-0.0819;7.3615;352.4948;324.2483;
49;-0.0381;-0.2467;-0.0816;7.4615;352.3906;324.2311;
50;-0.038;-0.2468;-0.0813;7.5582;352.2897;324.2144;
51;-0.0379;-0.2469;-0.0811;7.6515;352.1923;324.1981;
52;-0.0379;-0.2469;-0.0811;7.6515;352.1923;324.1981;
53;-0.0376;-0.2472;-0.0802;7.8282;352.0076;324.1667;
54;-0.0376;-0.2473;-0.08;7.9114;351.9206;324.1518;
55;-0.0376;-0.2473;-0.08;7.9114;351.9206;324.1518;
56;-0.0375;-0.2474;-0.0798;8.0675;351.7572;324.1234;
57;-0.0374;-0.2475;-0.0795;8.1402;351.6809;324.1099;
58;-0.0374;-0.2475;-0.0795;8.1402;351.6809;324.1099;
59;-0.0373;-0.2475;-0.0793;8.275;351.5395;324.0848;
60;-0.0373;-0.2476;-0.0792;8.337;351.4744;324.0731;
61;-0.0372;-0.2477;-0.079;8.3954;351.4131;324.062;
62;-0.0371;-0.2477;-0.0789;8.4501;351.3555;324.0516;
63;-0.0371;-0.2478;-0.0787;8.5011;351.3018;324.0418;
64;-0.037;-0.2478;-0.0786;8.5485;351.252;324.0327;
65;-0.0369;-0.2479;-0.0784;8.5921;351.2061;324.0242;
66;-0.0369;-0.2479;-0.0783;8.632;351.1641;324.0165;
67;-0.0369;-0.2479;-0.0783;8.632;351.1641;324.0165;
68;-0.0368;-0.248;-0.0782;8.7005;351.0919;324.0031;
69;-0.0368;-0.248;-0.0781;8.7291;351.0618;323.9974;
70;-0.0368;-0.2481;-0.0779;8.7539;351.0356;323.9926;
71;-0.0367;-0.2481;-0.0778;8.7749;351.0135;323.9884;
72;-0.0367;-0.2481;-0.0777;8.7921;350.9953;323.985;
73;-0.0367;-0.2482;-0.0776;8.8054;350.9812;323.9824;
74;-0.0367;-0.2482;-0.0776;8.815;350.9711;323.9805;
75;-0.0366;-0.2482;-0.0775;8.8207;350.9651;323.9793;
76;-0.0366;-0.2482;-0.0775;8.8227;350.963;323.9789;
77;-0.0366;-0.2483;-0.0774;8.8207;350.9651;323.9793;
78;-0.0366;-0.2483;-0.0774;8.815;350.9711;323.9805;
79;-0.0366;-0.2483;-0.0774;8.8054;350.9812;323.9824;
80;-0.0366;-0.2483;-0.0773;8.7921;350.9953;323.985;
81;-0.0366;-0.2483;-0.0773;8.7749;351.0135;323.9884;
82;-0.0366;-0.2483;-0.0773;8.7539;351.0356;323.9926;
83;-0.0366;-0.2483;-0.0773;8.7539;351.0356;323.9926;
84;-0.0366;-0.2483;-0.0774;8.7005;351.0919;324.0031;
85;-0.0367;-0.2483;-0.0774;8.6681;351.126;324.0094;
86;-0.0367;-0.2483;-0.0774;8.6681;351.126;324.0094;
87;-0.0367;-0.2482;-0.0775;8.5921;351.2061;324.0242;
88;-0.0367;-0.2482;-0.0775;8.5485;351.252;324.0327;
89;-0.0367;-0.2482;-0.0775;8.5011;351.3018;324.0418;
