1;0.061;0.3192;-0.0006;5;0;20;
2;0.061;0.3192;-0.0007;4.9609;359.6983;20.0003;
3;0.061;0.3192;-0.0008;4.9219;359.3967;20.0008;
4;0.061;0.3192;-0.0011;4.8829;359.0955;20.0014;
5;0.061;0.3192;-0.0015;4.844;358.7946;20.0023;
6;0.061;0.3192;-0.0015;4.844;358.7946;20.0023;
7;0.061;0.3192;-0.0029;4.7663;358.1946;20.0047;
8;0.061;0.3192;-0.0037;4.7277;357.8958;20.0062;
9;0.061;0.3192;-0.0037;4.7277;357.8958;20.0062;
10;0.061;0.3192;-0.0037;4.6507;357.3011;20.0098;
11;0.061;0.3192;-0.0043;4.6125;357.0054;20.0118;
12;0.061;0.3192;-0.0051;4.5745;356.7112;20.0141;
13;0.0609;0.3192;-0.0063;4.5366;356.4183;20.0166;
14;0.0609;0.3192;-0.0075;4.499;356.127;20.0192;
15;0.0609;0.3191;-0.009;4.4616;355.8375;20.022;
16;0.0608;0.3191;-0.0104;4.4244;355.5498;20.0249;
17;0.0608;0.3191;-0.0104;4.4244;355.5498;20.0249;
18;0.0608;0.319;-0.012;4.3509;354.9804;20.0314;
19;0.0607;0.3189;-0.0152;4.3146;354.6989;20.0348;
20;0.0607;0.3189;-0.0152;4.3146;354.6989;20.0348;
21;0.0606;0.3189;-0.0168;4.243;354.1432;20.0421;
22;0.0606;0.3188;-0.0183;4.2077;353.8691;20.046;
23;0.0605;0.3187;-0.0198;4.1728;353.5977;20.05;
24;0.0605;0.3186;-0.0213;4.1382;353.3291;20.0541;
25;0.0604;0.3185;-0.0227;4.1041;353.0635;20.0584;
26;0.0604;0.3185;-0.0227;4.1041;353.0635;20.0584;
27;0.0604;0.3184;-0.0241;4.037;352.5415;20.0671;
28;0.0603;0.3183;-0.0256;4.0041;352.2854;20.0717;
29;0.0602;0.3182;-0.0269;3.9717;352.0326;20.0763;
30;0.0602;0.3181;-0.0283;3.9397;351.7834;20.081;
31;0.0601;0.318;-0.0296;3.9082;351.5378;20.0858;
32;0.0601;0.318;-0.0296;3.9082;351.5378;20.0858;
33;0.06;0.3179;-0.0309;3.8468;351.0577;20.0955;
34;0.06;0.3178;-0.0322;3.8168;350.8235;20.1004;
35;0.0599;0.3177;-0.0334;3.7874;350.5934;20.1053;
36;0.0598;0.3176;-0.0346;3.7585;350.3674;20.1103;
37;0.0597;0.3175;-0.0358;3.7302;350.1456;20.1153;
38;0.0597;0.3173;-0.0369;3.7025;349.9281;20.1203;
39;0.0596;0.3172;-0.038;3.6753;349.7151;20.1253;
40;0.0595;0.3171;-0.0391;3.6488;349.5065;20.1303;
41;0.0595;0.3171;-0.0391;3.6488;349.5065;20.1303;
42;0.0594;0.317;-0.0402;3.5974;349.1034;20.1403;
43;0.0591;0.3165;-0.0444;3.5727;348.9089;20.1452;
44;0.059;0.3164;-0.045;3.5486;348.7193;20.1501;
45;0.059;0.3163;-0.0456;3.5252;348.5347;20.1549;
46;0.059;0.3163;-0.0461;3.5024;348.355;20.1597;
47;0.0589;0.3162;-0.0466;3.4803;348.1805;20.1644;
48;0.0589;0.3161;-0.0472;3.4588;348.0112;20.169;
49;0.0588;0.316;-0.0477;3.438;347.8471;20.1736;
50;0.0588;0.316;-0.0477;3.438;347.8471;20.1736;
51;0.0588;0.316;-0.0483;3.3985;347.5351;20.1824;
52;0.0587;0.3159;-0.049;3.3798;347.3872;20.1866;
53;0.0586;0.3157;-0.0502;3.3618;347.2448;20.1908;
54;0.0586;0.3157;-0.0502;3.3618;347.2448;20.1908;
55;0.0585;0.3156;-0.0508;3.328;346.977;20.1987;
56;0.0585;0.3155;-0.0515;3.3122;346.8516;20.2024;
57;0.0585;0.3155;-0.0515;3.3122;346.8516;20.2024;
58;0.0584;0.3154;-0.0521;3.2828;346.6181;20.2095;
59;0.0583;0.3153;-0.0528;3.2692;346.5102;20.2128;
