1;0.0571;0.3199;-0.1501;345;10;340;
2;0.0572;0.3199;-0.1501;345.5125;9.7916;340.075;
3;0.0573;0.3199;-0.1501;346.025;9.5844;340.1479;
4;0.0575;0.3198;-0.1501;346.5373;9.3785;340.2186;
5;0.0575;0.3198;-0.1501;346.5373;9.3785;340.2186;
6;0.0577;0.3198;-0.1501;347.5604;8.9709;340.3537;
7;0.0579;0.3198;-0.1501;348.0707;8.7692;340.4181;
8;0.0581;0.3197;-0.15;348.5799;8.569;340.4803;
9;0.0584;0.3197;-0.15;349.0877;8.3703;340.5405;
10;0.0586;0.3197;-0.15;349.5939;8.1732;340.5985;
11;0.0588;0.3196;-0.15;350.0983;7.9777;340.6545;
12;0.059;0.3196;-0.15;350.6006;7.7839;340.7084;
13;0.0593;0.3196;-0.15;351.1007;7.5918;340.7603;
14;0.0595;0.3195;-0.15;351.5982;7.4014;340.8101;
15;0.0598;0.3195;-0.1499;352.093;7.2128;340.858;
16;0.06;0.3194;-0.1499;352.5849;7.026;340.9038;
17;0.06;0.3194;-0.1499;352.5849;7.026;340.9038;
18;0.0603;0.3194;-0.1499;353.5587;6.658;340.9897;
19;0.0606;0.3193;-0.1499;354.0403;6.4769;341.0297;
20;0.0609;0.3193;-0.1499;354.518;6.2977;341.0679;
21;0.0611;0.3192;-0.1499;354.9917;6.1206;341.1042;
22;0.0614;0.3192;-0.1499;355.4611;5.9456;341.1387;
23;0.0616;0.3192;-0.1499;355.9259;5.7727;341.1715;
24;0.0616;0.3192;-0.1499;355.9259;5.7727;341.1715;
25;0.0619;0.3191;-0.1499;356.8413;5.4333;341.2318;
26;0.0624;0.319;-0.1499;357.2914;5.2669;341.2594;
27;0.0626;0.319;-0.1499;357.7362;5.1028;341.2854;
28;0.0628;0.3189;-0.1499;358.1754;4.941;341.3098;
29;0.0628;0.3189;-0.1499;358.1754;4.941;341.3098;
30;0.0632;0.3188;-0.1499;359.0365;4.6245;341.3541;
31;0.0634;0.3188;-0.1499;359.4579;4.4699;341.374;
32;0.0634;0.3188;-0.1499;359.4579;4.4699;341.374;
33;0.0636;0.3187;-0.1499;0.2817;4.1681;341.4097;
34;0.0638;0.3187;-0.15;0.6837;4.0211;341.4255;
35;0.064;0.3187;-0.15;1.0787;3.8767;341.44;
36;0.0642;0.3186;-0.15;1.4668;3.735;341.4533;
37;0.0643;0.3186;-0.15;1.8476;3.5959;341.4655;
38;0.0645;0.3185;-0.15;2.221;3.4597;341.4765;
39;0.0646;0.3185;-0.15;2.5869;3.3262;341.4864;
40;0.0646;0.3185;-0.15;2.5869;3.3262;341.4864;
41;0.0648;0.3185;-0.15;3.2953;3.0678;341.5032;
42;0.065;0.3184;-0.15;3.6375;2.943;341.5102;
