1;0.0783;0.3182;0.1861;0;350;95;
2;0.0785;0.318;0.186;359.6161;349.9061;94.4787;
3;0.0786;0.3179;0.1859;359.2316;349.8158;93.9582;
4;0.0787;0.3177;0.1859;358.8466;349.729;93.4388;
5;0.0788;0.3175;0.1858;358.4614;349.6458;92.9205;
6;0.0788;0.3174;0.1858;358.0761;349.5662;92.4036;
7;0.0788;0.3172;0.1857;357.691;349.4902;91.8882;
8;0.0787;0.317;0.1857;357.3062;349.4178;91.3746;
9;0.0785;0.3169;0.1857;356.9219;349.3492;90.8628;
10;0.0785;0.3169;0.1857;356.9219;349.3492;90.8628;
11;0.0784;0.3166;0.1857;356.1559;349.2227;89.8457;
12;0.0782;0.3164;0.1857;355.7746;349.1649;89.3407;
13;0.0779;0.3162;0.1857;355.3947;349.1107;88.8383;
14;0.0776;0.3161;0.1857;355.0163;349.0601;88.3387;
15;0.0773;0.3159;0.1858;354.6397;349.013;87.842;
16;0.0769;0.3158;0.1858;354.2651;348.9695;87.3484;
17;0.0766;0.3156;0.1859;353.8927;348.9294;86.8582;
18;0.0763;0.3155;0.1859;353.5227;348.8928;86.3714;
19;0.076;0.3154;0.186;353.1552;348.8595;85.8882;
20;0.0757;0.3152;0.186;352.7906;348.8296;85.4089;
21;0.0754;0.3151;0.186;352.4288;348.803;84.9336;
22;0.0754;0.3151;0.186;352.4288;348.803;84.9336;
23;0.0749;0.3147;0.186;351.7151;348.7593;83.9957;
24;0.0749;0.3147;0.186;351.7151;348.7593;83.9957;
25;0.0747;0.3145;0.186;351.0154;348.7279;83.0759;
26;0.0741;0.3142;0.186;350.6713;348.7166;82.6233;
27;0.0739;0.3141;0.1861;350.3312;348.7082;82.1757;
28;0.0736;0.314;0.1861;349.9954;348.7025;81.7333;
29;0.0734;0.3138;0.1861;349.664;348.6994;81.2964;
30;0.0732;0.3137;0.1861;349.3371;348.6989;80.865;
31;0.073;0.3135;0.1861;349.015;348.7009;80.4395;
32;0.0728;0.3134;0.1861;348.6978;348.7052;80.0198;
33;0.0726;0.3132;0.1861;348.3856;348.7118;79.6064;
34;0.0724;0.313;0.1861;348.0786;348.7205;79.1992;
35;0.0722;0.3129;0.1861;347.7769;348.7312;78.7985;
36;0.0722;0.3129;0.1861;347.7769;348.7312;78.7985;
37;0.072;0.3126;0.186;347.1902;348.7584;78.0174;
38;0.0716;0.3123;0.186;346.9054;348.7746;77.6373;
39;0.0714;0.3122;0.1861;346.6265;348.7923;77.2644;
40;0.0714;0.3122;0.1861;346.6265;348.7923;77.2644;
41;0.0711;0.312;0.1861;346.0869;348.832;76.5408;
42;0.0709;0.3119;0.1861;345.8264;348.8538;76.1906;
43;0.0707;0.3117;0.1861;345.5723;348.8766;75.8483;
44;0.0705;0.3116;0.1861;345.3247;348.9004;75.514;
45;0.0703;0.3114;0.1861;345.0836;348.925;75.188;
46;0.07;0.3113;0.1861;344.8493;348.9504;74.8704;
47;0.07;0.3113;0.1861;344.8493;348.9504;74.8704;
48;0.0698;0.3111;0.1861;344.4011;349.0028;74.2612;
49;0.0696;0.311;0.1861;344.1874;349.0296;73.9698;
50;0.0692;0.3108;0.1861;343.9808;349.0566;73.6875;
51;0.069;0.3107;0.1861;343.7813;349.0837;73.4145;
52;0.0688;0.3107;0.1862;343.5891;349.1108;73.1508;
53;0.0686;0.3106;0.1862;343.4041;349.1378;72.8966;
54;0.0684;0.3105;0.1862;343.2266;349.1646;72.6521;
55;0.0684;0.3105;0.1862;343.2266;349.1646;72.6521;
56;0.0683;0.3103;0.1861;342.8939;349.217;72.1926;
57;0.0682;0.3102;0.1861;342.7388;349.2425;71.978;
58;0.0681;0.3101;0.1861;342.5914;349.2673;71.7735;
59;0.0679;0.31;0.1861;342.4516;349.2913;71.5793;
60;0.0678;0.3099;0.1861;342.3196;349.3145;71.3956;
61;0.0677;0.3099;0.1861;342.1953;349.3368;71.2224;
62;0.0675;0.3098;0.1861;342.0789;349.3581;71.0599;
63;0.0675;0.3098;0.1861;342.0789;349.3581;71.0599;
64;0.0673;0.3096;0.1861;341.8697;349.3972;70.7673;
65;0.0673;0.3096;0.1861;341.8697;349.3972;70.7673;
66;0.0672;0.3096;0.1861;341.6921;349.4313;70.5184;
67;0.0671;0.3095;0.1861;341.6153;349.4464;70.4106;
68;0.067;0.3094;0.1861;341.5465;349.46;70.3139;
69;0.0669;0.3094;0.1861;341.4858;349.4721;70.2284;
70;0.0668;0.3093;0.1861;341.4331;349.4827;70.1543;
71;0.0668;0.3093;0.1861;341.4331;349.4827;70.1543;
72;0.0667;0.3093;0.1861;341.352;349.4992;70.04;
73;0.0666;0.3093;0.1861;341.3236;349.505;69.9999;
74;0.0665;0.3092;0.1861;341.3033;349.5092;69.9713;
75;0.0664;0.3092;0.1861;341.2911;349.5117;69.9541;
76;0.0664;0.3092;0.1861;341.2911;349.5117;69.9541;
77;0.0664;0.3092;0.1861;341.2911;349.5117;69.9541;
78;0.0664;0.3091;0.1861;341.3033;349.5092;69.9713;
79;0.0664;0.3091;0.1861;341.3033;349.5092;69.9713;
80;0.0663;0.3091;0.1861;341.352;349.4992;70.04;
81;0.0663;0.3091;0.1861;341.3885;349.4917;70.0914;
82;0.0663;0.3091;0.1861;341.4331;349.4827;70.1543;
83;0.0664;0.3091;0.1861;341.4858;349.4721;70.2284;
84;0.0664;0.3091;0.1861;341.5465;349.46;70.3139;
85;0.0664;0.3091;0.1861;341.5465;349.46;70.3139;
86;0.0664;0.3092;0.1861;341.6921;349.4313;70.5184;
87;0.0664;0.3092;0.1861;341.7769;349.4149;70.6373;
88;0.0665;0.3092;0.1861;341.8697;349.3972;70.7673;
89;0.0665;0.3092;0.1861;341.9703;349.3782;70.9082;
90;0.0666;0.3093;0.1861;342.0789;349.3581;71.0599;
91;0.0666;0.3093;0.1861;342.1953;349.3368;71.2224;
92;0.0667;0.3094;0.1861;342.3196;349.3145;71.3956;
93;0.0668;0.3094;0.1861;342.4516;349.2913;71.5793;
94;0.0669;0.3094;0.1861;342.5914;349.2673;71.7735;
95;0.0669;0.3094;0.1861;342.5914;349.2673;71.7735;
96;0.067;0.3095;0.1861;342.8939;349.217;72.1926;
97;0.067;0.3096;0.1861;343.0565;349.1911;72.4174;
98;0.0672;0.3097;0.1861;343.2266;349.1646;72.6521;
99;0.0673;0.3098;0.1861;343.4041;349.1378;72.8966;
100;0.0674;0.3098;0.1861;343.5891;349.1108;73.1508;
101;0.0674;0.3098;0.1861;343.5891;349.1108;73.1508;
102;0.0677;0.31;0.1861;343.9808;349.0566;73.6875;
103;0.0677;0.31;0.1861;343.9808;349.0566;73.6875;
104;0.0678;0.3101;0.1861;344.4011;349.0028;74.2612;
105;0.068;0.3102;0.1861;344.6218;348.9763;74.5614;
106;0.0681;0.3103;0.1861;344.8493;348.9504;74.8704;
107;0.0683;0.3104;0.1861;345.0836;348.925;75.188;
108;0.0685;0.3105;0.1861;345.3247;348.9004;75.514;
