1;0.057;0.32;0.1499;15;350;340;
2;0.0572;0.32;0.1499;14.4875;350.2084;340.075;
3;0.0573;0.32;0.1499;13.975;350.4156;340.1479;
4;0.0575;0.3199;0.1499;13.4627;350.6215;340.2186;
5;0.0575;0.3199;0.1499;13.4627;350.6215;340.2186;
6;0.0577;0.3199;0.1499;12.4396;351.0291;340.3537;
7;0.0579;0.3198;0.1499;11.9293;351.2308;340.4181;
8;0.0582;0.3198;0.15;11.4201;351.431;340.4803;
9;0.0584;0.3197;0.15;10.9123;351.6297;340.5405;
10;0.0586;0.3197;0.15;10.4061;351.8268;340.5985;
11;0.0588;0.3196;0.15;9.9017;352.0223;340.6545;
12;0.0591;0.3196;0.15;9.3993;352.2161;340.7084;
13;0.0593;0.3195;0.15;8.8993;352.4082;340.7603;
14;0.0595;0.3195;0.15;8.4017;352.5986;340.8101;
15;0.0598;0.3194;0.1501;7.9069;352.7873;340.8579;
16;0.06;0.3194;0.1501;7.4151;352.9741;340.9038;
17;0.06;0.3194;0.1501;7.4151;352.9741;340.9038;
18;0.0603;0.3193;0.1501;6.4413;353.342;340.9896;
19;0.0606;0.3193;0.1501;5.9597;353.5232;341.0297;
20;0.0609;0.3192;0.1501;5.4819;353.7023;341.0679;
21;0.0611;0.3192;0.1501;5.0083;353.8794;341.1042;
22;0.0613;0.3191;0.1501;4.5389;354.0544;341.1387;
23;0.0616;0.3191;0.1501;4.074;354.2274;341.1714;
24;0.0616;0.3191;0.1501;4.074;354.2274;341.1714;
25;0.0619;0.319;0.1501;3.1587;354.5668;341.2318;
26;0.0623;0.3189;0.1501;2.7085;354.7332;341.2594;
27;0.0625;0.3189;0.1501;2.2638;354.8972;341.2854;
28;0.0627;0.3189;0.1501;1.8245;355.0591;341.3098;
29;0.0627;0.3189;0.1501;1.8245;355.0591;341.3098;
30;0.0631;0.3188;0.1501;0.9635;355.3755;341.3541;
31;0.0633;0.3187;0.1501;0.542;355.5302;341.374;
32;0.0633;0.3187;0.1501;0.542;355.5302;341.374;
33;0.0635;0.3187;0.1501;359.7183;355.8319;341.4096;
34;0.0638;0.3187;0.15;359.3163;355.9789;341.4255;
35;0.0639;0.3186;0.15;358.9212;356.1233;341.44;
36;0.0641;0.3186;0.15;358.5332;356.2651;341.4533;
37;0.0643;0.3186;0.15;358.1524;356.4041;341.4655;
38;0.0644;0.3185;0.15;357.779;356.5404;341.4764;
39;0.0646;0.3185;0.15;357.4131;356.6739;341.4864;
40;0.0646;0.3185;0.15;357.4131;356.6739;341.4864;
41;0.0648;0.3185;0.15;356.7047;356.9322;341.5032;
42;0.0649;0.3185;0.15;356.3624;357.057;341.5101;
43;0.0651;0.3184;0.15;356.0284;357.1788;341.5162;
44;0.0652;0.3184;0.15;355.7027;357.2976;341.5215;
45;0.0653;0.3184;0.15;355.3855;357.4133;341.5259;
46;0.0654;0.3184;0.15;355.0769;357.5259;341.5296;
