1;0.0342;0.3232;-0.0004;5;0;20;
2;0.0341;0.3232;-0.0005;5.0016;359.9395;19.2347;
3;0.034;0.3232;-0.0006;5.0024;359.8789;18.4697;
4;0.034;0.3232;-0.0008;5.0024;359.8184;17.7054;
5;0.034;0.3232;-0.0008;5.0024;359.8184;17.7054;
6;0.0338;0.3232;-0.0016;5;359.6977;16.1802;
7;0.0338;0.3232;-0.0016;5;359.6977;16.1802;
8;0.0337;0.3232;-0.0021;4.9944;359.5776;14.6616;
9;0.0336;0.3232;-0.0027;4.9904;359.5179;13.9057;
10;0.0334;0.3233;-0.0034;4.9857;359.4585;13.1525;
11;0.0332;0.3233;-0.004;4.9802;359.3994;12.4023;
12;0.033;0.3233;-0.0047;4.974;359.3406;11.6554;
13;0.033;0.3233;-0.0047;4.974;359.3406;11.6554;
14;0.0327;0.3233;-0.0055;4.9593;359.2242;10.173;
15;0.0324;0.3233;-0.0062;4.951;359.1666;9.4382;
16;0.0321;0.3233;-0.0069;4.9419;359.1095;8.7079;
17;0.0317;0.3234;-0.0076;4.9323;359.0529;7.9827;
18;0.0314;0.3234;-0.0083;4.9219;358.9969;7.2628;
19;0.0314;0.3234;-0.0083;4.9219;358.9969;7.2628;
20;0.0306;0.3234;-0.0094;4.8995;358.8865;5.84;
21;0.0303;0.3234;-0.0099;4.8874;358.8322;5.1378;
22;0.0299;0.3235;-0.0103;4.8747;358.7787;4.4422;
23;0.0296;0.3235;-0.0106;4.8616;358.7257;3.7534;
24;0.0296;0.3235;-0.0106;4.8616;358.7257;3.7534;
25;0.0291;0.3235;-0.0113;4.8339;358.6221;2.3975;
26;0.0289;0.3235;-0.0115;4.8193;358.5714;1.7311;
27;0.0285;0.3235;-0.0118;4.8044;358.5214;1.0726;
28;0.0285;0.3235;-0.0118;4.8044;358.5214;1.0726;
29;0.0283;0.3235;-0.012;4.7735;358.424;359.7811;
30;0.0281;0.3235;-0.0122;4.7575;358.3765;359.1485;
31;0.028;0.3236;-0.0124;4.7413;358.3299;358.5251;
32;0.0278;0.3236;-0.0126;4.7248;358.2842;357.9111;
33;0.0277;0.3236;-0.0128;4.7081;358.2394;357.3069;
34;0.0275;0.3236;-0.013;4.6913;358.1955;356.7126;
35;0.0273;0.3236;-0.0133;4.6742;358.1525;356.1285;
36;0.0271;0.3236;-0.0136;4.6571;358.1104;355.555;
37;0.0269;0.3236;-0.0138;4.6399;358.0694;354.9922;
38;0.0269;0.3236;-0.0138;4.6399;358.0694;354.9922;
39;0.0267;0.3236;-0.0141;4.6053;357.9901;353.8997;
40;0.0265;0.3236;-0.0145;4.588;357.952;353.3706;
41;0.0263;0.3236;-0.0148;4.5707;357.9148;352.8531;
42;0.0261;0.3236;-0.0151;4.5535;357.8787;352.3476;
43;0.0258;0.3236;-0.0155;4.5365;357.8436;351.8542;
44;0.0256;0.3236;-0.0158;4.5195;357.8095;351.3732;
45;0.0253;0.3236;-0.0161;4.5027;357.7764;350.9048;
46;0.0251;0.3236;-0.0164;4.4862;357.7444;350.4491;
47;0.0251;0.3236;-0.0164;4.4862;357.7444;350.4491;
48;0.0249;0.3236;-0.0167;4.4537;357.6834;349.5768;
49;0.0247;0.3236;-0.017;4.4379;357.6545;349.1606;
50;0.0243;0.3236;-0.0176;4.4225;357.6266;348.7579;
51;0.0241;0.3236;-0.0178;4.4073;357.5998;348.369;
52;0.0241;0.3236;-0.0178;4.4073;357.5998;348.369;
53;0.0239;0.3236;-0.018;4.3782;357.5493;347.6328;
54;0.0237;0.3236;-0.0183;4.3642;357.5257;347.2859;
55;0.0235;0.3236;-0.0185;4.3507;357.5031;346.9534;
56;0.0234;0.3236;-0.0187;4.3376;357.4816;346.6354;
57;0.0232;0.3236;-0.0188;4.3251;357.4611;346.332;
58;0.023;0.3236;-0.019;4.313;357.4417;346.0433;
59;0.0229;0.3236;-0.0192;4.3015;357.4234;345.7696;
60;0.0229;0.3236;-0.0192;4.3015;357.4234;345.7696;
61;0.0227;0.3236;-0.0194;4.2801;357.3898;345.2672;
62;0.0226;0.3236;-0.0195;4.2703;357.3746;345.0387;
63;0.0225;0.3236;-0.0197;4.2611;357.3605;344.8256;
64;0.0223;0.3236;-0.0198;4.2525;357.3474;344.6279;
65;0.0222;0.3236;-0.0199;4.2445;357.3354;344.4457;
66;0.0221;0.3236;-0.0201;4.2372;357.3244;344.2791;
67;0.0219;0.3236;-0.0202;4.2306;357.3145;344.1281;
68;0.0218;0.3236;-0.0203;4.2246;357.3056;343.9929;
69;0.0217;0.3236;-0.0204;4.2193;357.2978;343.8734;
70;0.0216;0.3236;-0.0205;4.2147;357.291;343.7698;
71;0.0214;0.3236;-0.0206;4.2107;357.2852;343.682;
72;0.0213;0.3236;-0.0206;4.2075;357.2805;343.6101;
73;0.0213;0.3236;-0.0206;4.2075;357.2805;343.6101;
74;0.0212;0.3236;-0.0207;4.2032;357.2743;343.5142;
75;0.0211;0.3237;-0.0207;4.2022;357.2727;343.4902;
