1;0.0581;0.3198;-0.15;345;10;340;
2;0.0581;0.3198;-0.15;344.7668;9.451;340.2133;
3;0.0581;0.3198;-0.15;344.7668;9.451;340.2133;
4;0.0581;0.3198;-0.15;344.3069;8.3493;340.6473;
5;0.0581;0.3198;-0.15;344.0804;7.7972;340.8677;
6;0.058;0.3198;-0.15;343.8563;7.2445;341.0902;
7;0.058;0.3198;-0.15;343.6347;6.6916;341.3147;
8;0.0579;0.3198;-0.15;343.4159;6.1385;341.5411;
9;0.0579;0.3198;-0.15;343.4159;6.1385;341.5411;
10;0.0579;0.3198;-0.15;342.9866;5.0332;341.999;
11;0.0578;0.3198;-0.15;342.7764;4.4815;342.2302;
12;0.0578;0.3198;-0.15;342.5692;3.9307;342.4627;
13;0.0578;0.3198;-0.15;342.3652;3.3811;342.6964;
14;0.0577;0.3198;-0.15;342.1644;2.833;342.9312;
15;0.0577;0.3198;-0.15;341.9669;2.2866;343.1668;
16;0.0576;0.3198;-0.15;341.7728;1.7422;343.4032;
17;0.0576;0.3199;-0.15;341.5821;1.2001;343.6402;
18;0.0576;0.3199;-0.15;341.3949;0.6604;343.8775;
19;0.0576;0.3199;-0.15;341.3949;0.6604;343.8775;
20;0.0576;0.3199;-0.15;341.0313;359.5899;344.3528;
21;0.0575;0.3199;-0.15;340.8549;359.0595;344.5904;
22;0.0575;0.3199;-0.15;340.6823;358.5327;344.8278;
23;0.0575;0.3199;-0.15;340.5133;358.0097;345.0647;
24;0.0574;0.3199;-0.15;340.3482;357.4909;345.301;
25;0.0574;0.3199;-0.15;340.3482;357.4909;345.301;
26;0.0574;0.3199;-0.15;340.0292;356.4669;345.7711;
27;0.0574;0.3199;-0.15;339.8755;355.9622;346.0045;
28;0.0573;0.3199;-0.15;339.7256;355.4627;346.2366;
29;0.0573;0.3199;-0.15;339.5796;354.9687;346.4673;
30;0.0573;0.3199;-0.15;339.4374;354.4804;346.6962;
31;0.0572;0.3199;-0.15;339.2991;353.9982;346.9233;
32;0.0572;0.3199;-0.15;339.1646;353.5222;347.1485;
33;0.0572;0.3199;-0.15;339.1646;353.5222;347.1485;
34;0.0572;0.3199;-0.15;338.9071;352.5902;347.5919;
35;0.0571;0.3199;-0.15;338.784;352.1347;347.8099;
36;0.0571;0.3199;-0.15;338.6648;351.6865;348.0252;
37;0.0571;0.3199;-0.15;338.5493;351.2458;348.2376;
38;0.0571;0.32;-0.15;338.4375;350.8129;348.447;
39;0.057;0.32;-0.15;338.3295;350.3881;348.6531;
40;0.057;0.32;-0.15;338.2251;349.9715;348.8559;
41;0.057;0.32;-0.15;338.1243;349.5634;349.0551;
42;0.057;0.32;-0.15;338.1243;349.5634;349.0551;
43;0.057;0.32;-0.15;337.9335;348.7738;349.4422;
44;0.0569;0.32;-0.15;337.8434;348.3927;349.6299;
45;0.0569;0.32;-0.15;337.7568;348.0209;349.8134;
46;0.0569;0.32;-0.15;337.6736;347.6588;349.9925;
47;0.0569;0.32;-0.15;337.5937;347.3065;350.1672;
48;0.0568;0.32;-0.15;337.5172;346.9642;350.3374;
49;0.0568;0.32;-0.15;337.5172;346.9642;350.3374;
50;0.0568;0.32;-0.15;337.3739;346.3104;350.6634;
51;0.0568;0.32;-0.15;337.307;345.9993;350.8189;
52;0.0568;0.32;-0.15;337.2433;345.6989;350.9694;
53;0.0568;0.32;-0.15;337.1826;345.4095;351.1147;
54;0.0567;0.32;-0.15;337.1249;345.1312;351.2546;
55;0.0567;0.32;-0.15;337.0703;344.8641;351.3891;
56;0.0567;0.32;-0.15;337.0185;344.6084;351.518;
57;0.0567;0.32;-0.15;337.0185;344.6084;351.518;
58;0.0567;0.32;-0.15;336.9236;344.1318;351.7589;
59;0.0567;0.32;-0.15;336.8803;343.9112;351.8706;
60;0.0567;0.32;-0.15;336.8397;343.7025;351.9764;
61;0.0567;0.32;-0.15;336.8019;343.5058;352.0762;
62;0.0567;0.32;-0.15;336.8019;343.5058;352.0762;
63;0.0567;0.32;-0.15;336.7341;343.149;352.2574;
64;0.0567;0.32;-0.15;336.7041;342.9892;352.3388;
65;0.0567;0.32;-0.15;336.6766;342.8418;352.4139;
66;0.0567;0.32;-0.15;336.6516;342.7069;352.4826;
67;0.0567;0.32;-0.15;336.6291;342.5847;352.545;
68;0.0567;0.32;-0.15;336.6291;342.5847;352.545;
69;0.0567;0.32;-0.15;336.5914;342.3783;352.6503;
70;0.0566;0.32;-0.15;336.5762;342.2943;352.6932;
71;0.0566;0.32;-0.15;336.5633;342.2231;352.7296;
72;0.0566;0.32;-0.15;336.5528;342.1648;352.7594;
73;0.0566;0.32;-0.15;336.5447;342.1195;352.7826;
74;0.0566;0.32;-0.15;336.5388;342.087;352.7991;
75;0.0566;0.32;-0.15;336.5388;342.087;352.7991;
76;0.0566;0.32;-0.15;336.5342;342.0611;352.8124;
77;0.0566;0.32;-0.15;336.5354;342.0676;352.8091;
78;0.0566;0.32;-0.15;336.5388;342.087;352.7991;
79;0.0566;0.32;-0.15;336.5447;342.1195;352.7826;
80;0.0567;0.32;-0.15;336.5528;342.1648;352.7594;
81;0.0567;0.32;-0.15;336.5633;342.2231;352.7296;
82;0.0567;0.32;-0.15;336.5633;342.2231;352.7296;
83;0.0567;0.32;-0.15;336.5914;342.3783;352.6503;
84;0.0567;0.32;-0.15;336.6091;342.4751;352.6009;
85;0.0567;0.32;-0.15;336.6291;342.5847;352.545;
86;0.0567;0.32;-0.15;336.6516;342.7069;352.4826;
87;0.0567;0.32;-0.15;336.6766;342.8418;352.4139;
88;0.0567;0.32;-0.15;336.7041;342.9892;352.3388;
89;0.0567;0.32;-0.15;336.7341;343.149;352.2574;
90;0.0567;0.32;-0.15;336.7667;343.3213;352.1699;
91;0.0567;0.32;-0.15;336.8019;343.5058;352.0762;
92;0.0567;0.32;-0.15;336.8019;343.5058;352.0762;
93;0.0568;0.32;-0.15;336.8803;343.9112;351.8706;
94;0.0568;0.32;-0.15;336.9236;344.1318;351.7589;
95;0.0568;0.32;-0.15;336.9696;344.3643;351.6413;
96;0.0568;0.32;-0.15;337.0185;344.6084;351.518;
97;0.0568;0.32;-0.15;337.0703;344.8641;351.3891;
98;0.0568;0.32;-0.15;337.1249;345.1312;351.2546;
99;0.0569;0.32;-0.15;337.1826;345.4095;351.1147;
100;0.0569;0.32;-0.15;337.2433;345.6989;350.9694;
101;0.0569;0.32;-0.15;337.2433;345.6989;350.9694;
102;0.0569;0.32;-0.15;337.3739;346.3104;350.6634;
103;0.0569;0.32;-0.15;337.3739;346.3104;350.6634;
104;0.057;0.32;-0.15;337.5172;346.9642;350.3374;
105;0.057;0.32;-0.15;337.5937;347.3065;350.1672;
106;0.057;0.32;-0.15;337.6736;347.6588;349.9925;
107;0.0571;0.32;-0.15;337.7568;348.0209;349.8134;
108;0.0571;0.3199;-0.15;337.8434;348.3927;349.6299;
109;0.0571;0.3199;-0.15;337.9335;348.7738;349.4422;
110;0.0571;0.3199;-0.15;338.0272;349.1642;349.2506;
111;0.0572;0.3199;-0.15;338.1243;349.5634;349.0551;
112;0.0572;0.3199;-0.15;338.1243;349.5634;349.0551;
113;0.0572;0.3199;-0.15;338.3295;350.3881;348.6531;
114;0.0572;0.3199;-0.15;338.4375;350.8129;348.447;
115;0.0573;0.3199;-0.15;338.5493;351.2458;348.2376;
116;0.0573;0.3199;-0.15;338.6648;351.6865;348.0252;
117;0.0573;0.3199;-0.15;338.784;352.1347;347.8099;
118;0.0574;0.3199;-0.15;338.9071;352.5902;347.5919;
119;0.0574;0.3199;-0.15;339.0339;353.0528;347.3714;
120;0.0574;0.3199;-0.15;339.1646;353.5222;347.1485;
121;0.0574;0.3199;-0.15;339.1646;353.5222;347.1485;
122;0.0575;0.3199;-0.15;339.4374;354.4804;346.6962;
123;0.0575;0.3199;-0.15;339.5796;354.9687;346.4673;
124;0.0575;0.3199;-0.15;339.5796;354.9687;346.4673;
125;0.0576;0.3199;-0.15;339.8755;355.9622;346.0045;
126;0.0576;0.3199;-0.15;340.0292;356.4669;345.7711;
127;0.0577;0.3198;-0.15;340.1868;356.9766;345.5365;
128;0.0577;0.3198;-0.15;340.3482;357.4909;345.301;
129;0.0578;0.3198;-0.15;340.5133;358.0097;345.0647;
130;0.0578;0.3198;-0.15;340.6823;358.5327;344.8278;
131;0.0578;0.3198;-0.15;340.8549;359.0595;344.5904;
132;0.0579;0.3198;-0.15;341.0313;359.5899;344.3528;
133;0.0579;0.3198;-0.15;341.2113;0.1236;344.1151;
134;0.058;0.3198;-0.15;341.3949;0.6604;343.8775;
135;0.058;0.3198;-0.15;341.5821;1.2001;343.6402;
136;0.058;0.3198;-0.15;341.5821;1.2001;343.6402;
137;0.058;0.3198;-0.15;341.9669;2.2866;343.1668;
138;0.0581;0.3198;-0.15;342.1644;2.833;342.9312;
139;0.0581;0.3198;-0.15;342.3652;3.3811;342.6964;
140;0.0582;0.3197;-0.15;342.5692;3.9307;342.4627;
141;0.0582;0.3197;-0.15;342.7764;4.4815;342.2302;
142;0.0583;0.3197;-0.15;342.9866;5.0332;341.999;
143;0.0583;0.3197;-0.15;343.1998;5.5856;341.7692;
144;0.0584;0.3197;-0.15;343.4159;6.1385;341.5411;
145;0.0584;0.3197;-0.15;343.4159;6.1385;341.5411;
146;0.0584;0.3197;-0.15;343.8563;7.2445;341.0902;
147;0.0585;0.3197;-0.15;344.0804;7.7972;340.8677;
148;0.0585;0.3197;-0.15;344.3069;8.3493;340.6473;
149;0.0586;0.3197;-0.15;344.5358;8.9007;340.4292;
150;0.0586;0.3197;-0.15;344.7668;9.451;340.2133;
151;0.0586;0.3197;-0.15;344.7668;9.451;340.2133;
152;0.0587;0.3197;-0.15;345.2351;10.5475;339.7892;
153;0.0588;0.3196;-0.15;345.4721;11.0933;339.581;
154;0.0589;0.3196;-0.15;345.7107;11.6372;339.3756;
155;0.0589;0.3196;-0.15;345.9509;12.1789;339.173;
156;0.0589;0.3196;-0.15;345.9509;12.1789;339.173;
157;0.059;0.3196;-0.15;346.4355;13.2549;338.7766;
158;0.059;0.3196;-0.15;346.4355;13.2549;338.7766;
159;0.059;0.3196;-0.15;346.9245;14.3196;338.3925;
160;0.0591;0.3196;-0.15;347.1703;14.8472;338.2051;
161;0.0591;0.3196;-0.15;347.4168;15.3714;338.021;
162;0.0592;0.3196;-0.15;347.6639;15.8919;337.8402;
163;0.0592;0.3196;-0.15;347.9113;16.4086;337.6628;
164;0.0593;0.3195;-0.15;348.1589;16.9213;337.4887;
165;0.0594;0.3195;-0.15;348.4066;17.4298;337.318;
166;0.0594;0.3195;-0.15;348.4066;17.4298;337.318;
167;0.0594;0.3195;-0.15;348.9015;18.4334;336.9871;
168;0.0595;0.3195;-0.15;349.1484;18.9282;336.8268;
169;0.0595;0.3195;-0.15;349.3947;19.418;336.6701;
170;0.0596;0.3195;-0.15;349.6403;19.9027;336.517;
171;0.0596;0.3195;-0.15;349.8849;20.3821;336.3673;
172;0.0597;0.3195;-0.15;350.1285;20.8561;336.2213;
173;0.0597;0.3195;-0.15;350.3708;21.3245;336.0788;
174;0.0598;0.3195;-0.15;350.6118;21.787;335.9398;
175;0.0598;0.3195;-0.15;350.6118;21.787;335.9398;
176;0.0598;0.3194;-0.15;351.089;22.6943;335.6725;
177;0.0599;0.3194;-0.15;351.3249;23.1386;335.5442;
178;0.06;0.3194;-0.15;351.5587;23.5765;335.4194;
179;0.06;0.3194;-0.15;351.5587;23.5765;335.4194;
180;0.06;0.3194;-0.15;352.0198;24.4326;335.1802;
181;0.0601;0.3194;-0.15;352.2467;24.8505;335.0658;
182;0.0601;0.3194;-0.15;352.4709;25.2613;334.9548;
183;0.0602;0.3194;-0.15;352.6924;25.6651;334.8472;
184;0.0602;0.3194;-0.15;352.911;26.0616;334.743;
185;0.0603;0.3194;-0.15;353.1265;26.4508;334.6421;
186;0.0603;0.3194;-0.15;353.1265;26.4508;334.6421;
187;0.0603;0.3194;-0.15;353.5478;27.2063;334.4501;
188;0.0604;0.3193;-0.15;353.7532;27.5726;334.359;
189;0.0604;0.3193;-0.15;353.9551;27.9309;334.271;
190;0.0605;0.3193;-0.15;354.1532;28.2812;334.1861;
191;0.0605;0.3193;-0.15;354.3474;28.6234;334.1043;
192;0.0605;0.3193;-0.15;354.3474;28.6234;334.1043;
193;0.0606;0.3193;-0.15;354.7238;29.2829;333.9498;
194;0.0606;0.3193;-0.15;354.9057;29.6;333.877;
195;0.0607;0.3193;-0.15;355.0832;29.9085;333.807;
196;0.0607;0.3193;-0.15;355.2563;30.2083;333.7399;
197;0.0607;0.3193;-0.15;355.2563;30.2083;333.7399;
198;0.0607;0.3193;-0.15;355.5885;30.7815;333.6141;
199;0.0608;0.3193;-0.15;355.7474;31.0547;333.5552;
200;0.0608;0.3193;-0.15;355.9015;31.3188;333.499;
201;0.0609;0.3192;-0.15;356.0506;31.5737;333.4454;
202;0.0609;0.3192;-0.15;356.1945;31.8194;333.3943;
203;0.061;0.3192;-0.15;356.3334;32.0557;333.3458;
204;0.061;0.3192;-0.15;356.4669;32.2826;333.2997;
205;0.061;0.3192;-0.15;356.4669;32.2826;333.2997;
206;0.061;0.3192;-0.15;356.7179;32.7078;333.2146;
207;0.0611;0.3192;-0.15;356.8351;32.906;333.1756;
208;0.0611;0.3192;-0.15;356.9468;33.0944;333.1389;
209;0.0611;0.3192;-0.15;357.0529;33.2731;333.1044;
210;0.0611;0.3192;-0.15;357.1532;33.4418;333.0721;
211;0.0612;0.3192;-0.15;357.2478;33.6007;333.0419;
212;0.0612;0.3192;-0.15;357.2478;33.6007;333.0419;
213;0.0612;0.3192;-0.15;357.4194;33.8884;332.988;
214;0.0612;0.3192;-0.15;357.4963;34.0172;332.9641;
215;0.0613;0.3192;-0.15;357.5672;34.1358;332.9422;
216;0.0613;0.3192;-0.15;357.6321;34.2443;332.9224;
217;0.0613;0.3192;-0.15;357.6321;34.2443;332.9224;
218;0.0613;0.3192;-0.15;357.7437;34.4305;332.8886;
219;0.0613;0.3192;-0.15;357.7903;34.5083;332.8745;
220;0.0614;0.3192;-0.15;357.8308;34.5757;332.8625;
221;0.0614;0.3191;-0.15;357.8651;34.6328;332.8522;
222;0.0614;0.3191;-0.15;357.8931;34.6795;332.8439;
223;0.0614;0.3191;-0.15;357.915;34.7159;332.8374;
224;0.0615;0.3191;-0.15;357.9306;34.7419;332.8328;
225;0.0615;0.3191;-0.15;357.9306;34.7419;332.8328;
226;0.0615;0.3191;-0.15;357.9431;34.7627;332.8291;
227;0.0615;0.3191;-0.15;357.94;34.7575;332.83;
228;0.0615;0.3191;-0.15;357.9306;34.7419;332.8328;
229;0.0615;0.3191;-0.15;357.915;34.7159;332.8374;
230;0.0615;0.3191;-0.15;357.8931;34.6795;332.8439;
231;0.0615;0.3191;-0.15;357.8651;34.6328;332.8522;
232;0.0615;0.3191;-0.15;357.8651;34.6328;332.8522;
233;0.0616;0.3191;-0.15;357.7903;34.5083;332.8745;
234;0.0616;0.3191;-0.15;357.7437;34.4305;332.8886;
235;0.0616;0.3191;-0.15;357.6909;34.3425;332.9045;
236;0.0616;0.3191;-0.15;357.6321;34.2443;332.9224;
237;0.0616;0.3191;-0.15;357.5672;34.1358;332.9422;
238;0.0616;0.3191;-0.15;357.4963;34.0172;332.9641;
239;0.0616;0.3191;-0.15;357.4194;33.8884;332.988;
240;0.0616;0.3191;-0.15;357.4194;33.8884;332.988;
241;0.0616;0.3191;-0.15;357.2478;33.6007;333.0419;
242;0.0616;0.3191;-0.15;357.1532;33.4418;333.0721;
243;0.0615;0.3191;-0.15;357.0529;33.2731;333.1044;
244;0.0615;0.3191;-0.15;356.9468;33.0944;333.1389;
245;0.0615;0.3191;-0.15;356.8351;32.906;333.1756;
246;0.0615;0.3191;-0.15;356.8351;32.906;333.1756;
247;0.0615;0.3191;-0.15;356.5951;32.5;333.256;
248;0.0615;0.3191;-0.15;356.4669;32.2826;333.2997;
249;0.0615;0.3191;-0.15;356.3334;32.0557;333.3458;
250;0.0614;0.3191;-0.15;356.1945;31.8194;333.3943;
251;0.0614;0.3191;-0.15;356.0506;31.5737;333.4454;
252;0.0614;0.3191;-0.15;355.9015;31.3188;333.499;
253;0.0614;0.3192;-0.15;355.7474;31.0547;333.5552;
254;0.0614;0.3192;-0.15;355.7474;31.0547;333.5552;
255;0.0614;0.3192;-0.15;355.4247;30.4994;333.6757;
256;0.0613;0.3192;-0.15;355.2563;30.2083;333.7399;
257;0.0613;0.3192;-0.15;355.0832;29.9085;333.807;
258;0.0613;0.3192;-0.15;354.9057;29.6;333.877;
259;0.0613;0.3192;-0.15;354.7238;29.2829;333.9498;
260;0.0613;0.3192;-0.15;354.7238;29.2829;333.9498;
261;0.0613;0.3192;-0.15;354.3474;28.6234;334.1043;
262;0.0612;0.3192;-0.15;354.1532;28.2812;334.1861;
263;0.0612;0.3192;-0.15;353.9551;27.9309;334.271;
264;0.0612;0.3192;-0.15;353.7532;27.5726;334.359;
265;0.0611;0.3192;-0.15;353.5478;27.2063;334.4501;
266;0.0611;0.3192;-0.15;353.5478;27.2063;334.4501;
267;0.0611;0.3192;-0.15;353.1265;26.4508;334.6421;
268;0.0611;0.3192;-0.15;352.911;26.0616;334.743;
269;0.061;0.3192;-0.15;352.6924;25.6651;334.8472;
270;0.061;0.3192;-0.15;352.4709;25.2613;334.9548;
271;0.061;0.3192;-0.15;352.2467;24.8505;335.0658;
272;0.0609;0.3192;-0.15;352.0198;24.4326;335.1802;
273;0.0609;0.3192;-0.15;351.7904;24.0079;335.2981;
274;0.0609;0.3192;-0.15;351.7904;24.0079;335.2981;
275;0.0609;0.3193;-0.15;351.3249;23.1386;335.5442;
276;0.0608;0.3193;-0.15;351.089;22.6943;335.6725;
277;0.0608;0.3193;-0.15;350.8513;22.2437;335.8044;
278;0.0608;0.3193;-0.15;350.6118;21.787;335.9398;
279;0.0607;0.3193;-0.15;350.3708;21.3245;336.0788;
280;0.0607;0.3193;-0.15;350.3708;21.3245;336.0788;
281;0.0607;0.3193;-0.15;349.8849;20.3821;336.3673;
282;0.0606;0.3193;-0.15;349.6403;19.9027;336.517;
283;0.0606;0.3193;-0.15;349.3947;19.418;336.6701;
284;0.0605;0.3193;-0.15;349.1484;18.9282;336.8268;
285;0.0605;0.3193;-0.15;348.9015;18.4334;336.9871;
286;0.0605;0.3193;-0.15;348.9015;18.4334;336.9871;
287;0.0605;0.3193;-0.15;348.4066;17.4298;337.318;
288;0.0604;0.3193;-0.15;348.1589;16.9213;337.4887;
289;0.0604;0.3193;-0.15;347.9113;16.4086;337.6628;
290;0.0603;0.3194;-0.15;347.6639;15.8919;337.8402;
291;0.0603;0.3194;-0.15;347.4168;15.3714;338.021;
292;0.0603;0.3194;-0.15;347.4168;15.3714;338.021;
293;0.0602;0.3194;-0.15;346.9245;14.3196;338.3925;
294;0.0602;0.3194;-0.15;346.6795;13.7887;338.583;
295;0.0601;0.3194;-0.15;346.4355;13.2549;338.7766;
296;0.0601;0.3194;-0.15;346.1926;12.7182;338.9733;
297;0.0601;0.3194;-0.15;345.9509;12.1789;339.173;
298;0.0601;0.3194;-0.15;345.9509;12.1789;339.173;
299;0.06;0.3194;-0.15;345.4721;11.0933;339.581;
300;0.06;0.3194;-0.15;345.2351;10.5475;339.7892;

