1;0.0558;0.3202;0.0001;5;0;20;
2;0.0558;0.3202;0;4.9981;359.9848;20;
3;0.0558;0.3202;0;4.9963;359.9696;20;
4;0.0558;0.3202;0;4.9944;359.9545;20.0001;
5;0.0558;0.3202;-0.0001;4.9925;359.9393;20.0001;
6;0.0558;0.3202;-0.0001;4.9907;359.9242;20.0001;
7;0.0558;0.3202;-0.0002;4.9888;359.9091;20.0001;
8;0.0558;0.3202;-0.0003;4.987;359.8941;20.0001;
9;0.0558;0.3202;-0.0003;4.9851;359.8791;20.0001;
10;0.0558;0.3202;-0.0003;4.9851;359.8791;20.0001;
11;0.0558;0.3202;-0.0004;4.9814;359.8493;20.0002;
12;0.0558;0.3202;-0.0004;4.9814;359.8493;20.0002;
13;0.0558;0.3202;-0.0005;4.9778;359.8197;20.0002;
14;0.0558;0.3202;-0.0006;4.976;359.8051;20.0002;
15;0.0558;0.3202;-0.0006;4.9742;359.7905;20.0003;
16;0.0558;0.3202;-0.0007;4.9724;359.776;20.0003;
17;0.0558;0.3202;-0.0008;4.9707;359.7616;20.0003;
18;0.0558;0.3202;-0.0008;4.9689;359.7473;20.0003;
19;0.0558;0.3202;-0.0009;4.9671;359.7332;20.0004;
20;0.0558;0.3202;-0.0009;4.9654;359.7191;20.0004;
21;0.0558;0.3202;-0.001;4.9637;359.7052;20.0004;
22;0.0558;0.3202;-0.001;4.9637;359.7052;20.0004;
23;0.0558;0.3202;-0.0011;4.9603;359.6777;20.0004;
24;0.0558;0.3202;-0.0011;4.9587;359.6642;20.0005;
25;0.0558;0.3202;-0.0012;4.957;359.6508;20.0005;
26;0.0558;0.3202;-0.0013;4.9554;359.6376;20.0005;
27;0.0558;0.3202;-0.0013;4.9538;359.6245;20.0005;
28;0.0558;0.3202;-0.0014;4.9522;359.6116;20.0006;
29;0.0558;0.3202;-0.0015;4.9506;359.5989;20.0006;
30;0.0558;0.3202;-0.0015;4.9491;359.5863;20.0006;
31;0.0558;0.3202;-0.0016;4.9475;359.5739;20.0006;
32;0.0558;0.3202;-0.0017;4.946;359.5618;20.0007;
33;0.0558;0.3202;-0.0017;4.946;359.5618;20.0007;
34;0.0558;0.3202;-0.0017;4.9431;359.538;20.0007;
35;0.0559;0.3202;-0.0018;4.9417;359.5264;20.0007;
36;0.0559;0.3202;-0.0018;4.9417;359.5264;20.0007;
37;0.0559;0.3202;-0.0019;4.9389;359.5038;20.0008;
38;0.0559;0.3202;-0.002;4.9376;359.4929;20.0008;
39;0.0559;0.3202;-0.002;4.9362;359.4821;20.0008;
40;0.0559;0.3202;-0.0021;4.9349;359.4716;20.0008;
41;0.0559;0.3202;-0.0021;4.9349;359.4716;20.0008;
42;0.0559;0.3202;-0.0022;4.9324;359.4513;20.0009;
43;0.0559;0.3201;-0.0022;4.9312;359.4415;20.0009;
44;0.0559;0.3201;-0.0023;4.9301;359.4319;20.0009;
45;0.0559;0.3201;-0.0023;4.9289;359.4226;20.001;
46;0.0559;0.3201;-0.0024;4.9278;359.4136;20.001;
47;0.0559;0.3201;-0.0024;4.9267;359.4048;20.001;
48;0.0559;0.3201;-0.0025;4.9257;359.3963;20.001;
49;0.0559;0.3201;-0.0025;4.9257;359.3963;20.001;
50;0.0559;0.3201;-0.0025;4.9237;359.38;20.0011;
51;0.0559;0.3201;-0.0026;4.9227;359.3723;20.0011;
52;0.056;0.3201;-0.0026;4.9218;359.3648;20.0011;
53;0.056;0.3201;-0.0027;4.9209;359.3576;20.0011;
54;0.056;0.3201;-0.0027;4.9201;359.3508;20.0011;
55;0.056;0.3201;-0.0027;4.9193;359.3441;20.0011;
56;0.056;0.3201;-0.0028;4.9185;359.3378;20.0012;
57;0.056;0.3201;-0.0028;4.9185;359.3378;20.0012;
58;0.056;0.3201;-0.0028;4.917;359.3261;20.0012;
59;0.056;0.3201;-0.0029;4.9164;359.3206;20.0012;
60;0.056;0.3201;-0.0029;4.9157;359.3155;20.0012;
61;0.056;0.3201;-0.0029;4.9151;359.3106;20.0012;
62;0.056;0.3201;-0.003;4.9146;359.3061;20.0012;
63;0.056;0.3201;-0.003;4.914;359.3019;20.0012;
64;0.056;0.3201;-0.003;4.914;359.3019;20.0012;
65;0.056;0.3201;-0.003;4.9131;359.2943;20.0013;
66;0.056;0.3201;-0.003;4.9127;359.291;20.0013;
67;0.056;0.3201;-0.0031;4.9123;359.288;20.0013;
68;0.056;0.3201;-0.0031;4.912;359.2853;20.0013;
69;0.056;0.3201;-0.0031;4.912;359.2853;20.0013;
70;0.056;0.3201;-0.0031;4.9115;359.2809;20.0013;
71;0.056;0.3201;-0.0031;4.9113;359.2791;20.0013;
72;0.056;0.3201;-0.0032;4.9111;359.2777;20.0013;
73;0.056;0.3201;-0.0032;4.9109;359.2766;20.0013;
74;0.056;0.3201;-0.0032;4.9108;359.2758;20.0013;
75;0.056;0.3201;-0.0032;4.9108;359.2753;20.0013;
76;0.056;0.3201;-0.0032;4.9108;359.2752;20.0013;
77;0.056;0.3201;-0.0032;4.9108;359.2753;20.0013;
78;0.056;0.3201;-0.0032;4.9108;359.2758;20.0013;
79;0.056;0.3201;-0.0032;4.9109;359.2766;20.0013;
80;0.056;0.3201;-0.0032;4.9111;359.2777;20.0013;
81;0.056;0.3201;-0.0032;4.9113;359.2791;20.0013;
82;0.056;0.3201;-0.0032;4.9113;359.2791;20.0013;
83;0.056;0.3201;-0.0032;4.9117;359.283;20.0013;
84;0.056;0.3201;-0.0032;4.9117;359.283;20.0013;
85;0.056;0.3201;-0.0032;4.9123;359.288;20.0013;
86;0.056;0.3201;-0.0032;4.9127;359.291;20.0013;
87;0.056;0.3201;-0.0032;4.9131;359.2943;20.0013;
88;0.056;0.3201;-0.0032;4.9136;359.2979;20.0013;
89;0.056;0.3201;-0.0032;4.914;359.3019;20.0012;
90;0.056;0.3201;-0.0032;4.914;359.3019;20.0012;
91;0.056;0.3201;-0.0032;4.9151;359.3106;20.0012;
92;0.056;0.3201;-0.0031;4.9157;359.3155;20.0012;
93;0.056;0.3201;-0.0031;4.9164;359.3206;20.0012;
94;0.056;0.3201;-0.0031;4.917;359.3261;20.0012;
95;0.056;0.3201;-0.0031;4.9177;359.3318;20.0012;
96;0.056;0.3201;-0.0031;4.9185;359.3378;20.0012;
97;0.056;0.3201;-0.003;4.9193;359.3441;20.0011;
98;0.056;0.3201;-0.003;4.9193;359.3441;20.0011;
99;0.056;0.3201;-0.003;4.9209;359.3576;20.0011;
100;0.056;0.3201;-0.003;4.9218;359.3648;20.0011;
101;0.056;0.3201;-0.003;4.9227;359.3723;20.0011;
102;0.056;0.3201;-0.0029;4.9237;359.38;20.0011;
103;0.0559;0.3201;-0.0028;4.9247;359.388;20.001;
104;0.0559;0.3201;-0.0028;4.9257;359.3963;20.001;
105;0.0559;0.3201;-0.0028;4.9267;359.4048;20.001;
106;0.0559;0.3201;-0.0028;4.9278;359.4136;20.001;
107;0.0559;0.3201;-0.0027;4.9289;359.4226;20.001;
108;0.0559;0.3201;-0.0027;4.9301;359.4319;20.0009;
109;0.0559;0.3201;-0.0027;4.9312;359.4415;20.0009;
110;0.0559;0.3201;-0.0027;4.9312;359.4415;20.0009;
111;0.0559;0.3201;-0.0026;4.9337;359.4613;20.0009;
112;0.0559;0.3202;-0.0025;4.9349;359.4716;20.0008;
113;0.0559;0.3202;-0.0025;4.9362;359.4821;20.0008;
114;0.0559;0.3202;-0.0025;4.9362;359.4821;20.0008;
115;0.0559;0.3202;-0.0025;4.9389;359.5038;20.0008;
116;0.0559;0.3202;-0.0024;4.9403;359.515;20.0008;
117;0.0558;0.3202;-0.0023;4.9417;359.5264;20.0007;
118;0.0558;0.3202;-0.0023;4.9431;359.538;20.0007;
119;0.0558;0.3202;-0.0022;4.9446;359.5498;20.0007;
120;0.0558;0.3202;-0.0022;4.946;359.5618;20.0007;
121;0.0558;0.3202;-0.0022;4.946;359.5618;20.0007;
122;0.0558;0.3202;-0.0021;4.9491;359.5863;20.0006;
123;0.0558;0.3202;-0.002;4.9506;359.5989;20.0006;
124;0.0558;0.3202;-0.002;4.9522;359.6116;20.0006;
125;0.0558;0.3202;-0.002;4.9522;359.6116;20.0006;
126;0.0558;0.3202;-0.0019;4.9554;359.6376;20.0005;
127;0.0557;0.3202;-0.0017;4.957;359.6508;20.0005;
128;0.0557;0.3202;-0.0017;4.957;359.6508;20.0005;
129;0.0557;0.3202;-0.0016;4.9603;359.6777;20.0004;
130;0.0557;0.3202;-0.0016;4.962;359.6914;20.0004;
131;0.0557;0.3202;-0.0015;4.9637;359.7052;20.0004;
132;0.0557;0.3202;-0.0015;4.9654;359.7191;20.0004;
133;0.0557;0.3202;-0.0014;4.9671;359.7332;20.0004;
134;0.0557;0.3202;-0.0014;4.9689;359.7473;20.0003;
135;0.0557;0.3202;-0.0013;4.9707;359.7616;20.0003;
136;0.0557;0.3202;-0.0013;4.9724;359.776;20.0003;
137;0.0557;0.3202;-0.0012;4.9742;359.7905;20.0003;
138;0.0557;0.3202;-0.0011;4.976;359.8051;20.0002;
139;0.0557;0.3202;-0.0011;4.976;359.8051;20.0002;
140;0.0557;0.3202;-0.0011;4.9796;359.8345;20.0002;
141;0.0557;0.3202;-0.001;4.9814;359.8493;20.0002;
142;0.0556;0.3202;-0.0009;4.9833;359.8642;20.0002;
143;0.0556;0.3202;-0.0008;4.9851;359.8791;20.0001;
144;0.0556;0.3202;-0.0008;4.987;359.8941;20.0001;
145;0.0556;0.3202;-0.0008;4.987;359.8941;20.0001;
146;0.0556;0.3202;-0.0006;4.9907;359.9242;20.0001;
147;0.0556;0.3202;-0.0006;4.9907;359.9242;20.0001;
148;0.0556;0.3202;-0.0005;4.9944;359.9545;20.0001;
149;0.0556;0.3202;-0.0005;4.9963;359.9696;20;
150;0.0556;0.3202;-0.0003;4.9981;359.9848;20;
151;0.0556;0.3202;-0.0002;5;0;20;
152;0.0556;0.3202;-0.0002;5.0019;0.0152;20;
153;0.0556;0.3202;-0.0001;5.0037;0.0304;20;
154;0.0556;0.3202;-0.0001;5.0037;0.0304;20;
155;0.0556;0.3202;0;5.0075;0.0607;19.9999;
156;0.0556;0.3202;0;5.0075;0.0607;19.9999;
157;0.0556;0.3202;0.0001;5.0112;0.0909;19.9999;
158;0.0556;0.3202;0.0002;5.013;0.1059;19.9999;
159;0.0556;0.3202;0.0002;5.0149;0.1209;19.9999;
160;0.0556;0.3202;0.0003;5.0167;0.1358;19.9999;
161;0.0556;0.3202;0.0004;5.0186;0.1507;19.9999;
162;0.0556;0.3202;0.0005;5.0204;0.1655;19.9999;
163;0.0556;0.3202;0.0005;5.0222;0.1803;19.9999;
164;0.0556;0.3202;0.0006;5.024;0.1949;19.9998;
165;0.0556;0.3202;0.0007;5.0258;0.2095;19.9998;
166;0.0556;0.3202;0.0007;5.0276;0.224;19.9998;
167;0.0556;0.3202;0.0008;5.0294;0.2384;19.9998;
168;0.0556;0.3202;0.0009;5.0311;0.2527;19.9998;
169;0.0556;0.3202;0.0009;5.0329;0.2669;19.9998;
170;0.0556;0.3202;0.0009;5.0329;0.2669;19.9998;
171;0.0556;0.3202;0.0011;5.0363;0.2948;19.9998;
172;0.0556;0.3202;0.0011;5.0363;0.2948;19.9998;
173;0.0556;0.3202;0.0012;5.0397;0.3223;19.9998;
174;0.0556;0.3202;0.0013;5.0413;0.3358;19.9998;
175;0.0556;0.3202;0.0014;5.043;0.3492;19.9998;
176;0.0556;0.3202;0.0014;5.0446;0.3625;19.9998;
177;0.0556;0.3202;0.0014;5.0446;0.3625;19.9998;
178;0.0556;0.3202;0.0015;5.0478;0.3884;19.9998;
179;0.0556;0.3202;0.0016;5.0494;0.4012;19.9998;
180;0.0556;0.3202;0.0016;5.0509;0.4137;19.9998;
181;0.0556;0.3202;0.0017;5.0525;0.4261;19.9998;
182;0.0556;0.3202;0.0017;5.0525;0.4261;19.9998;
183;0.0557;0.3202;0.0019;5.0554;0.4503;19.9998;
184;0.0557;0.3202;0.0019;5.0569;0.4621;19.9998;
185;0.0557;0.3202;0.0019;5.0569;0.4621;19.9998;
186;0.0557;0.3202;0.002;5.0597;0.4851;19.9998;
187;0.0557;0.3202;0.002;5.0611;0.4962;19.9998;
188;0.0557;0.3202;0.0021;5.0624;0.5072;19.9998;
189;0.0557;0.3202;0.0021;5.0638;0.5179;19.9998;
190;0.0557;0.3202;0.0022;5.0651;0.5284;19.9998;
191;0.0557;0.3202;0.0022;5.0663;0.5387;19.9998;
192;0.0557;0.3202;0.0023;5.0676;0.5488;19.9998;
193;0.0557;0.3202;0.0023;5.0688;0.5586;19.9998;
194;0.0557;0.3202;0.0024;5.0699;0.5681;19.9998;
195;0.0557;0.3202;0.0024;5.0711;0.5774;19.9998;
196;0.0557;0.3202;0.0025;5.0722;0.5865;19.9998;
197;0.0557;0.3202;0.0025;5.0722;0.5865;19.9998;
