1;0.0447;0.3219;-0.0006;5;0;20;
2;0.0446;0.3219;-0.0005;4.556;0.0842;19.9954;
3;0.0446;0.3219;-0.0004;4.1121;0.1684;19.9901;
4;0.0446;0.3219;-0.0002;3.6687;0.2526;19.9842;
5;0.0446;0.3219;-0.0002;3.6687;0.2526;19.9842;
6;0.0446;0.3219;0.0001;2.7838;0.4205;19.9705;
7;0.0446;0.3219;0.0011;2.3427;0.5042;19.9627;
8;0.0446;0.3219;0.0011;2.3427;0.5042;19.9627;
9;0.0446;0.3219;0.0018;1.4642;0.6711;19.9452;
10;0.0446;0.3219;0.0025;1.0273;0.7542;19.9356;
11;0.0446;0.3219;0.0033;0.5921;0.837;19.9253;
12;0.0446;0.3219;0.0041;0.1588;0.9195;19.9145;
13;0.0446;0.3219;0.005;359.7277;1.0017;19.9032;
14;0.0446;0.3219;0.0059;359.2989;1.0836;19.8912;
15;0.0446;0.3219;0.0068;358.8726;1.1651;19.8788;
16;0.0445;0.3218;0.0077;358.449;1.2461;19.8658;
17;0.0445;0.3218;0.0095;358.0284;1.3268;19.8523;
18;0.0445;0.3218;0.0103;357.6107;1.4069;19.8383;
19;0.0445;0.3218;0.0111;357.1964;1.4866;19.8238;
20;0.0445;0.3218;0.0111;357.1964;1.4866;19.8238;
21;0.0445;0.3217;0.0127;356.3782;1.6443;19.7935;
22;0.0445;0.3217;0.0135;355.9747;1.7224;19.7777;
23;0.0444;0.3216;0.0143;355.5752;1.7997;19.7616;
24;0.0444;0.3216;0.0143;355.5752;1.7997;19.7616;
25;0.0444;0.3216;0.0159;354.7889;1.9526;19.7281;
26;0.0444;0.3216;0.0159;354.7889;1.9526;19.7281;
27;0.0444;0.3215;0.0167;354.0205;2.1025;19.6933;
28;0.0444;0.3215;0.0176;353.6435;2.1764;19.6755;
29;0.0444;0.3214;0.0184;353.2715;2.2494;19.6574;
30;0.0444;0.3214;0.0192;352.9046;2.3216;19.6391;
31;0.0444;0.3213;0.0201;352.5431;2.393;19.6206;
32;0.0444;0.3213;0.0209;352.187;2.4634;19.6019;
33;0.0444;0.3212;0.0217;351.8366;2.5329;19.5831;
34;0.0444;0.3212;0.0224;351.492;2.6014;19.5641;
35;0.0444;0.3211;0.0232;351.1534;2.669;19.545;
36;0.0444;0.3211;0.0239;350.8208;2.7354;19.5259;
37;0.0444;0.321;0.0246;350.4944;2.8009;19.5067;
38;0.0444;0.321;0.0253;350.1745;2.8652;19.4875;
39;0.0444;0.321;0.0253;350.1745;2.8652;19.4875;
40;0.0444;0.3209;0.0261;349.5542;2.9903;19.4492;
41;0.0444;0.3208;0.0268;349.2542;3.0511;19.4302;
42;0.0444;0.3207;0.0287;348.9611;3.1107;19.4112;
43;0.0444;0.3206;0.0293;348.675;3.169;19.3924;
44;0.0444;0.3206;0.0298;348.3962;3.2259;19.3738;
45;0.0444;0.3205;0.0303;348.1246;3.2816;19.3553;
46;0.0444;0.3205;0.0308;347.8604;3.3358;19.3371;
47;0.0444;0.3204;0.0313;347.6038;3.3887;19.3191;
48;0.0444;0.3204;0.0318;347.3547;3.4401;19.3014;
49;0.0444;0.3204;0.0318;347.3547;3.4401;19.3014;
50;0.0444;0.3203;0.0327;346.88;3.5384;19.2671;
51;0.0444;0.3203;0.0327;346.88;3.5384;19.2671;
52;0.0444;0.3202;0.0332;346.4371;3.6307;19.2341;
53;0.0444;0.3202;0.0337;346.2278;3.6744;19.2183;
54;0.0444;0.3201;0.0342;346.0268;3.7165;19.2029;
55;0.0444;0.32;0.0351;345.834;3.757;19.188;
56;0.0444;0.32;0.0351;345.834;3.757;19.188;
57;0.0444;0.32;0.0355;345.4738;3.8328;19.1598;
58;0.0444;0.3199;0.0359;345.3065;3.8682;19.1465;
59;0.0444;0.3199;0.0363;345.1479;3.9017;19.1337;
60;0.0444;0.3198;0.0367;344.9979;3.9335;19.1216;
61;0.0444;0.3198;0.0367;344.9979;3.9335;19.1216;
62;0.0444;0.3198;0.0374;344.7243;3.9917;19.0992;
63;0.0444;0.3198;0.0374;344.7243;3.9917;19.0992;
