1;0.0322;-0.608;-0.0979;0;0;350;
2;0.0322;-0.608;-0.0979;359.971;-0.0048;349.9991;
3;0.0323;-0.608;-0.0979;359.942;359.9904;349.9983;
4;0.0323;-0.608;-0.098;359.9131;359.9857;349.9975;
5;0.0323;-0.608;-0.098;359.9131;359.9857;349.9975;
6;0.0324;-0.6079;-0.0981;359.8552;359.9762;349.9958;
7;0.0328;-0.6077;-0.0985;359.8264;359.9714;349.995;
8;0.0328;-0.6077;-0.0985;359.8264;359.9714;349.995;
9;0.0331;-0.6076;-0.0988;359.769;359.962;349.9933;
10;0.0334;-0.6075;-0.099;359.7405;359.9573;349.9925;
11;0.0338;-0.6073;-0.0994;359.7121;359.9526;349.9917;
12;0.0342;-0.6071;-0.0997;359.6837;359.9479;349.9909;
13;0.0346;-0.6069;-0.1001;359.6556;359.9433;349.9901;
14;0.0351;-0.6067;-0.1005;359.6276;359.9387;349.9893;
15;0.0356;-0.6065;-0.1009;359.5997;359.9341;349.9886;
16;0.0361;-0.6062;-0.1013;359.572;359.9296;349.9878;
17;0.0372;-0.6057;-0.1022;359.5446;359.925;349.987;
18;0.0377;-0.6055;-0.1026;359.5172;359.9206;349.9862;
19;0.0382;-0.6053;-0.103;359.4902;359.9161;349.9855;
20;0.0382;-0.6053;-0.103;359.4902;359.9161;349.9855;
21;0.0392;-0.6048;-0.1038;359.4367;359.9073;349.984;
22;0.0397;-0.6046;-0.1042;359.4103;359.903;349.9833;
23;0.0402;-0.6043;-0.1046;359.3842;359.8987;349.9826;
24;0.0402;-0.6043;-0.1046;359.3842;359.8987;349.9826;
25;0.0411;-0.6039;-0.1054;359.3328;359.8903;349.9812;
26;0.0411;-0.6039;-0.1054;359.3328;359.8903;349.9812;
27;0.0416;-0.6036;-0.1058;359.2826;359.882;349.9798;
28;0.0421;-0.6034;-0.1062;359.2579;359.8779;349.9791;
29;0.0425;-0.6031;-0.1066;359.2336;359.8739;349.9785;
30;0.043;-0.6029;-0.107;359.2096;359.87;349.9778;
31;0.0434;-0.6027;-0.1074;359.1859;359.8661;349.9772;
32;0.0439;-0.6024;-0.1077;359.1627;359.8623;349.9766;
