1;0.0548;0.3204;-0.1499;345;10;340;
2;0.0549;0.3204;-0.1498;344.2619;10.2938;339.9646;
3;0.0551;0.3204;-0.1498;343.5242;10.5891;339.9252;
4;0.0554;0.3204;-0.1497;342.7874;10.8858;339.8817;
5;0.0557;0.3204;-0.1496;342.0519;11.1839;339.834;
6;0.0561;0.3204;-0.1494;341.3178;11.4833;339.7822;
7;0.0565;0.3204;-0.1493;340.5857;11.7842;339.7262;
8;0.0565;0.3204;-0.1493;340.5857;11.7842;339.7262;
9;0.0571;0.3204;-0.149;339.1284;12.3899;339.6017;
10;0.0576;0.3204;-0.1488;338.4039;12.6946;339.5331;
11;0.0581;0.3205;-0.1485;337.6826;13.0007;339.4604;
12;0.0587;0.3205;-0.1482;336.965;13.308;339.3834;
13;0.0592;0.3206;-0.1479;336.2512;13.6165;339.3022;
14;0.0592;0.3206;-0.1479;336.2512;13.6165;339.3022;
15;0.0597;0.3206;-0.1475;334.8368;14.2369;339.1272;
16;0.0608;0.3208;-0.1468;334.1367;14.5487;339.0334;
17;0.0608;0.3208;-0.1468;334.1367;14.5487;339.0334;
18;0.0613;0.3208;-0.1464;332.7525;15.1754;338.8335;
19;0.0618;0.3209;-0.146;332.0691;15.49;338.7274;
20;0.0623;0.321;-0.1457;331.3918;15.8055;338.6173;
21;0.0627;0.3211;-0.1453;330.721;16.1218;338.5033;
22;0.0632;0.3211;-0.1449;330.057;16.4387;338.3853;
23;0.0632;0.3211;-0.1449;330.057;16.4387;338.3853;
24;0.0637;0.3212;-0.1445;328.7505;17.0742;338.138;
25;0.0642;0.3213;-0.1442;328.1086;17.3925;338.0088;
26;0.0647;0.3213;-0.1438;327.4747;17.7112;337.876;
27;0.0652;0.3214;-0.1434;326.849;18.0299;337.7397;
28;0.0656;0.3215;-0.143;326.2319;18.3486;337.6001;
29;0.0661;0.3216;-0.1427;325.6235;18.6672;337.4572;
30;0.0665;0.3216;-0.1423;325.0242;18.9855;337.3113;
31;0.0669;0.3217;-0.142;324.4343;19.3034;337.1624;
32;0.0673;0.3217;-0.1417;323.8539;19.6206;337.0107;
33;0.0677;0.3218;-0.1413;323.2834;19.937;336.8564;
34;0.0677;0.3218;-0.1413;323.2834;19.937;336.8564;
35;0.0682;0.3219;-0.141;322.1727;20.5666;336.5405;
36;0.0686;0.3219;-0.1407;321.6331;20.8794;336.3794;
37;0.0691;0.322;-0.1403;321.1043;21.1905;336.2165;
38;0.0695;0.322;-0.14;320.5864;21.4998;336.0519;
39;0.0699;0.3221;-0.1397;320.0797;21.8069;335.8859;
40;0.0703;0.3221;-0.1394;319.5845;22.1115;335.7188;
41;0.0706;0.3222;-0.1391;319.1008;22.4135;335.5508;
42;0.071;0.3222;-0.1388;318.6289;22.7126;335.3822;
43;0.0713;0.3223;-0.1385;318.1689;23.0083;335.2132;
44;0.0717;0.3223;-0.1382;317.7211;23.3006;335.0442;
45;0.072;0.3223;-0.138;317.2856;23.5889;334.8755;
46;0.072;0.3223;-0.138;317.2856;23.5889;334.8755;
47;0.0724;0.3224;-0.1377;316.4522;24.1526;334.54;
48;0.0727;0.3224;-0.1374;316.0545;24.4274;334.3739;
49;0.073;0.3225;-0.1372;315.6698;24.6969;334.2094;
50;0.0736;0.3225;-0.1367;315.2981;24.9608;334.0468;
51;0.0736;0.3225;-0.1367;315.2981;24.9608;334.0468;
52;0.0739;0.3226;-0.1364;314.5942;25.4705;333.7285;
53;0.0742;0.3226;-0.1362;314.2622;25.7156;333.5735;
54;0.0744;0.3226;-0.136;313.9438;25.9536;333.4219;
55;0.0747;0.3227;-0.1358;313.6389;26.1842;333.2739;
56;0.0749;0.3227;-0.1356;313.3477;26.4071;333.1299;
57;0.0749;0.3227;-0.1356;313.3477;26.4071;333.1299;
58;0.0754;0.3227;-0.1352;312.8066;26.8281;332.8553;
59;0.0754;0.3227;-0.1352;312.8066;26.8281;332.8553;
60;0.0756;0.3228;-0.135;312.321;27.2139;332.6009;
61;0.0758;0.3228;-0.1348;312.0993;27.3926;332.482;
62;0.076;0.3228;-0.1346;311.8916;27.5615;332.3692;
63;0.0762;0.3229;-0.1345;311.698;27.7203;332.2627;
64;0.0764;0.3229;-0.1343;311.5186;27.8686;332.1628;
65;0.0765;0.3229;-0.1342;311.3535;28.0062;332.0698;
66;0.0767;0.3229;-0.134;311.2025;28.1328;331.9839;
67;0.0768;0.3229;-0.1339;311.0659;28.2481;331.9055;
68;0.0769;0.323;-0.1338;310.9436;28.3519;331.8347;
69;0.0769;0.323;-0.1338;310.9436;28.3519;331.8347;
70;0.0771;0.323;-0.1337;310.7419;28.5242;331.7167;
71;0.0772;0.323;-0.1336;310.6627;28.5924;331.6699;
72;0.0773;0.323;-0.1335;310.5978;28.6484;331.6314;
73;0.0774;0.323;-0.1334;310.5473;28.692;331.6013;
