1;0.0087;-0.6089;-0.0989;0;0;350;
2;0.0087;-0.6089;-0.0989;0;0;350;
3;0.0087;-0.6088;-0.0984;0.125;0.8042;349.982;
4;0.0087;-0.6087;-0.0977;0.1875;1.2059;349.9737;
5;0.0087;-0.6086;-0.0968;0.25;1.607;349.9659;
6;0.0087;-0.6085;-0.0957;0.3125;2.0074;349.9584;
7;0.0087;-0.6085;-0.0957;0.3749;2.407;349.9515;
8;0.0087;-0.6083;-0.0945;0.4371;2.8054;349.9449;
9;0.0087;-0.6083;-0.0945;0.4371;2.8054;349.9449;
10;0.0088;-0.6081;-0.0929;0.5611;3.5985;349.9333;
11;0.0088;-0.6079;-0.0911;0.6228;3.9927;349.9281;
12;0.009;-0.6075;-0.0876;0.6843;4.3852;349.9234;
13;0.009;-0.6073;-0.086;0.7455;4.7758;349.9191;
14;0.0091;-0.6071;-0.0844;0.8064;5.1643;349.9153;
15;0.0092;-0.607;-0.0827;0.8669;5.5505;349.9119;
16;0.0092;-0.607;-0.0827;0.8669;5.5505;349.9119;
17;0.0092;-0.6067;-0.0809;0.9869;6.3154;349.9063;
18;0.0093;-0.6065;-0.079;1.0463;6.6939;349.9041;
19;0.0093;-0.6062;-0.0772;1.1053;7.0693;349.9024;
20;0.0093;-0.606;-0.0754;1.1638;7.4417;349.9011;
21;0.0094;-0.6057;-0.0736;1.2217;7.8109;349.9001;
22;0.0094;-0.6054;-0.0718;1.2792;8.1766;349.8995;
23;0.0094;-0.6052;-0.0701;1.336;8.5387;349.8993;
24;0.0094;-0.6052;-0.0701;1.336;8.5387;349.8993;
25;0.0095;-0.6048;-0.0683;1.448;9.2516;349.8999;
26;0.0095;-0.6045;-0.0664;1.503;9.6021;349.9007;
27;0.0095;-0.6042;-0.0646;1.5574;9.9483;349.9018;
28;0.0095;-0.6038;-0.0629;1.611;10.2902;349.9033;
29;0.0096;-0.6035;-0.0612;1.664;10.6276;349.905;
30;0.0096;-0.6032;-0.0595;1.7162;10.9604;349.907;
31;0.0096;-0.6032;-0.0595;1.7162;10.9604;349.907;
32;0.0096;-0.6028;-0.0577;1.8183;11.6113;349.9119;
33;0.0097;-0.6024;-0.0559;1.8681;11.9292;349.9146;
34;0.0097;-0.6021;-0.0542;1.9171;12.2419;349.9176;
35;0.0097;-0.6017;-0.0526;1.9652;12.5492;349.9208;
36;0.0097;-0.6014;-0.051;2.0125;12.8511;349.9243;
37;0.0097;-0.601;-0.0495;2.0589;13.1473;349.9278;
38;0.0097;-0.6004;-0.0467;2.1043;13.4377;349.9316;
39;0.0097;-0.5998;-0.0444;2.1488;13.7223;349.9355;
40;0.0097;-0.5996;-0.0434;2.1923;14.0009;349.9395;
41;0.0097;-0.5993;-0.0423;2.2349;14.2733;349.9437;
42;0.0097;-0.599;-0.0413;2.2764;14.5395;349.9479;
43;0.0098;-0.5988;-0.0403;2.317;14.7993;349.9522;
44;0.0098;-0.5985;-0.0392;2.3565;15.0526;349.9566;
45;0.0098;-0.5982;-0.0382;2.3949;15.2993;349.9611;
46;0.0098;-0.5979;-0.0371;2.4323;15.5393;349.9655;
47;0.0098;-0.5976;-0.0361;2.4687;15.7725;349.9701;
48;0.0099;-0.5973;-0.035;2.5039;15.9988;349.9746;
49;0.0099;-0.5973;-0.035;2.5039;15.9988;349.9746;
50;0.0099;-0.597;-0.0339;2.571;16.4302;349.9836;
