1;-0.0424;-0.2407;-0.0961;0;0;325;
2;-0.0424;-0.2407;-0.0961;359.9563;359.9763;324.914;
3;-0.0424;-0.2407;-0.0961;359.9127;359.9527;324.828;
4;-0.0424;-0.2407;-0.0962;359.869;359.9292;324.7421;
5;-0.0425;-0.2407;-0.0962;359.8253;359.9058;324.6563;
6;-0.0425;-0.2407;-0.0962;359.7817;359.8825;324.5707;
7;-0.0425;-0.2407;-0.0962;359.7382;359.8593;324.4854;
8;-0.0425;-0.2407;-0.0962;359.6947;359.8363;324.4002;
9;-0.0425;-0.2407;-0.0962;359.6947;359.8363;324.4002;
10;-0.0425;-0.2407;-0.0962;359.6081;359.7906;324.2308;
11;-0.0426;-0.2406;-0.0962;359.5649;359.7679;324.1466;
12;-0.0426;-0.2406;-0.0962;359.522;359.7455;324.0628;
13;-0.0426;-0.2406;-0.0962;359.4792;359.7232;323.9794;
14;-0.0427;-0.2406;-0.0962;359.4366;359.7011;323.8965;
15;-0.0427;-0.2406;-0.0962;359.4366;359.7011;323.8965;
16;-0.0427;-0.2406;-0.0962;359.3521;359.6574;323.7322;
17;-0.0428;-0.2406;-0.0962;359.3103;359.6359;323.6509;
18;-0.0428;-0.2406;-0.0962;359.2687;359.6146;323.5702;
19;-0.0428;-0.2406;-0.0962;359.2687;359.6146;323.5702;
20;-0.0428;-0.2406;-0.0962;359.1864;359.5727;323.4107;
21;-0.0429;-0.2406;-0.0962;359.1457;359.5521;323.3321;
22;-0.0429;-0.2406;-0.0962;359.1054;359.5317;323.2542;
23;-0.0429;-0.2406;-0.0962;359.1054;359.5317;323.2542;
24;-0.0429;-0.2406;-0.0962;359.0259;359.4918;323.1006;
25;-0.0429;-0.2406;-0.0962;358.9867;359.4722;323.0251;
26;-0.043;-0.2406;-0.0961;358.948;359.4529;322.9505;
27;-0.043;-0.2406;-0.0961;358.9097;359.4339;322.8768;
28;-0.043;-0.2406;-0.0961;358.8719;359.4152;322.804;
29;-0.043;-0.2406;-0.0961;358.8345;359.3967;322.7322;
30;-0.0431;-0.2406;-0.0961;358.7977;359.3786;322.6614;
31;-0.0431;-0.2406;-0.0961;358.7613;359.3607;322.5917;
32;-0.0431;-0.2406;-0.0961;358.7255;359.3432;322.5229;
33;-0.0431;-0.2406;-0.0961;358.6902;359.326;322.4553;
34;-0.0431;-0.2406;-0.0961;358.6555;359.3091;322.3889;
35;-0.0431;-0.2405;-0.0961;358.6214;359.2926;322.3235;
36;-0.0431;-0.2405;-0.0961;358.5878;359.2764;322.2594;
37;-0.0432;-0.2405;-0.0961;358.5549;359.2605;322.1964;
38;-0.0432;-0.2405;-0.0961;358.5226;359.245;322.1347;
39;-0.0432;-0.2405;-0.0961;358.4909;359.2298;322.0742;
40;-0.0432;-0.2405;-0.0961;358.4599;359.2149;322.0151;
41;-0.0432;-0.2405;-0.0961;358.4295;359.2005;321.9572;
42;-0.0432;-0.2405;-0.0961;358.3999;359.1864;321.9007;
43;-0.0432;-0.2405;-0.0961;358.3999;359.1864;321.9007;
44;-0.0432;-0.2405;-0.0961;358.3427;359.1592;321.7918;
45;-0.0432;-0.2405;-0.0961;358.3151;359.1462;321.7394;
46;-0.0432;-0.2405;-0.0961;358.3151;359.1462;321.7394;
47;-0.0432;-0.2405;-0.0961;358.2623;359.1214;321.639;
48;-0.0433;-0.2405;-0.0961;358.237;359.1095;321.591;
49;-0.0433;-0.2405;-0.0961;358.2125;359.0981;321.5445;
50;-0.0433;-0.2405;-0.0961;358.1888;359.087;321.4995;
51;-0.0433;-0.2405;-0.0961;358.1659;359.0763;321.456;
52;-0.0433;-0.2405;-0.0961;358.1437;359.066;321.4141;
53;-0.0433;-0.2405;-0.0961;358.1225;359.0561;321.3737;
54;-0.0433;-0.2405;-0.0961;358.102;359.0467;321.335;
55;-0.0433;-0.2405;-0.0961;358.0824;359.0376;321.2979;
56;-0.0433;-0.2405;-0.0961;358.0824;359.0376;321.2979;
57;-0.0433;-0.2405;-0.0961;358.0457;359.0206;321.2284;
58;-0.0433;-0.2405;-0.0961;358.0457;359.0206;321.2284;
59;-0.0433;-0.2405;-0.0961;358.0125;359.0053;321.1656;
