1;0.059;0.3196;0;355;0;20;
2;0.059;0.3196;0;354.7791;0.0487;20.0012;
3;0.059;0.3196;-0.0001;354.5583;0.0974;20.0021;
4;0.059;0.3196;-0.0001;354.3376;0.1461;20.0029;
5;0.059;0.3196;-0.0001;354.3376;0.1461;20.0029;
6;0.059;0.3196;0;353.8974;0.2433;20.0039;
7;0.059;0.3196;0.0001;353.6779;0.2918;20.0042;
8;0.059;0.3196;0.0002;353.459;0.3402;20.0042;
9;0.059;0.3196;0.0004;353.2408;0.3884;20.0041;
10;0.059;0.3196;0.0004;353.2408;0.3884;20.0041;
11;0.0591;0.3196;0.0006;352.8068;0.4844;20.0032;
12;0.0591;0.3196;0.0009;352.5912;0.5322;20.0025;
13;0.0591;0.3196;0.0012;352.3766;0.5797;20.0016;
14;0.0592;0.3196;0.0016;352.1632;0.627;20.0006;
15;0.0592;0.3196;0.0019;351.9511;0.6741;19.9994;
16;0.0592;0.3196;0.0019;351.9511;0.6741;19.9994;
17;0.0593;0.3195;0.0023;351.5309;0.7674;19.9965;
18;0.0594;0.3195;0.0027;351.323;0.8136;19.9948;
19;0.0595;0.3195;0.0031;351.1168;0.8594;19.9929;
20;0.0596;0.3195;0.0035;350.9122;0.905;19.9909;
21;0.0597;0.3194;0.0039;350.7095;0.9501;19.9887;
22;0.0598;0.3194;0.0043;350.5086;0.9949;19.9864;
23;0.0599;0.3194;0.0047;350.3097;1.0393;19.984;
24;0.0599;0.3194;0.0047;350.3097;1.0393;19.984;
25;0.06;0.3194;0.005;349.9182;1.1267;19.9787;
26;0.0602;0.3193;0.0054;349.7257;1.1697;19.9759;
27;0.0603;0.3193;0.0057;349.5356;1.2123;19.973;
28;0.0604;0.3193;0.0061;349.3478;1.2543;19.97;
29;0.0606;0.3192;0.0064;349.1626;1.2959;19.9669;
30;0.0606;0.3192;0.0064;349.1626;1.2959;19.9669;
31;0.0607;0.3192;0.0067;348.7998;1.3773;19.9603;
32;0.0609;0.3192;0.007;348.6225;1.4172;19.957;
33;0.061;0.3191;0.0074;348.448;1.4564;19.9535;
34;0.0612;0.3191;0.0077;348.2763;1.4951;19.95;
35;0.0614;0.3191;0.008;348.1076;1.5331;19.9464;
36;0.0615;0.319;0.0082;347.9419;1.5705;19.9428;
37;0.0617;0.319;0.0085;347.7793;1.6072;19.9391;
38;0.0617;0.319;0.0085;347.7793;1.6072;19.9391;
39;0.0618;0.3189;0.0088;347.4637;1.6786;19.9317;
40;0.062;0.3189;0.0091;347.3109;1.7132;19.9279;
41;0.0622;0.3189;0.0093;347.1613;1.7471;19.9242;
42;0.0623;0.3188;0.0096;347.0153;1.7802;19.9204;
43;0.0625;0.3188;0.0098;346.8727;1.8126;19.9167;
44;0.0627;0.3187;0.0101;346.7338;1.8442;19.9129;
45;0.0627;0.3187;0.0101;346.7338;1.8442;19.9129;
46;0.063;0.3187;0.0105;346.4667;1.9049;19.9055;
47;0.063;0.3187;0.0105;346.4667;1.9049;19.9055;
48;0.0631;0.3186;0.0107;346.2147;1.9624;19.8982;
49;0.0633;0.3186;0.0109;346.0944;1.9898;19.8946;
50;0.0634;0.3186;0.0111;345.978;2.0164;19.8911;
51;0.0636;0.3185;0.0113;345.8656;2.0421;19.8877;
52;0.0637;0.3185;0.0115;345.7572;2.0669;19.8843;
53;0.0637;0.3185;0.0115;345.7572;2.0669;19.8843;
54;0.0639;0.3184;0.0117;345.5526;2.1137;19.8778;
55;0.064;0.3184;0.0119;345.4565;2.1358;19.8747;
56;0.0642;0.3184;0.0121;345.3646;2.1569;19.8717;
57;0.0643;0.3183;0.0123;345.2769;2.177;19.8687;
58;0.0644;0.3183;0.0124;345.1934;2.1962;19.8659;
59;0.0645;0.3183;0.0126;345.1143;2.2143;19.8633;
60;0.0647;0.3182;0.0127;345.0395;2.2315;19.8607;
61;0.0647;0.3182;0.0127;345.0395;2.2315;19.8607;
