1;0.0574;0.3199;-0.1499;345;10;340;
2;0.0575;0.3199;-0.1499;344.8504;9.5578;340.3315;
3;0.0577;0.3198;-0.15;344.7034;9.1146;340.6642;
4;0.0578;0.3197;-0.1501;344.559;8.6705;340.998;
5;0.0582;0.3195;-0.1505;344.4173;8.2259;341.3328;
6;0.0584;0.3194;-0.1507;344.2783;7.781;341.6683;
7;0.0586;0.3192;-0.151;344.1421;7.3358;342.0044;
8;0.0586;0.3192;-0.151;344.1421;7.3358;342.0044;
9;0.059;0.3188;-0.1517;343.8784;6.4459;342.6778;
10;0.0592;0.3186;-0.1521;343.7511;6.0016;343.0147;
11;0.0592;0.3186;-0.1521;343.7511;6.0016;343.0147;
12;0.0594;0.3183;-0.1526;343.5053;5.1154;343.6879;
13;0.0598;0.3178;-0.1535;343.3871;4.6739;344.0239;
14;0.0598;0.3178;-0.1535;343.3871;4.6739;344.0239;
15;0.0599;0.3175;-0.154;343.1598;3.7953;344.6937;
16;0.0601;0.3172;-0.1545;343.0509;3.3587;345.0271;
17;0.0603;0.3169;-0.155;342.9452;2.9241;345.3593;
18;0.0605;0.3167;-0.1556;342.8426;2.4918;345.6901;
19;0.0605;0.3167;-0.1556;342.8426;2.4918;345.6901;
20;0.0607;0.3163;-0.1561;342.6469;1.635;346.3467;
21;0.0609;0.316;-0.1567;342.5537;1.211;346.6722;
22;0.0611;0.3157;-0.1572;342.4637;0.7901;346.9955;
23;0.0613;0.3154;-0.1578;342.3768;0.3726;347.3165;
24;0.0615;0.3151;-0.1583;342.2931;359.9587;347.6349;
25;0.0615;0.3151;-0.1583;342.2931;359.9587;347.6349;
26;0.0617;0.3148;-0.1589;342.1347;359.1428;348.2635;
27;0.0619;0.3144;-0.1594;342.06;358.7411;348.5733;
28;0.0621;0.3141;-0.16;341.9883;358.3439;348.8798;
29;0.0624;0.3135;-0.161;341.9196;357.9514;349.1829;
30;0.0625;0.3133;-0.1615;341.8537;357.5638;349.4824;
31;0.0625;0.3133;-0.1615;341.8537;357.5638;349.4824;
32;0.0627;0.313;-0.1619;341.7304;356.8042;350.07;
33;0.0629;0.3127;-0.1624;341.6729;356.4325;350.3577;
34;0.063;0.3125;-0.1629;341.6181;356.0666;350.6411;
35;0.0632;0.3122;-0.1633;341.5659;355.7065;350.9202;
