1;-0.0429;-0.2406;-0.0962;0;0;325;
2;-0.043;-0.2406;-0.0962;359.8213;0.119;324.5363;
3;-0.0431;-0.2406;-0.0961;359.6436;0.2395;324.0725;
4;-0.0432;-0.2406;-0.0961;359.4671;0.3613;323.6087;
5;-0.0432;-0.2406;-0.0961;359.4671;0.3613;323.6087;
6;-0.0434;-0.2405;-0.0961;359.1178;0.6085;322.6819;
7;-0.0436;-0.2405;-0.0961;358.9452;0.7339;322.2194;
8;-0.0437;-0.2405;-0.0961;358.774;0.8603;321.7577;
9;-0.0439;-0.2404;-0.0961;358.6045;0.9877;321.2969;
10;-0.0441;-0.2404;-0.0961;358.4365;1.116;320.8374;
11;-0.0442;-0.2404;-0.0961;358.2702;1.2452;320.3794;
12;-0.0444;-0.2403;-0.0961;358.1057;1.3751;319.9229;
13;-0.0446;-0.2403;-0.0961;357.9431;1.5057;319.4683;
14;-0.0448;-0.2402;-0.0961;357.7823;1.6369;319.0157;
15;-0.0449;-0.2402;-0.0961;357.6235;1.7686;318.5653;
16;-0.0451;-0.2402;-0.0961;357.4668;1.9007;318.1174;
17;-0.0451;-0.2402;-0.0961;357.4668;1.9007;318.1174;
18;-0.0454;-0.2401;-0.0961;357.1596;2.1658;317.2296;
19;-0.0456;-0.2401;-0.0961;357.0093;2.2986;316.7901;
20;-0.0458;-0.24;-0.0961;356.8612;2.4315;316.3538;
21;-0.0459;-0.24;-0.0961;356.7155;2.5643;315.921;
22;-0.0461;-0.24;-0.0961;356.5721;2.6971;315.4918;
23;-0.0463;-0.2399;-0.0961;356.431;2.8295;315.0664;
24;-0.0463;-0.2399;-0.0961;356.431;2.8295;315.0664;
25;-0.0465;-0.2399;-0.0961;356.1563;3.0935;314.2279;
26;-0.0468;-0.2398;-0.0961;356.0226;3.2247;313.8151;
27;-0.047;-0.2398;-0.0962;355.8915;3.3553;313.407;
28;-0.0472;-0.2398;-0.0962;355.763;3.4853;313.0036;
29;-0.0472;-0.2398;-0.0962;355.763;3.4853;313.0036;
30;-0.0475;-0.2397;-0.0962;355.5138;3.7426;312.2119;
31;-0.0476;-0.2397;-0.0962;355.3931;3.8698;311.824;
32;-0.0476;-0.2397;-0.0962;355.3931;3.8698;311.824;
33;-0.0478;-0.2397;-0.0962;355.1598;4.1208;311.065;
34;-0.048;-0.2396;-0.0962;355.0471;4.2444;310.6942;
35;-0.0481;-0.2396;-0.0962;354.9373;4.3666;310.3296;
36;-0.0482;-0.2396;-0.0962;354.83;4.4873;309.9711;
37;-0.0483;-0.2395;-0.0962;354.7256;4.6065;309.6191;
38;-0.0485;-0.2395;-0.0962;354.6239;4.7239;309.2737;
39;-0.0486;-0.2395;-0.0962;354.525;4.8396;308.9349;
40;-0.0486;-0.2395;-0.0962;354.525;4.8396;308.9349;
41;-0.0487;-0.2395;-0.0962;354.3353;5.0654;308.2785;
42;-0.0488;-0.2395;-0.0962;354.2447;5.1752;307.9611;
43;-0.0489;-0.2394;-0.0962;354.1567;5.2829;307.651;
44;-0.049;-0.2394;-0.0962;354.0716;5.3884;307.3485;
45;-0.0491;-0.2394;-0.0962;353.9892;5.4916;307.0537;
46;-0.0492;-0.2394;-0.0962;353.9095;5.5924;306.7667;
47;-0.0493;-0.2394;-0.0962;353.8326;5.6907;306.4877;
48;-0.0494;-0.2394;-0.0962;353.7584;5.7865;306.2168;
49;-0.0494;-0.2393;-0.0962;353.687;5.8797;305.9542;
50;-0.0495;-0.2393;-0.0962;353.6183;5.9701;305.7;
51;-0.0496;-0.2393;-0.0962;353.5523;6.0578;305.4542;
52;-0.0497;-0.2393;-0.0962;353.489;6.1427;305.2171;
53;-0.0497;-0.2393;-0.0962;353.4284;6.2246;304.9887;
54;-0.0497;-0.2393;-0.0962;353.4284;6.2246;304.9887;
55;-0.0498;-0.2393;-0.0962;353.3152;6.3795;304.5587;
56;-0.0499;-0.2393;-0.0962;353.2627;6.4523;304.3572;
57;-0.05;-0.2392;-0.0962;353.2128;6.5219;304.165;
58;-0.05;-0.2392;-0.0962;353.1655;6.5883;303.982;
59;-0.0501;-0.2392;-0.0962;353.1208;6.6514;303.8083;
60;-0.0501;-0.2392;-0.0962;353.0788;6.7112;303.6441;
61;-0.0502;-0.2392;-0.0962;353.0394;6.7677;303.4895;
62;-0.0502;-0.2392;-0.0962;353.0026;6.8207;303.3444;
63;-0.0502;-0.2392;-0.0962;353.0026;6.8207;303.3444;
64;-0.0503;-0.2392;-0.0961;352.9367;6.9163;303.0834;
65;-0.0504;-0.2392;-0.0961;352.9076;6.9588;302.9677;
66;-0.0504;-0.2391;-0.0961;352.8811;6.9977;302.8617;
67;-0.0504;-0.2391;-0.0961;352.8571;7.033;302.7657;
68;-0.0505;-0.2391;-0.0961;352.8357;7.0647;302.6797;
69;-0.0505;-0.2391;-0.0961;352.8169;7.0927;302.6037;
70;-0.0506;-0.2391;-0.0961;352.8005;7.117;302.5378;
71;-0.0506;-0.2391;-0.0961;352.7867;7.1376;302.4819;
72;-0.0506;-0.2391;-0.0961;352.7754;7.1545;302.4362;
