1;0.0559;0.3202;0.1498;15;350;340;
2;0.0558;0.3202;0.15;15.0101;350.0402;340.0024;
3;0.0558;0.3202;0.15;15.0101;350.0402;340.0024;
4;0.0556;0.3202;0.1501;15.0304;350.1206;340.0072;
5;0.0553;0.3201;0.1503;15.0405;350.1607;340.0097;
6;0.0549;0.3201;0.1505;15.0505;350.2007;340.0121;
7;0.0549;0.3201;0.1505;15.0505;350.2007;340.0121;
8;0.0547;0.3201;0.1506;15.0706;350.2805;340.0169;
9;0.0544;0.3201;0.1507;15.0806;350.3203;340.0194;
10;0.0541;0.3201;0.1508;15.0906;350.3599;340.0218;
11;0.0539;0.3201;0.1508;15.1005;350.3994;340.0242;
12;0.0536;0.3201;0.1509;15.1103;350.4386;340.0266;
13;0.0533;0.3202;0.151;15.1202;350.4777;340.0291;
14;0.053;0.3202;0.151;15.1299;350.5166;340.0315;
15;0.053;0.3202;0.151;15.1299;350.5166;340.0315;
16;0.0526;0.3202;0.1511;15.1493;350.5936;340.0363;
17;0.0522;0.3202;0.1512;15.1589;350.6318;340.0386;
18;0.0514;0.3203;0.1512;15.1684;350.6696;340.041;
19;0.0511;0.3204;0.1512;15.1778;350.7072;340.0434;
20;0.0508;0.3204;0.1512;15.1871;350.7445;340.0457;
21;0.0505;0.3205;0.1513;15.1964;350.7815;340.0481;
22;0.0502;0.3205;0.1513;15.2056;350.8181;340.0504;
23;0.0499;0.3205;0.1514;15.2147;350.8543;340.0527;
24;0.0496;0.3205;0.1515;15.2237;350.8902;340.055;
25;0.0493;0.3205;0.1515;15.2326;350.9257;340.0573;
26;0.049;0.3206;0.1516;15.2413;350.9608;340.0595;
27;0.0486;0.3206;0.1516;15.25;350.9954;340.0617;
28;0.0484;0.3206;0.1517;15.2586;351.0297;340.0639;
29;0.0481;0.3206;0.1518;15.2671;351.0634;340.0661;
30;0.0478;0.3206;0.1518;15.2754;351.0967;340.0682;
31;0.0475;0.3206;0.1519;15.2836;351.1296;340.0704;
32;0.0475;0.3206;0.1519;15.2836;351.1296;340.0704;
33;0.0471;0.3207;0.1519;15.2997;351.1938;340.0746;
34;0.0468;0.3207;0.152;15.3075;351.2251;340.0766;
35;0.0465;0.3207;0.1521;15.3152;351.2558;340.0786;
36;0.0462;0.3207;0.1521;15.3228;351.2861;340.0806;
37;0.0459;0.3207;0.1522;15.3302;351.3157;340.0825;
38;0.0459;0.3207;0.1522;15.3302;351.3157;340.0825;
39;0.0453;0.3208;0.1523;15.3446;351.3733;340.0863;
40;0.0453;0.3208;0.1523;15.3446;351.3733;340.0863;
