1;0.0065;-0.6088;-0.0982;0;0;350;
2;0.0066;-0.6088;-0.0982;0.0045;359.9679;349.9299;
3;0.0066;-0.6088;-0.0982;0.0045;359.9679;349.9299;
4;0.0066;-0.6088;-0.0982;0.0134;359.9038;349.7898;
5;0.0067;-0.6088;-0.0982;0.0177;359.8718;349.7198;
6;0.0068;-0.6088;-0.0981;0.0221;359.8398;349.65;
7;0.0069;-0.6088;-0.0981;0.0263;359.8079;349.5803;
8;0.007;-0.6088;-0.0981;0.0306;359.7761;349.5108;
9;0.007;-0.6088;-0.0981;0.0306;359.7761;349.5108;
10;0.0071;-0.6088;-0.0981;0.0389;359.7127;349.3725;
11;0.0072;-0.6088;-0.0981;0.0429;359.6812;349.3038;
12;0.0073;-0.6088;-0.098;0.0469;359.6498;349.2353;
13;0.0074;-0.6088;-0.098;0.0509;359.6186;349.1672;
14;0.0075;-0.6088;-0.0979;0.0548;359.5876;349.0994;
15;0.0075;-0.6088;-0.0979;0.0586;359.5567;349.032;
16;0.0076;-0.6088;-0.0978;0.0624;359.526;348.9651;
17;0.0077;-0.6088;-0.0978;0.0661;359.4955;348.8986;
18;0.0077;-0.6088;-0.0977;0.0698;359.4652;348.8326;
19;0.0077;-0.6088;-0.0977;0.0698;359.4652;348.8326;
20;0.0078;-0.6088;-0.0976;0.0769;359.4054;348.7021;
21;0.0079;-0.6088;-0.0976;0.0803;359.3759;348.6378;
22;0.0079;-0.6088;-0.0975;0.0837;359.3466;348.5739;
23;0.008;-0.6088;-0.0974;0.0871;359.3176;348.5108;
24;0.0081;-0.6088;-0.0973;0.0903;359.2889;348.4482;
25;0.0081;-0.6088;-0.0973;0.0903;359.2889;348.4482;
26;0.0082;-0.6088;-0.0972;0.0967;359.2325;348.3253;
27;0.0082;-0.6088;-0.0971;0.0997;359.2047;348.2649;
28;0.0083;-0.6088;-0.097;0.1027;359.1774;348.2052;
29;0.0084;-0.6088;-0.0969;0.1057;359.1504;348.1464;
30;0.0085;-0.6088;-0.0968;0.1085;359.1237;348.0883;
31;0.0085;-0.6088;-0.0967;0.1113;359.0974;348.0311;
32;0.0086;-0.6088;-0.0966;0.1141;359.0716;347.9748;
33;0.0086;-0.6088;-0.0966;0.1141;359.0716;347.9748;
34;0.0087;-0.6088;-0.0965;0.1193;359.0211;347.8647;
35;0.0088;-0.6088;-0.0964;0.1218;358.9964;347.8112;
36;0.0088;-0.6088;-0.0963;0.1243;358.9722;347.7585;
37;0.0089;-0.6088;-0.0962;0.1267;358.9485;347.7068;
38;0.009;-0.6087;-0.0961;0.129;358.9252;347.6562;
39;0.009;-0.6087;-0.096;0.1313;358.9024;347.6065;
40;0.0091;-0.6087;-0.0959;0.1334;358.8801;347.558;
41;0.0091;-0.6087;-0.0958;0.1356;358.8583;347.5104;
42;0.0091;-0.6087;-0.0958;0.1356;358.8583;347.5104;
43;0.0092;-0.6087;-0.0957;0.1396;358.8161;347.4187;
44;0.0092;-0.6087;-0.0956;0.1415;358.7958;347.3745;
45;0.0093;-0.6087;-0.0955;0.1434;358.7761;347.3315;
46;0.0094;-0.6087;-0.0954;0.1452;358.7568;347.2896;
47;0.0094;-0.6087;-0.0953;0.1469;358.7381;347.249;
48;0.0094;-0.6087;-0.0953;0.1486;358.72;347.2095;
49;0.0094;-0.6087;-0.0953;0.1486;358.72;347.2095;
50;0.0095;-0.6087;-0.0952;0.1517;358.6854;347.1343;
51;0.0095;-0.6087;-0.0951;0.1532;358.669;347.0985;
52;0.0096;-0.6087;-0.095;0.1546;358.6531;347.0641;
53;0.0096;-0.6087;-0.095;0.156;358.6379;347.0309;
54;0.0097;-0.6087;-0.0949;0.1572;358.6232;346.999;
55;0.0098;-0.6087;-0.0947;0.1585;358.6092;346.9684;
56;0.0098;-0.6087;-0.0946;0.1596;358.5957;346.9392;
57;0.0098;-0.6087;-0.0946;0.1596;358.5957;346.9392;
58;0.0098;-0.6087;-0.0946;0.1618;358.5707;346.8848;
59;0.0098;-0.6087;-0.0946;0.1628;358.5591;346.8596;
60;0.0098;-0.6087;-0.0946;0.1637;358.5482;346.8359;
61;0.0099;-0.6087;-0.0946;0.1646;358.5379;346.8135;
62;0.0099;-0.6087;-0.0946;0.1646;358.5379;346.8135;
63;0.0099;-0.6087;-0.0945;0.1662;358.5192;346.7729;
64;0.0099;-0.6087;-0.0945;0.1669;358.5109;346.7547;
65;0.0099;-0.6087;-0.0945;0.1675;358.5032;346.738;
66;0.0099;-0.6087;-0.0945;0.1681;358.4961;346.7227;
67;0.0099;-0.6087;-0.0945;0.1686;358.4897;346.7088;
68;0.0099;-0.6087;-0.0945;0.1686;358.4897;346.7088;
69;0.0099;-0.6087;-0.0945;0.1695;358.479;346.6854;
70;0.0099;-0.6087;-0.0945;0.1699;358.4746;346.6758;
71;0.0099;-0.6087;-0.0945;0.1702;358.4709;346.6678;
72;0.01;-0.6087;-0.0945;0.1704;358.4678;346.6611;
73;0.01;-0.6087;-0.0945;0.1706;358.4655;346.656;
74;0.01;-0.6087;-0.0945;0.1707;358.4638;346.6523;
75;0.01;-0.6087;-0.0945;0.1707;358.4638;346.6523;
