1;-0.0597;-0.237;-0.0963;0;0;325;
2;-0.0597;-0.237;-0.0962;359.6723;0.268;325.4084;
3;-0.0597;-0.237;-0.0962;359.6723;0.268;325.4084;
4;-0.0596;-0.237;-0.0961;359.0117;0.7965;326.22;
5;-0.0596;-0.237;-0.0961;358.6793;1.0568;326.6229;
6;-0.0596;-0.237;-0.096;358.3456;1.3144;327.0236;
7;-0.0595;-0.237;-0.096;358.0109;1.5691;327.422;
8;-0.0595;-0.237;-0.096;357.6752;1.8209;327.818;
9;-0.0595;-0.237;-0.096;357.6752;1.8209;327.818;
10;-0.0594;-0.237;-0.0959;357.0022;2.3153;328.6019;
11;-0.0594;-0.237;-0.0959;356.6651;2.5577;328.9897;
12;-0.0594;-0.237;-0.0959;356.3279;2.7969;329.3744;
13;-0.0593;-0.237;-0.0959;355.9907;3.0327;329.756;
14;-0.0593;-0.237;-0.0959;355.6538;3.2651;330.1344;
15;-0.0592;-0.237;-0.0959;355.3174;3.4941;330.5093;
16;-0.0592;-0.2371;-0.096;354.9816;3.7195;330.8807;
17;-0.0591;-0.2371;-0.096;354.6467;3.9414;331.2485;
18;-0.0591;-0.2371;-0.096;354.6467;3.9414;331.2485;
19;-0.059;-0.2371;-0.096;353.9801;4.3742;331.9727;
20;-0.0589;-0.2371;-0.096;353.6489;4.585;332.3289;
21;-0.0588;-0.2371;-0.096;353.3193;4.7921;332.6809;
22;-0.0587;-0.2371;-0.096;352.9915;4.9954;333.0288;
23;-0.0586;-0.2372;-0.0961;352.6658;5.1948;333.3723;
24;-0.0585;-0.2372;-0.0961;352.3422;5.3904;333.7114;
25;-0.0584;-0.2372;-0.0961;352.0211;5.5821;334.046;
26;-0.0584;-0.2372;-0.0961;352.0211;5.5821;334.046;
27;-0.0582;-0.2373;-0.0961;351.3867;5.9538;334.701;
28;-0.058;-0.2373;-0.0961;351.0739;6.1337;335.0214;
29;-0.0578;-0.2374;-0.0961;350.7643;6.3097;335.3369;
30;-0.0576;-0.2374;-0.0962;350.458;6.4817;335.6472;
31;-0.0574;-0.2375;-0.0962;350.1552;6.6497;335.9525;
32;-0.0572;-0.2376;-0.0962;349.8562;6.8137;336.2526;
33;-0.057;-0.2376;-0.0962;349.561;6.9737;336.5473;
34;-0.057;-0.2376;-0.0962;349.561;6.9737;336.5473;
35;-0.0567;-0.2377;-0.0962;348.9831;7.2818;337.1205;
36;-0.0564;-0.2378;-0.0962;348.7007;7.4298;337.3989;
37;-0.0562;-0.2379;-0.0963;348.4229;7.5739;337.6715;
38;-0.0559;-0.2379;-0.0963;348.1498;7.714;337.9384;
39;-0.0557;-0.238;-0.0963;347.8817;7.8501;338.1995;
40;-0.0557;-0.238;-0.0963;347.8817;7.8501;338.1995;
41;-0.0554;-0.2381;-0.0963;347.3609;8.1104;338.7039;
42;-0.0549;-0.2382;-0.0963;347.1085;8.2347;338.9471;
43;-0.0549;-0.2382;-0.0963;347.1085;8.2347;338.9471;
44;-0.0544;-0.2383;-0.0963;346.6206;8.4715;339.4149;
45;-0.054;-0.2385;-0.0963;346.3853;8.5841;339.6395;
46;-0.0539;-0.2385;-0.0963;346.1561;8.6928;339.8576;
47;-0.0535;-0.2386;-0.0963;345.9329;8.7976;340.0694;
48;-0.0535;-0.2386;-0.0963;345.9329;8.7976;340.0694;
49;-0.0534;-0.2386;-0.0962;345.5056;8.9959;340.4734;
50;-0.0532;-0.2386;-0.0962;345.3016;9.0893;340.6655;
