1;-0.0439;-0.2404;0.0961;0;0;325;
2;-0.0439;-0.2405;0.096;0.1988;359.9406;325.0152;
3;-0.0438;-0.2405;0.0959;0.3976;359.8812;325.0302;
4;-0.0438;-0.2406;0.0958;0.5962;359.822;325.0449;
5;-0.0437;-0.2407;0.0956;0.7946;359.7628;325.0594;
6;-0.0437;-0.2408;0.0953;0.9926;359.7039;325.0737;
7;-0.0437;-0.2408;0.0953;1.1902;359.6451;325.0878;
8;-0.0436;-0.2409;0.0951;1.3873;359.5865;325.1016;
9;-0.0435;-0.2411;0.0947;1.5838;359.5281;325.1152;
10;-0.0435;-0.2411;0.0947;1.5838;359.5281;325.1152;
11;-0.0434;-0.2413;0.0943;1.9747;359.4121;325.1417;
12;-0.0433;-0.2415;0.0937;2.1689;359.3546;325.1545;
13;-0.0433;-0.2417;0.0932;2.3622;359.2973;325.1671;
14;-0.0432;-0.2419;0.0926;2.5544;359.2404;325.1794;
15;-0.0431;-0.2423;0.0915;2.7456;359.1839;325.1915;
16;-0.0431;-0.2425;0.091;2.9355;359.1277;325.2032;
17;-0.0431;-0.2425;0.091;2.9355;359.1277;325.2032;
18;-0.0431;-0.2428;0.0905;3.3115;359.0167;325.2261;
19;-0.043;-0.243;0.0899;3.4973;358.9618;325.2371;
20;-0.043;-0.2432;0.0893;3.6817;358.9074;325.2479;
21;-0.043;-0.2434;0.0888;3.8644;358.8536;325.2583;
22;-0.0429;-0.2439;0.0873;4.0454;358.8002;325.2686;
23;-0.0429;-0.2441;0.0869;4.2247;358.7474;325.2785;
24;-0.0429;-0.2441;0.0869;4.2247;358.7474;325.2785;
25;-0.0428;-0.2442;0.0865;4.5776;358.6435;325.2976;
26;-0.0428;-0.2444;0.0861;4.7511;358.5924;325.3068;
27;-0.0428;-0.2446;0.0856;4.9226;358.542;325.3157;
28;-0.0427;-0.2447;0.0852;5.0919;358.4922;325.3243;
29;-0.0427;-0.2449;0.0847;5.2589;358.4431;325.3327;
30;-0.0427;-0.245;0.0843;5.4236;358.3947;325.3409;
31;-0.0427;-0.2452;0.0838;5.586;358.347;325.3488;
32;-0.0426;-0.2453;0.0834;5.7459;358.3;325.3564;
33;-0.0426;-0.2455;0.083;5.9034;358.2538;325.3638;
34;-0.0426;-0.2456;0.0825;6.0582;358.2083;325.3709;
35;-0.0426;-0.2458;0.0821;6.2103;358.1636;325.3778;
36;-0.0426;-0.2459;0.0817;6.3598;358.1198;325.3845;
37;-0.0426;-0.2459;0.0817;6.3598;358.1198;325.3845;
38;-0.0425;-0.2461;0.0812;6.6503;358.0345;325.3971;
39;-0.0425;-0.2462;0.0808;6.7912;357.9932;325.4031;
40;-0.0425;-0.2464;0.0803;6.9291;357.9527;325.4088;
41;-0.0425;-0.2465;0.0799;7.064;357.9131;325.4144;
42;-0.0425;-0.2467;0.0795;7.1957;357.8745;325.4197;
43;-0.0425;-0.2468;0.079;7.3244;357.8367;325.4248;
44;-0.0425;-0.2469;0.0786;7.4498;357.7999;325.4297;
45;-0.0425;-0.2471;0.0783;7.5719;357.7641;325.4344;
46;-0.0425;-0.2474;0.0772;7.6907;357.7292;325.4388;
47;-0.0425;-0.2474;0.0772;7.6907;357.7292;325.4388;
48;-0.0425;-0.2475;0.0769;7.9182;357.6625;325.4472;
49;-0.0425;-0.2476;0.0766;8.0268;357.6307;325.4511;
50;-0.0425;-0.2477;0.0763;8.1318;357.5999;325.4549;
51;-0.0425;-0.2477;0.0761;8.2332;357.5701;325.4584;
52;-0.0425;-0.2478;0.0758;8.3311;357.5414;325.4618;
53;-0.0425;-0.2479;0.0755;8.4253;357.5138;325.465;
54;-0.0425;-0.248;0.0752;8.5158;357.4872;325.468;
55;-0.0425;-0.2481;0.075;8.6025;357.4618;325.4709;
56;-0.0425;-0.2481;0.075;8.6025;357.4618;325.4709;
57;-0.0425;-0.2482;0.0747;8.7647;357.4142;325.4761;
58;-0.0425;-0.2482;0.0744;8.84;357.3921;325.4785;
59;-0.0425;-0.2483;0.0741;8.9114;357.3712;325.4808;
60;-0.0425;-0.2484;0.0739;8.9789;357.3513;325.4829;
61;-0.0425;-0.2485;0.0736;9.0425;357.3327;325.4848;
62;-0.0426;-0.2485;0.0734;9.1021;357.3152;325.4866;
63;-0.0426;-0.2486;0.0732;9.1577;357.2989;325.4883;
64;-0.0426;-0.2486;0.0732;9.1577;357.2989;325.4883;
65;-0.0426;-0.2487;0.073;9.2569;357.2698;325.4912;
66;-0.0426;-0.2487;0.0728;9.3004;357.257;325.4926;
67;-0.0426;-0.2488;0.0726;9.3398;357.2454;325.4937;
68;-0.0426;-0.2488;0.0724;9.3751;357.2351;325.4947;
69;-0.0426;-0.2489;0.0722;9.4063;357.2259;325.4956;
70;-0.0426;-0.2489;0.072;9.4333;357.218;325.4964;
71;-0.0426;-0.2489;0.072;9.4333;357.218;325.4964;
72;-0.0426;-0.249;0.0718;9.475;357.2057;325.4976;
73;-0.0426;-0.249;0.0717;9.4896;357.2014;325.498;
74;-0.0426;-0.249;0.0716;9.5;357.1984;325.4983;
75;-0.0426;-0.2491;0.0716;9.5063;357.1966;325.4984;
76;-0.0426;-0.2491;0.0715;9.5084;357.1959;325.4985;
77;-0.0426;-0.2491;0.0714;9.5063;357.1966;325.4984;
78;-0.0426;-0.2491;0.0714;9.5;357.1984;325.4983;
79;-0.0426;-0.2491;0.0714;9.4896;357.2014;325.498;
80;-0.0426;-0.2491;0.0714;9.4896;357.2014;325.498;
81;-0.0426;-0.2491;0.0714;9.4562;357.2112;325.497;
82;-0.0426;-0.2491;0.0714;9.4333;357.218;325.4964;
83;-0.0427;-0.2491;0.0714;9.4063;357.2259;325.4956;
84;-0.0427;-0.2491;0.0714;9.3751;357.2351;325.4947;
85;-0.0427;-0.2491;0.0714;9.3398;357.2454;325.4937;
86;-0.0427;-0.2491;0.0714;9.3004;357.257;325.4926;
87;-0.0427;-0.2491;0.0715;9.2569;357.2698;325.4912;
88;-0.0427;-0.2491;0.0716;9.2093;357.2837;325.4898;
89;-0.0427;-0.2491;0.0716;9.2093;357.2837;325.4898;
90;-0.0426;-0.249;0.0716;9.1021;357.3152;325.4866;
