1;0.0129;0.3274;-0.1866;0;10;95;
2;0.0132;0.3272;-0.1867;-0.0056;9.9849;94.9973;
3;0.0133;0.3271;-0.1868;359.9887;9.9697;94.9946;
4;0.0132;0.3269;-0.187;359.9831;9.9546;94.9919;
5;0.0132;0.3269;-0.187;359.9831;9.9546;94.9919;
6;0.0123;0.3265;-0.1875;359.9718;9.9244;94.9866;
7;0.0123;0.3265;-0.1875;359.9718;9.9244;94.9866;
8;0.0114;0.3262;-0.1879;359.9606;9.8944;94.9812;
9;0.0102;0.3259;-0.1883;359.955;9.8794;94.9786;
10;0.0086;0.3256;-0.1888;359.9494;9.8645;94.9759;
11;0.0067;0.3253;-0.1892;359.9439;9.8497;94.9733;
12;0.0045;0.3251;-0.1895;359.9384;9.8349;94.9707;
13;0.0045;0.3251;-0.1895;359.9384;9.8349;94.9707;
14;0.0018;0.3249;-0.1899;359.9274;9.8056;94.9655;
15;-0.0011;0.3247;-0.1902;359.922;9.791;94.9629;
16;-0.0042;0.3246;-0.1903;359.9166;9.7766;94.9604;
17;-0.0076;0.3245;-0.1904;359.9112;9.7622;94.9578;
18;-0.0111;0.3244;-0.1904;359.9059;9.748;94.9553;
19;-0.0111;0.3244;-0.1904;359.9059;9.748;94.9553;
20;-0.0183;0.3245;-0.19;359.8954;9.7198;94.9504;
21;-0.0218;0.3246;-0.1896;359.8902;9.7059;94.9479;
22;-0.0251;0.3247;-0.1891;359.885;9.6922;94.9455;
23;-0.0283;0.3248;-0.1886;359.8799;9.6785;94.9431;
24;-0.0283;0.3248;-0.1886;359.8799;9.6785;94.9431;
25;-0.0341;0.3251;-0.1875;359.8699;9.6517;94.9384;
26;-0.0365;0.3253;-0.187;359.8649;9.6385;94.936;
27;-0.0404;0.3255;-0.1861;359.86;9.6255;94.9338;
28;-0.0404;0.3255;-0.1861;359.86;9.6255;94.9338;
29;-0.042;0.3256;-0.1857;359.8505;9.5999;94.9293;
30;-0.0433;0.3256;-0.1854;359.8458;9.5874;94.9271;
31;-0.0444;0.3256;-0.1853;359.8412;9.5751;94.9249;
32;-0.0453;0.3256;-0.1852;359.8366;9.5629;94.9228;
33;-0.046;0.3255;-0.1851;359.8322;9.551;94.9207;
34;-0.0466;0.3253;-0.1852;359.8277;9.5392;94.9186;
35;-0.047;0.3252;-0.1853;359.8234;9.5276;94.9166;
36;-0.0474;0.325;-0.1855;359.8192;9.5163;94.9146;
37;-0.0477;0.3248;-0.1857;359.815;9.5051;94.9126;
38;-0.0477;0.3248;-0.1857;359.815;9.5051;94.9126;
39;-0.048;0.3245;-0.1859;359.8069;9.4835;94.9089;
40;-0.0483;0.3243;-0.1862;359.8029;9.473;94.907;
41;-0.0486;0.324;-0.1865;359.7991;9.4628;94.9052;
42;-0.0489;0.3237;-0.1868;359.7953;9.4528;94.9035;
43;-0.0493;0.3235;-0.1871;359.7917;9.443;94.9018;
44;-0.0496;0.3232;-0.1873;359.7881;9.4335;94.9001;
45;-0.05;0.323;-0.1876;359.7846;9.4242;94.8985;
46;-0.0504;0.3227;-0.1878;359.7813;9.4152;94.8969;
47;-0.0504;0.3227;-0.1878;359.7813;9.4152;94.8969;
48;-0.0509;0.3225;-0.1879;359.7748;9.3979;94.8939;
49;-0.0514;0.3223;-0.1881;359.7717;9.3897;94.8925;
50;-0.0525;0.3219;-0.1884;359.7687;9.3817;94.8911;
51;-0.053;0.3218;-0.1885;359.7658;9.374;94.8898;
52;-0.053;0.3218;-0.1885;359.7658;9.374;94.8898;
53;-0.0535;0.3217;-0.1885;359.7603;9.3594;94.8872;
54;-0.0541;0.3215;-0.1886;359.7578;9.3525;94.886;
55;-0.0546;0.3214;-0.1886;359.7553;9.346;94.8849;
56;-0.0552;0.3213;-0.1886;359.7529;9.3397;94.8838;
57;-0.0557;0.3212;-0.1887;359.7507;9.3336;94.8827;
58;-0.0562;0.3211;-0.1887;359.7485;9.3279;94.8817;
59;-0.0567;0.3211;-0.1887;359.7465;9.3225;94.8808;
60;-0.0567;0.3211;-0.1887;359.7465;9.3225;94.8808;
61;-0.0572;0.321;-0.1887;359.7427;9.3125;94.8791;
62;-0.0577;0.3209;-0.1887;359.7411;9.308;94.8783;
63;-0.0581;0.3208;-0.1887;359.7395;9.3038;94.8776;
64;-0.0585;0.3208;-0.1887;359.738;9.2999;94.8769;
65;-0.0589;0.3207;-0.1887;359.7366;9.2963;94.8762;
66;-0.0593;0.3206;-0.1887;359.7354;9.293;94.8757;
67;-0.0596;0.3206;-0.1887;359.7343;9.29;94.8751;
68;-0.0599;0.3205;-0.1887;359.7333;9.2873;94.8747;
69;-0.0602;0.3204;-0.1888;359.7324;9.2849;94.8743;
70;-0.0605;0.3204;-0.1888;359.7316;9.2829;94.8739;
71;-0.0607;0.3203;-0.1888;359.731;9.2811;94.8736;
72;-0.0609;0.3203;-0.1888;359.7304;9.2797;94.8734;
73;-0.0609;0.3203;-0.1888;359.7304;9.2797;94.8734;
74;-0.0611;0.3202;-0.1888;359.7297;9.2778;94.873;
75;-0.0613;0.3202;-0.1888;359.7295;9.2773;94.873;
76;-0.0615;0.3201;-0.1889;359.7295;9.2772;94.8729;
77;-0.0616;0.3201;-0.1889;359.7295;9.2773;94.873;
78;-0.0618;0.3201;-0.1889;359.7297;9.2778;94.873;
79;-0.0619;0.32;-0.1889;359.73;9.2786;94.8732;
80;-0.062;0.32;-0.1889;359.7304;9.2797;94.8734;
81;-0.0621;0.32;-0.1889;359.731;9.2811;94.8736;
82;-0.0622;0.32;-0.1889;359.7316;9.2829;94.8739;
83;-0.0623;0.3199;-0.1888;359.7324;9.2849;94.8743;
84;-0.0624;0.3199;-0.1888;359.7333;9.2873;94.8747;
85;-0.0624;0.3199;-0.1888;359.7343;9.29;94.8751;
86;-0.0625;0.32;-0.1888;359.7354;9.293;94.8757;
87;-0.0625;0.32;-0.1887;359.7366;9.2963;94.8762;
88;-0.0625;0.32;-0.1887;359.7366;9.2963;94.8762;
89;-0.0625;0.32;-0.1887;359.7395;9.3038;94.8776;
90;-0.0625;0.32;-0.1887;359.7411;9.308;94.8783;
91;-0.0625;0.32;-0.1886;359.7427;9.3125;94.8791;
92;-0.0624;0.3201;-0.1886;359.7446;9.3174;94.8799;
93;-0.0624;0.3201;-0.1885;359.7465;9.3225;94.8808;
94;-0.0623;0.3202;-0.1885;359.7485;9.3279;94.8817;
95;-0.0622;0.3202;-0.1884;359.7507;9.3336;94.8827;
96;-0.0621;0.3203;-0.1883;359.7529;9.3397;94.8838;
97;-0.062;0.3204;-0.1882;359.7553;9.346;94.8849;
98;-0.062;0.3206;-0.1879;359.7578;9.3525;94.886;
99;-0.0619;0.3206;-0.1879;359.7603;9.3594;94.8872;
100;-0.0619;0.3207;-0.1878;359.763;9.3666;94.8885;
101;-0.0619;0.3207;-0.1877;359.7658;9.374;94.8898;
102;-0.0619;0.3208;-0.1877;359.7687;9.3817;94.8911;
103;-0.0618;0.3208;-0.1876;359.7717;9.3897;94.8925;
104;-0.0618;0.3208;-0.1876;359.7717;9.3897;94.8925;
105;-0.0616;0.3209;-0.1876;359.778;9.4064;94.8954;
106;-0.0613;0.3209;-0.1876;359.7813;9.4152;94.8969;
107;-0.0611;0.321;-0.1875;359.7846;9.4242;94.8985;
108;-0.0607;0.3211;-0.1874;359.7881;9.4335;94.9001;
109;-0.0603;0.3212;-0.1874;359.7917;9.443;94.9018;
110;-0.0599;0.3213;-0.1873;359.7953;9.4528;94.9035;
111;-0.0595;0.3214;-0.1873;359.7991;9.4628;94.9052;
112;-0.059;0.3216;-0.1872;359.8029;9.473;94.907;
113;-0.0585;0.3217;-0.1871;359.8069;9.4835;94.9089;
114;-0.058;0.3218;-0.1871;359.8109;9.4942;94.9107;
115;-0.0575;0.3219;-0.187;359.815;9.5051;94.9126;
116;-0.0575;0.3219;-0.187;359.815;9.5051;94.9126;
117;-0.0568;0.3221;-0.187;359.8234;9.5276;94.9166;
118;-0.0562;0.3222;-0.1869;359.8277;9.5392;94.9186;
119;-0.0555;0.3224;-0.1869;359.8322;9.551;94.9207;
120;-0.0548;0.3225;-0.1868;359.8366;9.5629;94.9228;
121;-0.0528;0.3229;-0.1866;359.8412;9.5751;94.9249;
122;-0.0528;0.3229;-0.1866;359.8412;9.5751;94.9249;
123;-0.0521;0.3231;-0.1866;359.8505;9.5999;94.9293;
124;-0.0515;0.3232;-0.1866;359.8553;9.6126;94.9315;
125;-0.0508;0.3233;-0.1866;359.86;9.6255;94.9338;
126;-0.0501;0.3234;-0.1866;359.8649;9.6385;94.936;
127;-0.0493;0.3236;-0.1866;359.8699;9.6517;94.9384;
128;-0.0485;0.3237;-0.1865;359.8749;9.665;94.9407;
129;-0.0485;0.3237;-0.1865;359.8749;9.665;94.9407;
130;-0.0475;0.3239;-0.1866;359.885;9.6922;94.9455;
131;-0.0464;0.324;-0.1866;359.8902;9.7059;94.9479;
132;-0.0453;0.3242;-0.1866;359.8954;9.7198;94.9504;
133;-0.044;0.3244;-0.1866;359.9006;9.7338;94.9528;
134;-0.0427;0.3246;-0.1866;359.9059;9.748;94.9553;
135;-0.0413;0.3248;-0.1866;359.9112;9.7622;94.9578;
136;-0.0398;0.325;-0.1866;359.9166;9.7766;94.9604;
137;-0.0383;0.3252;-0.1866;359.922;9.791;94.9629;
138;-0.0367;0.3253;-0.1866;359.9274;9.8056;94.9655;
139;-0.0367;0.3253;-0.1866;359.9274;9.8056;94.9655;
140;-0.0348;0.3255;-0.1866;359.9384;9.8349;94.9707;
141;-0.0329;0.3257;-0.1866;359.9439;9.8497;94.9733;
