1;0.0567;0.32;0.15;15;350;340;
2;0.0567;0.32;0.15;14.9986;349.9963;339.9988;
3;0.0567;0.32;0.15;14.9986;349.9963;339.9988;
4;0.0567;0.32;0.15;14.9958;349.9889;339.9966;
5;0.0567;0.32;0.15;14.9943;349.9853;339.9954;
6;0.0566;0.32;0.15;14.9929;349.9816;339.9942;
7;0.0566;0.32;0.15;14.9915;349.9779;339.9931;
8;0.0566;0.32;0.15;14.9915;349.9779;339.9931;
9;0.0566;0.32;0.15;14.9887;349.9706;339.9908;
10;0.0566;0.3201;0.15;14.9873;349.967;339.9897;
11;0.0566;0.3201;0.15;14.9859;349.9633;339.9886;
12;0.0565;0.3201;0.15;14.9845;349.9597;339.9874;
13;0.0565;0.3201;0.15;14.9832;349.9562;339.9863;
14;0.0565;0.3201;0.15;14.9832;349.9562;339.9863;
15;0.0565;0.3201;0.15;14.9804;349.9491;339.9841;
16;0.0565;0.3201;0.15;14.9791;349.9456;339.983;
17;0.0565;0.3201;0.15;14.9777;349.942;339.9819;
18;0.0564;0.3201;0.15;14.9764;349.9386;339.9808;
19;0.0564;0.3201;0.15;14.9751;349.9351;339.9797;
20;0.0564;0.3201;0.15;14.9738;349.9317;339.9787;
21;0.0564;0.32;0.15;14.9725;349.9283;339.9776;
22;0.0564;0.32;0.15;14.9712;349.925;339.9766;
23;0.0565;0.32;0.15;14.9699;349.9217;339.9755;
24;0.0565;0.32;0.15;14.9699;349.9217;339.9755;
25;0.0564;0.32;0.15;14.9674;349.9151;339.9735;
26;0.0565;0.32;0.15;14.9661;349.9119;339.9725;
27;0.0565;0.32;0.15;14.9649;349.9087;339.9715;
28;0.0565;0.32;0.15;14.9637;349.9056;339.9705;
29;0.0565;0.32;0.15;14.9625;349.9025;339.9695;
30;0.0565;0.32;0.15;14.9614;349.8994;339.9686;
31;0.0565;0.32;0.15;14.9614;349.8994;339.9686;
32;0.0566;0.32;0.15;14.9591;349.8935;339.9667;
33;0.0566;0.32;0.15;14.9579;349.8906;339.9658;
34;0.0567;0.32;0.15;14.9568;349.8877;339.9649;
35;0.0567;0.32;0.15;14.9557;349.8849;339.9641;
36;0.0568;0.32;0.15;14.9547;349.8821;339.9632;
37;0.0568;0.32;0.15;14.9536;349.8794;339.9623;
38;0.0568;0.32;0.15;14.9536;349.8794;339.9623;
39;0.0568;0.32;0.15;14.9516;349.8741;339.9607;
40;0.0569;0.32;0.15;14.9506;349.8716;339.9599;
41;0.0569;0.32;0.15;14.9497;349.869;339.9591;
42;0.0569;0.32;0.15;14.9487;349.8666;339.9584;
43;0.057;0.32;0.15;14.9478;349.8643;339.9576;
44;0.057;0.32;0.15;14.9478;349.8643;339.9576;
45;0.0571;0.32;0.15;14.946;349.8596;339.9562;
46;0.0571;0.32;0.15;14.946;349.8596;339.9562;
47;0.0571;0.3199;0.15;14.9444;349.8553;339.9548;
48;0.0572;0.3199;0.15;14.9436;349.8532;339.9542;
49;0.0572;0.3199;0.15;14.9428;349.8513;339.9536;
50;0.0573;0.3199;0.15;14.9421;349.8493;339.953;
51;0.0573;0.3199;0.15;14.9413;349.8474;339.9524;
52;0.0573;0.3199;0.15;14.9406;349.8456;339.9518;
53;0.0573;0.3199;0.15;14.9406;349.8456;339.9518;
54;0.0574;0.3199;0.15;14.9393;349.8422;339.9507;
55;0.0574;0.3199;0.15;14.9387;349.8406;339.9503;
56;0.0574;0.3199;0.15;14.9387;349.8406;339.9503;
57;0.0574;0.3199;0.15;14.9375;349.8376;339.9493;
58;0.0574;0.3199;0.15;14.937;349.8362;339.9489;
59;0.0575;0.3199;0.15;14.9365;349.8349;339.9485;
60;0.0575;0.3199;0.15;14.9365;349.8349;339.9485;
61;0.0575;0.3199;0.15;14.9356;349.8325;339.9477;
62;0.0575;0.3199;0.15;14.9351;349.8313;339.9474;
63;0.0575;0.3199;0.15;14.9347;349.8303;339.9471;
64;0.0575;0.3199;0.15;14.9344;349.8293;339.9467;
65;0.0575;0.3199;0.15;14.934;349.8285;339.9465;
66;0.0575;0.3199;0.15;14.9337;349.8277;339.9462;
67;0.0576;0.3199;0.15;14.9334;349.8269;339.946;
68;0.0576;0.3199;0.15;14.9332;349.8263;339.9458;
69;0.0576;0.3199;0.15;14.9332;349.8263;339.9458;
70;0.0576;0.3199;0.15;14.9328;349.8252;339.9455;
71;0.0576;0.3199;0.15;14.9326;349.8248;339.9453;
72;0.0576;0.3199;0.15;14.9325;349.8244;339.9452;
73;0.0576;0.3199;0.15;14.9324;349.8242;339.9451;
74;0.0576;0.3199;0.15;14.9324;349.8242;339.9451;
75;0.0576;0.3199;0.15;14.9323;349.8239;339.945;
76;0.0576;0.3199;0.15;14.9322;349.8238;339.945;
77;0.0576;0.3199;0.15;14.9323;349.8239;339.945;
78;0.0576;0.3199;0.15;14.9323;349.824;339.9451;
79;0.0576;0.3199;0.15;14.9324;349.8242;339.9451;
80;0.0576;0.3199;0.15;14.9324;349.8242;339.9451;
81;0.0576;0.3198;0.15;14.9326;349.8248;339.9453;
82;0.0576;0.3198;0.15;14.9328;349.8252;339.9455;
83;0.0576;0.3198;0.15;14.933;349.8257;339.9456;
84;0.0576;0.3198;0.15;14.9332;349.8263;339.9458;
85;0.0576;0.3198;0.15;14.9334;349.8269;339.946;
86;0.0576;0.3198;0.15;14.9334;349.8269;339.946;
87;0.0576;0.3198;0.15;14.934;349.8285;339.9465;
88;0.0576;0.3198;0.15;14.9344;349.8293;339.9467;
89;0.0577;0.3198;0.15;14.9347;349.8303;339.9471;
90;0.0577;0.3198;0.15;14.9351;349.8313;339.9474;
91;0.0576;0.3198;0.15;14.9356;349.8325;339.9477;
92;0.0576;0.3198;0.15;14.9356;349.8325;339.9477;
93;0.0576;0.3198;0.15;14.9365;349.8349;339.9485;
94;0.0576;0.3198;0.15;14.937;349.8362;339.9489;
95;0.0576;0.3199;0.15;14.9375;349.8376;339.9493;
96;0.0575;0.3199;0.15;14.9381;349.8391;339.9498;
97;0.0575;0.3199;0.15;14.9387;349.8406;339.9503;
98;0.0575;0.3199;0.15;14.9387;349.8406;339.9503;
99;0.0575;0.3199;0.15;14.94;349.8439;339.9513;
100;0.0575;0.3199;0.15;14.94;349.8439;339.9513;
101;0.0575;0.3199;0.15;14.9413;349.8474;339.9524;
102;0.0574;0.3199;0.15;14.9421;349.8493;339.953;
103;0.0574;0.3199;0.15;14.9428;349.8513;339.9536;
104;0.0574;0.3199;0.15;14.9436;349.8532;339.9542;
105;0.0574;0.3199;0.15;14.9444;349.8553;339.9548;
106;0.0574;0.3199;0.15;14.9452;349.8575;339.9555;
107;0.0573;0.3199;0.15;14.946;349.8596;339.9562;
108;0.0573;0.3199;0.15;14.9469;349.8619;339.9569;
