1;0.0784;0.318;-0.186;0;10;95;
2;0.0784;0.318;-0.186;0.0042;9.9999;94.993;
3;0.0784;0.3179;-0.186;0.0084;9.9997;94.9861;
4;0.0784;0.3179;-0.186;0.0084;9.9997;94.9861;
5;0.0784;0.3179;-0.1861;0.0167;9.9994;94.9722;
6;0.0784;0.3179;-0.1861;0.0209;9.9993;94.9652;
7;0.0784;0.3179;-0.1861;0.025;9.9992;94.9583;
8;0.0784;0.3179;-0.1862;0.0291;9.999;94.9514;
9;0.0784;0.3179;-0.1862;0.0333;9.9989;94.9446;
10;0.0783;0.3178;-0.1863;0.0374;9.9988;94.9377;
11;0.0783;0.3178;-0.1863;0.0415;9.9986;94.9309;
12;0.0783;0.3178;-0.1864;0.0456;9.9985;94.9241;
13;0.0782;0.3178;-0.1864;0.0496;9.9983;94.9173;
14;0.0782;0.3177;-0.1865;0.0537;9.9982;94.9106;
15;0.0781;0.3177;-0.1866;0.0577;9.9981;94.9039;
16;0.0781;0.3177;-0.1866;0.0617;9.9979;94.8973;
17;0.0781;0.3177;-0.1866;0.0617;9.9979;94.8973;
18;0.078;0.3177;-0.1867;0.0695;9.9976;94.8841;
19;0.0779;0.3176;-0.1868;0.0735;9.9975;94.8776;
20;0.0779;0.3176;-0.1868;0.0773;9.9974;94.8712;
21;0.0778;0.3176;-0.1869;0.0812;9.9972;94.8648;
22;0.0777;0.3176;-0.187;0.085;9.9971;94.8584;
23;0.0777;0.3176;-0.187;0.0887;9.997;94.8522;
24;0.0777;0.3176;-0.187;0.0887;9.997;94.8522;
25;0.0775;0.3175;-0.1872;0.0961;9.9967;94.8398;
26;0.0775;0.3175;-0.1872;0.0961;9.9967;94.8398;
27;0.0775;0.3175;-0.1872;0.1034;9.9964;94.8278;
28;0.0774;0.3175;-0.1873;0.1069;9.9963;94.8219;
29;0.0773;0.3175;-0.1873;0.1104;9.9962;94.816;
30;0.0773;0.3174;-0.1874;0.1139;9.9961;94.8102;
31;0.0772;0.3174;-0.1875;0.1173;9.9959;94.8046;
32;0.0771;0.3174;-0.1875;0.1206;9.9958;94.799;
33;0.0771;0.3174;-0.1876;0.1239;9.9957;94.7935;
34;0.077;0.3174;-0.1876;0.1272;9.9956;94.7881;
35;0.077;0.3174;-0.1877;0.1304;9.9955;94.7827;
36;0.0769;0.3173;-0.1877;0.1335;9.9954;94.7775;
37;0.0769;0.3173;-0.1878;0.1366;9.9952;94.7724;
38;0.0767;0.3173;-0.1879;0.1396;9.9951;94.7674;
39;0.0767;0.3173;-0.1879;0.1396;9.9951;94.7674;
40;0.0767;0.3173;-0.188;0.1454;9.9949;94.7576;
41;0.0766;0.3173;-0.188;0.1483;9.9948;94.7529;
42;0.0766;0.3173;-0.188;0.151;9.9947;94.7483;
43;0.0766;0.3172;-0.1881;0.1537;9.9946;94.7438;
44;0.0765;0.3172;-0.1881;0.1564;9.9945;94.7394;
45;0.0765;0.3172;-0.1881;0.1589;9.9944;94.7352;
46;0.0764;0.3172;-0.1882;0.1614;9.9943;94.731;
47;0.0764;0.3172;-0.1882;0.1614;9.9943;94.731;
48;0.0764;0.3172;-0.1882;0.1662;9.9941;94.7231;
49;0.0764;0.3172;-0.1883;0.1685;9.9941;94.7193;
50;0.0763;0.3172;-0.1883;0.1707;9.994;94.7156;
51;0.0763;0.3172;-0.1883;0.1728;9.9939;94.712;
52;0.0763;0.3171;-0.1884;0.1748;9.9938;94.7086;
53;0.0762;0.3171;-0.1884;0.1768;9.9937;94.7054;
54;0.0762;0.3171;-0.1884;0.1787;9.9937;94.7022;
55;0.0762;0.3171;-0.1885;0.1805;9.9936;94.6992;
56;0.0761;0.3171;-0.1885;0.1823;9.9935;94.6962;
57;0.0761;0.3171;-0.1885;0.1823;9.9935;94.6962;
58;0.0761;0.3171;-0.1885;0.1855;9.9934;94.6909;
59;0.0761;0.3171;-0.1886;0.187;9.9933;94.6884;
60;0.076;0.3171;-0.1886;0.1884;9.9933;94.686;
61;0.076;0.3171;-0.1886;0.1897;9.9932;94.6838;
62;0.076;0.317;-0.1887;0.191;9.9932;94.6817;
63;0.0759;0.317;-0.1887;0.1922;9.9931;94.6798;
64;0.0759;0.317;-0.1887;0.1932;9.9931;94.678;
65;0.0759;0.317;-0.1887;0.1932;9.9931;94.678;
66;0.0759;0.317;-0.1887;0.1952;9.993;94.6748;
67;0.0759;0.317;-0.1887;0.196;9.993;94.6734;
