1;0.0571;0.3199;0.0002;5;0;20;
2;0.0571;0.3199;0.0002;4.9785;0.0833;19.9995;
3;0.0571;0.3199;0.0003;4.957;0.1665;19.999;
4;0.0571;0.3199;0.0004;4.9356;0.2497;19.9985;
5;0.0571;0.3199;0.0005;4.9142;0.3327;19.9979;
6;0.0571;0.3199;0.0007;4.8928;0.4156;19.9973;
7;0.0571;0.3199;0.0009;4.8715;0.4983;19.9966;
8;0.0571;0.3199;0.0011;4.8502;0.5808;19.996;
9;0.0571;0.3199;0.0014;4.829;0.6631;19.9953;
10;0.0571;0.3199;0.0017;4.8078;0.745;19.9946;
11;0.0571;0.3199;0.002;4.7868;0.8266;19.9938;
12;0.0571;0.3199;0.002;4.7868;0.8266;19.9938;
13;0.0571;0.3199;0.0024;4.745;0.9887;19.9922;
14;0.0571;0.3199;0.0028;4.7242;1.0692;19.9914;
15;0.0571;0.3199;0.0032;4.7036;1.1491;19.9906;
16;0.0571;0.3199;0.0036;4.6831;1.2285;19.9897;
17;0.0571;0.3199;0.004;4.6628;1.3074;19.9888;
18;0.0571;0.3199;0.0044;4.6426;1.3858;19.9879;
19;0.0571;0.3199;0.0048;4.6225;1.4635;19.987;
20;0.0571;0.3199;0.0053;4.6027;1.5405;19.986;
21;0.0571;0.3199;0.0053;4.6027;1.5405;19.986;
22;0.057;0.3199;0.0057;4.5635;1.6926;19.984;
23;0.057;0.3199;0.0065;4.5441;1.7676;19.983;
24;0.057;0.3199;0.0065;4.5441;1.7676;19.983;
25;0.057;0.3199;0.0069;4.5061;1.9151;19.981;
26;0.057;0.3199;0.0073;4.4874;1.9876;19.9799;
27;0.057;0.3199;0.0077;4.469;2.0592;19.9789;
28;0.057;0.3199;0.0081;4.4507;2.13;19.9778;
29;0.057;0.3199;0.0085;4.4327;2.1997;19.9767;
30;0.057;0.3198;0.0089;4.415;2.2686;19.9757;
31;0.057;0.3198;0.0089;4.415;2.2686;19.9757;
32;0.057;0.3198;0.0092;4.3803;2.4032;19.9735;
33;0.057;0.3198;0.0096;4.3634;2.469;19.9724;
34;0.0569;0.3198;0.01;4.3467;2.5337;19.9713;
35;0.0569;0.3198;0.0104;4.3303;2.5972;19.9702;
36;0.0569;0.3198;0.0107;4.3142;2.6596;19.9691;
37;0.0569;0.3198;0.0111;4.2985;2.7209;19.968;
38;0.0569;0.3198;0.0114;4.283;2.7809;19.9669;
39;0.0569;0.3198;0.0117;4.2678;2.8398;19.9659;
40;0.0569;0.3198;0.0117;4.2678;2.8398;19.9659;
41;0.0569;0.3198;0.0121;4.2385;2.9537;19.9637;
42;0.0569;0.3197;0.0124;4.2243;3.0087;19.9627;
43;0.0569;0.3197;0.0127;4.2105;3.0624;19.9617;
44;0.0568;0.3197;0.013;4.197;3.1148;19.9606;
45;0.0568;0.3197;0.0133;4.1839;3.1658;19.9596;
46;0.0568;0.3197;0.0136;4.1711;3.2154;19.9586;
47;0.0568;0.3197;0.0139;4.1587;3.2636;19.9576;
48;0.0568;0.3197;0.0142;4.1467;3.3103;19.9567;
49;0.0568;0.3197;0.0142;4.1467;3.3103;19.9567;
50;0.0568;0.3197;0.0145;4.1237;3.3995;19.9548;
51;0.0568;0.3197;0.0147;4.1128;3.4419;19.954;
